GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
53053031801,910,762,58,15,27,37,23,714,616,34,11,21,27,11,895,795,76,0,0,24,0,752,665,71,0,0,19,0,900,847,35,0,0,17,0,728,684,28,0,0,16,0
53053031895,1045,943,43,13,21,36,7,734,675,24,6,12,17,3,1096,992,78,16,1,9,0,776,724,30,16,1,5,0,1217,1019,60,16,10,109,0,877,739,18,16,0,102,0
53053031897,772,698,30,12,15,24,6,535,494,16,6,9,13,3,1138,987,102,14,8,28,0,644,576,46,0,8,11,0,1105,920,131,22,67,8,0,699,581,77,11,25,9,0
53053002127,1030,650,108,109,22,153,28,655,434,58,59,10,92,15,1204,827,90,72,34,158,22,851,618,31,47,17,121,0,1122,728,89,58,27,196,24,813,558,39,38,13,149,0
53053002128,1901,1200,198,201,40,286,51,1209,801,105,110,19,169,29,2495,1725,296,238,156,126,91,1674,1257,129,121,83,59,6,2738,1916,278,255,180,175,111,1833,1402,135,107,82,75,6
53053002130,2068,1304,215,219,41,309,55,1314,871,114,121,23,187,30,2546,1183,298,335,323,635,43,1404,816,135,117,95,149,5,2640,1294,241,584,140,523,57,1435,886,92,261,51,129,23
53053002129,1541,973,159,163,30,230,41,979,648,86,90,16,139,22,1897,882,222,248,241,470,31,1046,609,100,88,70,111,5,1968,962,179,436,103,390,41,1070,659,68,194,39,96,17
53061004027,635,549,26,7,44,13,6,487,442,10,4,26,5,2,650,619,30,0,0,0,0,520,513,7,0,0,0,0,616,584,30,0,0,0,0,509,505,7,0,0,0,0
53061004313,849,786,21,13,9,22,1,677,640,11,5,6,12,1,1064,973,34,12,0,20,13,804,756,24,5,0,15,4,1081,982,39,16,0,21,14,805,750,26,9,0,15,4
53061001322,1238,1069,110,8,20,34,15,826,730,61,3,14,19,8,1289,998,135,10,53,80,16,926,795,50,6,25,43,11,1348,1054,137,11,70,80,0,925,800,47,6,37,39,0
53061001107,716,659,14,3,9,30,1,621,574,12,1,8,25,1,642,604,9,0,0,32,0,514,477,6,1,0,30,0,684,596,11,0,0,78,0,546,464,10,1,0,69,0
53061004492,1187,755,148,110,26,143,20,925,616,96,74,16,117,13,1346,670,255,249,9,169,0,963,552,130,148,5,124,0,1386,808,290,150,9,137,0,990,658,138,92,5,90,0
53031000302,711,620,31,5,37,29,2,562,502,16,3,28,20,0,938,874,47,0,13,1,0,884,839,34,1,7,1,0,791,737,35,0,16,2,0,754,715,25,0,9,2,0
53031000308,357,314,15,5,18,14,0,281,250,8,3,14,9,0,391,358,18,2,2,11,0,343,320,14,1,1,9,0,385,355,12,2,2,15,0,336,315,9,1,1,13,0
53031000301,450,404,18,3,20,7,1,368,339,9,1,13,6,1,377,315,20,4,36,3,3,362,305,18,4,33,3,3,376,323,11,2,38,4,1,372,321,9,1,35,4,1
53031000300,611,547,24,4,24,11,1,500,459,14,3,17,7,0,598,549,19,3,7,22,0,494,451,17,2,6,19,0,632,579,15,3,7,29,0,531,484,12,2,6,25,0
53031000104,887,827,16,8,20,20,2,787,742,12,5,13,13,2,894,808,32,21,8,38,0,721,675,31,0,8,5,0,838,770,33,21,5,20,0,719,680,32,0,5,2,0
53031000105,818,759,14,7,17,16,1,726,683,11,5,12,11,1,824,744,29,18,9,34,0,662,620,29,0,8,4,0,770,713,29,18,5,15,0,660,623,30,0,4,1,0
53031000501,888,820,17,11,26,14,2,785,735,13,3,18,13,2,972,938,26,0,8,0,0,870,848,14,0,7,0,0,1003,943,48,0,12,0,0,873,856,6,0,11,0,0
53031000500,946,881,18,8,23,18,1,866,818,12,4,16,15,1,999,935,41,0,18,5,0,940,881,35,0,19,4,0,1017,932,55,0,12,16,0,939,881,32,0,12,9,0
53057000151,359,312,36,3,5,3,1,285,256,24,1,5,1,1,404,287,93,1,19,0,1,294,225,51,0,17,0,0,378,251,109,1,16,0,1,278,202,59,0,16,0,1
53057000207,1741,1558,77,8,46,59,4,1336,1215,46,4,34,39,2,1377,1170,87,16,47,60,4,1037,930,33,5,34,30,4,1443,1241,78,14,44,61,11,1082,983,36,5,29,23,4
53057000209,1375,1250,44,11,37,38,3,1067,984,22,5,27,27,2,1852,1634,97,12,30,84,7,1436,1308,45,7,22,50,2,1883,1718,48,14,24,71,12,1462,1355,32,7,19,34,2
53057000320,1063,636,331,25,28,52,1,781,524,185,15,20,40,1,1722,1229,364,19,42,96,2,1152,932,143,12,10,55,0,1763,1233,387,20,43,115,0,1210,966,161,12,9,63,0
53057000502,1223,910,253,11,29,26,1,910,715,156,6,22,16,0,1340,949,344,3,16,27,0,929,762,136,0,15,15,0,1330,914,365,9,14,34,0,907,726,152,6,10,14,0
53057000172,422,357,37,1,6,16,0,333,289,26,1,5,11,0,377,350,14,1,8,3,3,302,284,9,0,7,3,0,370,339,15,1,7,5,3,297,273,11,0,6,4,0
53057000403,1613,1197,326,12,47,48,0,1165,933,172,5,31,29,0,1424,1223,161,11,29,1,3,1113,996,88,0,28,0,0,1925,1332,538,123,55,3,2,1356,1125,188,2,41,0,0
53057000145,1398,1081,86,25,222,12,8,1060,854,58,15,137,12,6,1584,1161,184,119,138,9,11,1224,959,92,97,83,8,1,1527,1100,181,110,141,11,14,1114,873,79,87,72,8,1
53057000137,1686,1471,122,41,43,23,9,1327,1180,77,26,34,15,7,1728,1630,76,4,13,20,1,1344,1288,35,0,3,18,0,1685,1516,117,4,9,41,10,1340,1261,37,0,4,25,0
53057000408,466,380,38,21,21,10,8,378,312,27,19,16,8,7,537,390,63,41,49,4,4,416,323,30,33,29,4,2,516,369,60,38,48,4,5,376,292,26,30,25,4,2
53057000125,854,717,74,25,31,14,10,685,589,47,21,23,10,9,821,723,70,71,56,15,0,645,617,0,0,0,0,0,801,710,21,35,12,65,0,655,606,0,0,0,25,0
53057000405,1894,1617,179,22,72,29,4,1439,1262,108,11,47,22,3,1946,1615,290,68,70,14,1,1452,1283,126,2,13,0,0,1923,1541,284,34,72,62,0,1442,1281,82,2,30,23,0
53057000149,875,827,22,6,14,10,0,778,742,15,2,11,10,0,847,597,19,7,211,11,4,691,543,10,4,125,4,2,891,628,23,11,222,7,4,733,561,13,4,145,4,5
53057000105,1002,788,180,3,21,10,2,782,658,100,2,13,7,2,952,699,160,8,69,19,0,719,561,104,0,36,18,0,1027,735,189,17,73,19,0,769,605,115,3,32,15,0
53057000331,39,30,7,0,1,0,0,30,25,4,0,1,0,0,37,23,9,1,4,0,0,26,19,5,0,2,0,0,41,25,11,1,4,0,0,29,21,6,0,2,0,0
53057000222,1370,1233,59,14,16,48,2,1034,945,37,6,13,31,2,1523,1390,48,8,15,63,2,1134,1053,34,2,7,36,2,1569,1450,46,6,17,54,3,1178,1102,33,2,7,30,2
53057000224,1355,1208,61,15,21,58,2,1191,1076,40,12,20,45,2,1552,1380,44,10,36,95,4,1290,1176,31,5,27,49,0,1555,1389,55,13,24,85,4,1291,1183,39,9,11,42,0
53057000223,329,293,15,2,5,13,1,286,259,10,2,3,9,1,379,339,9,1,7,24,0,309,284,5,1,6,13,0,376,339,11,1,4,21,0,309,285,10,1,3,11,0
53013000006,161,151,4,1,1,1,0,127,118,4,1,1,1,0,134,120,1,0,8,0,0,102,94,1,0,4,0,0,131,118,0,0,12,0,0,101,92,0,0,4,0,0
53013000105,405,354,30,1,14,6,5,312,280,14,0,9,6,4,377,324,13,2,0,35,0,291,261,10,0,0,21,0,373,320,13,0,11,26,0,290,247,14,0,10,15,0
53013000107,392,341,30,1,12,3,5,300,268,16,1,10,1,5,377,326,16,2,0,39,0,294,262,12,0,0,20,0,374,324,16,0,14,28,0,292,251,16,0,12,18,0
53013000103,307,273,17,1,13,6,0,233,215,11,0,5,4,0,343,295,16,4,2,21,3,275,250,11,1,1,12,0,334,288,15,2,7,15,4,271,239,13,2,7,11,0
53029000208,2070,1494,161,105,62,257,59,1581,1188,102,52,41,181,42,2182,1619,106,58,82,324,20,1632,1266,70,31,55,189,11,2004,1411,110,42,100,366,16,1519,1143,67,23,52,215,9
53029000352,2160,1773,127,54,73,134,15,1642,1399,70,25,49,92,11,1851,1540,142,57,37,74,2,1459,1246,89,44,22,66,0,1949,1646,133,24,59,88,2,1533,1324,80,22,29,79,0
53041000015,616,564,30,3,15,7,0,492,460,18,1,12,7,0,510,468,18,0,22,3,0,410,383,11,0,14,2,0,521,487,16,0,20,0,0,413,392,9,0,13,0,0
53041000053,441,404,23,1,12,4,0,354,329,15,0,8,4,0,543,449,42,11,36,7,1,359,312,6,6,33,2,0,620,521,49,0,42,6,1,392,348,7,0,35,2,0
53041000042,990,907,21,8,48,9,1,818,758,11,4,39,7,1,864,793,45,0,24,0,0,758,686,46,0,25,0,0,970,918,13,0,35,0,0,865,824,8,0,34,0,0
53041000024,934,843,46,4,39,6,1,780,715,27,3,32,5,1,968,804,138,12,15,6,0,678,631,30,6,8,6,0,911,707,169,15,25,7,0,619,555,38,6,15,7,0
53041000029,525,496,7,2,10,9,2,417,397,4,1,8,9,0,504,409,51,5,36,5,0,411,352,23,2,30,5,0,476,377,51,6,37,4,0,395,339,21,2,29,6,0
53041000003,1250,1144,39,7,50,14,1,988,922,18,5,36,6,1,1351,1280,18,1,59,1,0,1071,1013,10,0,48,0,0,1228,1161,27,1,45,1,0,980,933,11,0,41,0,0
53011000420,1852,1562,132,41,56,59,15,1474,1296,74,25,36,43,9,2195,1792,231,39,74,74,0,1639,1445,64,27,62,48,0,2106,1810,128,36,38,95,0,1670,1515,26,26,34,68,0
53011000150,2365,1690,414,113,109,60,19,1762,1350,243,63,73,43,8,2542,1651,395,398,73,46,0,1634,1368,101,102,40,20,0,2441,1757,398,54,98,160,0,1674,1401,119,35,50,67,0
53071000067,885,723,122,7,12,22,3,715,613,72,5,10,14,1,869,727,107,4,15,10,5,679,603,58,2,10,3,5,847,687,108,2,26,14,6,674,587,60,2,12,6,2
53005002409,6,5,1,0,0,0,0,5,4,1,0,0,0,0,7,4,2,0,0,0,0,4,3,1,0,0,0,0,7,4,2,0,0,0,0,4,4,1,0,0,0,0
53005002407,398,145,244,3,8,1,0,274,120,154,2,6,1,0,316,172,136,1,7,0,0,196,153,36,1,3,0,0,310,169,136,1,7,0,0,189,147,38,0,2,0,0
53005005609,1219,782,378,11,56,7,3,855,615,206,3,37,3,2,1255,931,302,0,9,14,0,803,687,106,0,6,0,0,953,821,107,0,8,17,0,649,609,32,0,8,0,0
53005002570,913,692,185,6,15,17,2,656,522,110,4,12,12,1,1035,628,395,0,5,11,0,572,514,49,0,0,9,0,861,584,267,0,6,11,0,594,517,64,0,0,10,0
53005002574,558,443,99,2,11,11,0,400,333,56,2,6,3,0,622,377,139,0,0,107,0,418,292,86,0,0,41,0,533,263,162,0,0,92,17,379,229,101,0,0,34,0
53049000018,86,76,3,1,3,3,0,65,58,1,0,3,3,0,132,118,0,8,0,0,2,97,97,0,0,0,0,0,148,122,5,8,1,0,7,101,99,2,0,2,0,0
53011000580,973,899,32,6,17,17,0,732,681,19,3,15,11,0,1119,976,109,0,14,17,0,693,634,41,0,8,12,0,1109,955,128,0,11,9,0,713,654,51,0,8,7,0
53011000581,1431,1252,79,19,28,49,7,913,816,44,7,18,25,5,1257,1088,86,34,16,0,34,982,870,37,34,8,0,34,1325,1161,88,39,13,6,20,1078,970,37,37,8,8,20
53011000598,22,20,1,0,0,0,0,16,15,1,0,0,0,0,19,16,1,0,0,0,1,15,13,1,0,0,0,0,20,18,1,1,0,0,0,17,15,1,1,0,0,0
53011000541,525,496,13,4,10,4,1,389,371,6,2,6,3,1,651,583,64,0,11,18,0,461,416,39,0,5,0,0,621,562,53,0,0,5,0,429,410,20,0,0,0,0
53011000597,155,144,5,1,3,3,0,116,108,3,0,3,3,0,139,120,9,4,1,0,4,108,96,4,4,1,0,4,147,128,9,4,1,1,2,119,107,4,4,1,1,2
53011000594,98,91,3,1,2,2,0,74,69,2,0,2,1,0,90,81,4,0,0,5,0,59,54,2,0,0,3,0,90,83,4,0,1,3,0,62,58,2,0,0,1,0
53011000584,1837,1625,100,17,41,48,14,1281,1158,53,11,29,21,9,2302,2032,138,17,63,80,22,1587,1424,74,0,17,76,0,2338,2161,94,13,71,14,25,1622,1513,65,0,28,10,3
53011000621,919,700,104,33,31,57,22,640,519,53,16,16,36,11,844,667,95,55,30,19,0,597,515,30,28,11,11,0,892,693,99,46,33,32,0,630,554,26,16,14,19,0
53011000643,1772,1336,211,65,57,103,42,1239,995,109,33,30,72,22,1874,1410,206,118,40,37,86,1307,1072,76,73,20,31,39,1869,1374,226,122,40,59,61,1351,1094,77,70,17,40,50
53011000660,1850,1558,105,59,46,81,15,1451,1257,64,36,32,58,11,1907,1542,117,122,71,151,0,1411,1254,48,1,35,39,0,2039,1766,120,60,6,105,13,1483,1377,48,1,4,38,0
53011000573,580,498,26,11,5,39,5,425,369,12,7,3,27,3,1247,971,142,15,18,104,13,817,701,27,10,3,56,0,1755,1407,117,56,40,169,12,1226,1039,56,21,15,68,0
53011000568,621,532,29,11,5,41,5,454,397,15,6,4,31,4,934,739,87,24,18,70,6,647,576,22,10,3,31,0,1117,942,55,24,26,82,5,798,712,27,8,9,32,0
53011000564,518,442,23,12,4,35,5,378,331,14,5,4,25,4,1115,870,129,18,18,89,15,728,629,25,12,3,48,0,1571,1262,103,53,35,151,15,1096,930,48,22,17,61,0
53071000064,318,280,30,2,7,0,0,244,222,18,2,3,0,0,325,135,187,3,0,0,0,144,114,31,0,0,0,0,345,127,210,4,5,0,0,154,109,45,0,0,0,0
53071000000,2,1,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0
53017000311,703,304,385,5,6,7,0,489,248,230,4,5,5,0,637,394,236,8,0,4,5,403,336,57,0,0,4,4,556,327,211,7,0,5,10,365,288,67,0,0,0,4
53005006315,773,642,36,12,1,73,9,581,505,24,8,1,40,3,1051,836,16,6,0,192,0,755,642,13,7,0,95,0,978,822,13,29,0,122,0,758,667,3,3,0,80,0
53005002408,474,210,256,4,6,1,0,321,165,148,2,4,1,0,547,199,350,0,0,0,0,265,154,108,0,0,0,0,541,278,265,0,0,0,0,251,184,65,0,0,0,0
53005001290,405,115,281,6,7,1,1,282,94,180,2,6,1,1,173,81,93,3,1,0,0,101,82,24,3,3,0,0,200,87,109,1,0,0,0,95,78,21,0,0,0,0
53005005628,1212,994,184,8,19,17,1,928,795,108,6,17,7,1,1299,1247,23,0,24,4,0,1009,975,8,0,21,0,0,1442,1394,19,0,19,9,0,1105,1074,6,0,18,6,0
53039000011,1072,918,63,2,56,36,0,833,740,36,2,40,18,0,1347,1238,17,0,1,91,0,1077,1040,0,0,1,40,0,1265,1157,13,0,1,94,0,985,945,0,0,1,37,0
53005003515,1291,664,564,27,25,23,4,873,525,309,14,19,15,0,1273,590,616,18,17,31,0,790,489,237,17,17,31,0,1391,682,635,24,25,26,0,831,515,247,18,25,25,0
53005003535,1001,547,406,20,20,16,3,685,432,222,7,17,10,1,921,449,371,131,22,41,4,519,375,95,19,6,21,4,993,492,355,96,18,45,14,570,417,81,21,4,24,14
53005003516,185,106,69,6,3,3,1,131,86,41,2,2,1,0,203,109,75,23,4,10,1,121,95,18,4,1,5,1,210,121,61,17,1,9,3,125,100,12,5,1,5,3
53005001060,24,15,7,0,2,1,0,20,15,4,0,2,1,0,11,4,5,0,0,0,0,7,4,1,0,0,0,0,11,5,7,0,0,0,0,6,4,0,0,0,0,0
53005001061,14,8,6,0,1,0,0,12,8,3,0,1,0,0,6,2,4,0,0,0,0,4,2,0,0,0,0,0,6,2,3,0,0,0,0,4,2,0,0,0,0,0
53033001035,1339,854,108,121,17,235,20,927,603,61,67,12,174,16,1349,797,160,120,17,259,0,848,590,47,53,13,139,0,1262,738,152,132,22,236,6,800,554,59,52,17,104,0
53033001357,417,346,29,7,8,32,0,371,310,23,6,7,28,0,436,338,20,27,0,50,0,360,280,19,27,0,37,0,459,333,26,31,0,71,0,382,277,27,32,0,48,0
53033001940,824,292,83,82,19,371,11,680,254,59,61,16,306,6,922,369,74,109,25,391,1,696,326,41,86,3,229,0,1099,403,80,162,45,454,0,843,350,41,114,16,305,0
53033001871,798,468,33,214,14,87,4,672,407,23,174,11,70,2,878,488,27,267,20,99,0,692,422,22,165,4,69,0,884,484,27,242,20,134,0,695,419,21,151,4,87,0
53033001582,1435,271,208,400,23,565,10,1134,244,150,301,16,438,10,2177,717,230,585,32,644,6,1513,576,69,434,31,424,0,2340,674,266,770,41,620,9,1566,559,93,464,40,432,0
53033002349,545,347,36,52,10,105,4,454,318,26,27,5,78,3,524,338,12,13,2,161,0,408,270,12,2,1,121,0,553,382,28,14,2,126,1,405,281,19,4,1,100,0
53033003215,1850,859,77,48,4,867,2,1117,520,44,26,3,528,2,2013,993,91,26,7,891,6,883,608,24,9,4,235,6,2072,1028,57,29,13,955,6,943,596,31,7,0,285,6
53033000631,879,710,37,30,16,87,3,718,601,31,19,9,58,3,990,750,132,0,14,123,0,710,615,18,0,5,71,0,887,761,73,0,0,54,0,665,604,20,0,0,41,0
53033000022,1309,345,133,417,46,419,29,1043,322,91,290,27,340,14,1482,487,117,237,21,651,1,934,410,84,182,1,247,0,1789,462,173,461,36,692,1,1149,386,99,400,16,239,0
53033000219,1162,673,56,42,16,372,8,998,608,44,28,11,300,7,1400,539,67,251,0,543,0,751,474,0,48,0,228,0,1335,487,64,188,0,580,0,694,413,18,35,0,228,0
53033000221,1117,653,104,47,9,303,7,931,582,64,39,5,238,7,1244,557,122,61,10,507,8,769,436,27,32,0,267,0,1446,569,126,62,9,690,9,717,416,34,31,0,228,0
53033001231,859,445,124,58,31,198,21,663,386,76,31,17,144,12,774,358,128,0,91,58,195,518,329,26,0,27,35,100,799,431,64,0,13,66,226,582,402,9,0,13,43,118
53033003773,1228,416,393,110,41,272,35,904,358,239,75,28,201,23,1727,712,445,232,24,252,66,981,537,177,156,24,76,13,1703,696,456,172,21,316,54,910,494,180,106,20,100,11
53033000723,2110,625,758,179,81,484,41,1595,556,500,135,58,347,29,1877,710,703,143,88,216,75,1171,600,230,143,28,136,40,2177,577,874,117,287,370,87,1355,509,292,116,149,239,45
53033000485,1039,536,161,78,46,220,35,782,458,102,39,28,156,17,1362,445,299,223,36,279,115,741,391,60,86,27,155,23,1441,486,366,227,30,275,101,702,407,65,36,19,154,19
53033002567,883,454,309,51,13,57,2,648,381,178,34,12,43,2,904,554,230,41,8,87,0,591,484,29,24,0,42,0,866,555,195,25,9,96,0,577,489,23,11,0,47,0
53033002445,621,470,17,2,3,124,2,468,371,14,2,1,78,2,650,529,19,8,0,95,0,429,367,10,7,0,42,0,636,484,27,3,2,120,0,418,340,10,2,2,64,0
53033003661,1054,766,146,31,20,103,9,855,655,90,21,14,78,7,1327,902,171,66,17,155,20,1011,748,131,17,12,78,20,1331,887,191,61,5,174,23,1039,777,137,17,0,84,23
53033000260,1066,791,189,12,18,68,2,877,697,116,8,12,49,2,1290,905,136,7,17,240,0,977,804,67,0,7,84,0,1370,916,159,0,12,288,0,1010,810,72,0,0,121,0
53033001047,1803,604,545,155,25,468,48,1355,531,355,97,19,344,32,1603,635,506,131,32,320,13,939,538,116,52,18,199,0,1497,574,376,135,31,395,9,944,527,78,73,18,246,0
53011000330,1569,1277,116,58,23,90,19,1162,971,65,37,20,60,10,1545,1261,117,103,16,56,28,1121,961,67,43,13,16,13,1636,1296,117,156,7,62,30,1182,1014,68,53,4,21,18
53011000328,514,419,36,20,7,30,6,378,316,22,12,6,21,3,738,460,117,34,5,124,0,429,324,30,21,4,49,0,683,373,120,36,0,155,0,416,303,30,22,0,61,0
53011000331,825,671,58,33,12,47,8,605,508,34,19,8,33,4,627,496,57,0,43,30,7,568,469,47,0,36,9,0,610,490,60,0,17,43,8,531,456,45,0,9,12,0
53011000985,2110,1898,90,29,57,54,9,1570,1444,50,17,38,29,5,2429,1983,202,82,73,149,18,1690,1472,104,31,27,46,0,2366,1871,243,86,74,169,30,1555,1315,134,33,28,45,0
53005003545,736,477,205,37,8,11,4,529,375,120,19,7,7,3,543,398,115,17,21,0,0,393,326,54,0,13,0,0,565,343,196,12,32,1,0,408,307,77,0,11,0,0
53005001241,43,20,23,0,0,0,0,31,17,15,0,0,0,0,43,20,20,0,1,0,0,26,17,8,0,0,0,0,48,20,24,0,3,0,0,30,17,11,0,1,0,0
53005001240,112,53,58,0,1,0,0,82,44,36,0,1,0,0,110,54,54,2,3,0,0,70,43,23,2,2,0,0,125,51,63,2,5,0,0,76,44,27,2,4,0,0
53033003233,1041,412,214,199,12,204,24,837,373,137,149,11,157,19,1205,601,54,161,62,346,15,913,523,35,98,19,221,0,1150,637,32,53,15,390,25,911,554,32,22,14,263,0
53011000674,1540,1269,97,51,32,102,10,1252,1062,61,36,25,77,8,1368,1129,46,18,32,141,2,1091,930,0,17,18,124,1,1488,1225,61,17,28,154,2,1194,994,31,18,16,132,1
53011000667,713,605,41,18,9,39,7,617,546,25,10,7,29,5,717,571,81,31,6,26,0,590,522,45,14,5,4,0,811,618,136,13,5,32,5,657,566,68,5,3,9,5
53011000680,1412,1208,67,33,16,88,5,1202,1061,39,22,11,63,3,1431,1215,106,12,38,55,5,1137,996,61,12,17,43,3,1430,1246,72,6,36,57,9,1153,1027,43,3,18,47,9
53005006225,653,576,30,6,16,25,4,508,461,15,4,10,17,3,642,447,164,25,0,8,0,584,403,165,11,0,7,0,675,473,155,41,0,8,0,606,437,140,26,0,7,0
53005006230,938,757,118,20,21,26,9,702,596,67,10,14,15,5,985,668,217,33,54,17,0,711,517,136,29,14,13,0,997,708,219,33,30,8,0,697,524,134,26,10,6,0
53005004014,645,538,67,7,13,21,7,463,397,38,4,7,14,4,1519,1231,153,57,50,76,3,935,840,13,9,43,25,4,1735,1386,170,56,70,102,0,1091,977,25,9,46,31,0
53005004013,440,366,43,4,10,18,4,316,270,26,3,6,12,3,588,534,38,21,20,22,0,376,344,15,0,3,12,0,537,461,57,26,27,28,0,358,315,23,0,3,16,0
53005004008,852,753,52,10,15,22,2,626,567,28,5,13,12,2,922,769,80,17,2,36,17,686,592,41,15,1,28,3,884,739,46,20,2,46,28,698,606,25,20,1,34,6
53033001233,509,414,5,2,2,82,6,375,312,4,2,1,53,2,578,469,8,3,0,100,1,412,350,2,0,0,54,0,587,459,7,2,0,119,1,408,341,2,0,0,59,0
53033001234,492,438,11,0,1,38,0,349,314,9,0,1,21,0,569,470,8,1,0,88,0,399,347,2,0,0,47,0,580,461,8,0,0,110,0,399,339,2,0,0,55,0
53033000533,394,314,2,7,3,68,0,303,249,2,7,3,42,0,399,273,6,10,1,116,5,303,228,2,2,2,68,0,390,270,3,11,1,111,7,282,216,2,2,2,57,0
53033000326,374,312,4,6,3,51,0,259,219,2,5,1,32,0,413,316,10,0,3,86,0,269,210,10,0,0,48,0,422,321,11,0,6,92,0,274,221,6,0,0,46,0
53033001716,474,388,29,14,6,44,2,468,385,28,12,6,44,2,422,385,0,0,0,37,0,405,367,0,0,0,38,0,428,359,0,0,0,69,0,426,355,0,0,0,69,0
53033003513,300,223,15,9,6,51,0,193,148,9,3,2,32,0,499,374,21,10,2,89,0,325,266,11,4,0,43,0,531,365,47,11,2,105,0,337,268,16,5,0,47,0
53033003633,767,569,37,21,16,130,0,491,372,20,9,8,83,0,1275,959,57,26,7,229,0,828,679,26,13,0,108,0,1357,930,120,26,7,271,0,862,684,41,14,0,123,0
53033003703,661,491,33,16,15,110,0,424,323,16,8,8,71,0,1099,826,50,23,6,199,0,714,586,21,12,0,93,0,1170,801,104,21,5,234,0,742,590,35,13,0,106,0
53033003640,558,398,63,10,8,87,4,432,321,39,8,6,61,1,560,318,74,9,3,163,1,378,257,21,7,3,90,0,678,346,121,16,1,207,2,420,273,27,11,2,107,0
53033001012,1012,532,138,142,22,192,12,824,466,88,112,13,146,7,833,288,61,46,53,378,100,581,259,25,33,14,206,21,896,302,140,54,4,346,57,596,258,39,40,4,229,22
53033000371,877,802,20,18,20,23,0,720,671,12,6,16,20,0,825,811,1,1,0,12,0,686,674,3,3,0,10,0,749,735,1,1,0,13,0,638,624,3,3,0,14,0
53033002316,618,419,51,19,7,122,6,490,348,35,9,3,90,1,696,417,35,6,6,231,3,454,319,15,2,3,109,0,648,467,34,8,5,129,9,475,370,14,2,2,81,0
53033003221,859,715,57,5,15,67,8,651,562,33,2,9,43,4,848,728,39,17,18,62,0,556,483,27,5,7,34,0,893,757,41,17,19,78,0,608,523,30,5,7,45,0
53033000220,641,484,7,14,10,128,0,500,392,7,13,8,82,0,656,371,26,3,0,257,0,425,282,17,3,0,121,0,598,361,20,0,0,215,0,418,282,15,0,0,121,0
53033002740,615,416,47,39,14,112,1,462,325,27,31,13,73,1,676,452,1,0,9,208,5,519,366,0,2,7,139,5,524,360,11,0,5,143,5,402,300,9,2,5,83,5
53011000590,1776,1634,39,14,36,52,5,1315,1223,24,7,30,29,4,2180,1976,70,3,31,91,6,1634,1480,55,1,32,53,3,2155,1936,61,1,32,115,5,1583,1418,47,1,30,73,3
53011000611,877,824,18,7,9,17,0,621,585,11,2,8,10,0,934,820,50,8,39,16,0,663,629,21,4,8,6,0,945,828,63,2,33,21,0,655,620,24,0,4,6,0
53005006140,583,508,31,5,6,33,1,451,401,13,4,6,26,1,345,320,0,0,12,13,0,265,240,0,0,10,15,0,281,247,13,0,10,11,0,215,180,15,0,10,10,0
53011000642,603,508,34,12,23,27,1,480,417,23,6,14,21,1,570,458,40,40,32,24,26,457,384,20,6,0,9,19,568,470,37,37,22,26,12,458,392,21,13,0,14,7
53005005603,101,90,5,1,3,0,0,82,75,3,1,2,0,0,130,93,14,1,14,6,0,107,77,10,1,14,1,0,139,95,18,1,14,10,0,110,77,13,1,14,3,0
53005005626,487,388,69,5,19,8,0,341,291,35,0,12,3,0,594,370,163,4,46,6,3,410,273,101,1,32,3,0,531,366,103,4,46,4,5,382,274,67,1,35,2,0
53033003127,1233,536,246,178,16,246,29,859,401,143,131,14,165,15,1262,214,136,162,86,690,0,393,137,24,80,48,104,0,1124,245,66,155,35,625,0,425,140,27,83,20,158,0
53033001391,524,464,13,12,3,28,0,447,402,11,7,3,23,0,644,614,0,30,11,0,0,508,480,0,20,0,0,0,672,641,0,30,11,0,0,493,464,0,20,0,0,0
53033000832,398,368,8,0,8,13,1,321,301,4,0,7,8,1,454,365,10,16,1,65,0,373,304,9,13,0,48,0,474,395,10,19,3,54,0,394,329,6,17,0,39,0
53033001747,404,353,10,10,3,31,0,321,289,6,4,3,18,0,493,402,15,2,3,72,0,375,314,9,0,1,46,0,510,406,23,2,4,69,0,383,320,16,0,2,39,0
53049000003,627,573,23,2,29,4,0,534,501,14,0,17,3,0,622,475,92,10,35,16,13,460,368,46,3,26,3,0,549,425,78,2,36,14,11,420,354,26,3,26,3,0
