GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
3718312-09,4449,3260,602,394,28,91,72,2,652,86,108,9,3148,2391,393,251,25,34,52,2,409,57,62,4,5984.5,4334.5,627.7,809.2,3.8,151.9,57.4,0.0,699.7,65.9,123.0,14.0
3718313-01,9027,2059,3947,2369,43,253,349,7,4245,185,420,24,6342,1617,2764,1533,35,123,266,4,2910,115,302,13,9858.0,2559.1,4352.4,1990.4,0.0,220.9,734.5,0.7,4621.2,64.8,818.4,3.2
3718313-02,2859,2324,253,132,5,49,96,0,284,19,121,10,2130,1738,195,84,3,27,83,0,210,8,99,6,2783.9,2392.3,295.9,27.2,0.0,40.4,28.2,0.0,295.9,15.6,68.6,0.0
3718313-05,3232,1168,1233,654,6,77,92,2,1329,56,118,8,2375,1017,839,390,5,45,77,2,885,37,95,8,4334.4,1882.0,1903.1,238.5,34.0,77.2,199.6,0.0,1994.6,80.0,225.7,0.0
3718313-06,4217,3003,698,217,10,100,188,1,748,39,238,8,3139,2267,525,137,9,50,150,1,546,24,170,3,4184.0,3158.6,829.5,84.0,0.0,80.2,31.8,0.0,858.8,3.4,118.1,0.0
3718313-07,2928,1293,916,411,3,72,233,0,1007,32,252,3,2166,1055,646,253,3,33,176,0,694,19,184,3,4769.8,1774.2,1710.1,778.2,0.0,245.9,261.4,0.0,1831.4,61.2,338.7,0.0
3718313-08,4885,1190,2178,1188,15,140,167,7,2365,98,196,16,3258,969,1392,714,9,54,114,6,1475,55,123,12,5222.9,838.6,1791.2,1871.9,0.0,125.7,595.6,0.0,1915.8,87.5,693.4,0.0
3718313-09,6698,2404,2848,631,22,176,617,0,3061,107,671,2,4596,1817,1847,400,13,83,436,0,1947,59,459,2,8003.3,2149.2,3969.7,895.9,0.0,266.5,722.0,0.0,4482.7,18.4,891.9,0.0
3718313-10,7767,6232,708,356,15,174,281,1,815,57,374,5,5316,4361,495,216,10,47,186,1,531,28,214,3,8520.9,6776.1,794.7,371.2,0.0,288.2,290.8,0.0,1046.0,4.6,382.2,0.0
3718313-11,4263,3527,351,169,5,89,122,0,405,22,162,2,3004,2520,260,102,2,29,91,0,275,10,104,2,5017.4,3630.6,584.3,374.0,0.0,225.6,202.9,0.0,816.9,21.4,293.3,0.0
3718314-01,1010,898,56,27,2,8,19,0,63,2,19,0,782,697,49,19,2,0,15,0,49,2,15,0,673.0,643.0,30.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0
3718314-02,6595,5873,262,268,18,55,117,2,296,38,145,5,4493,4038,176,161,13,25,78,2,189,24,89,5,8344.0,6918.0,432.0,490.0,0.0,406.0,98.0,0.0,432.0,236.0,164.0,54.0
3718315-01,6241,4943,664,450,22,95,67,0,715,63,98,2,4593,3721,480,279,19,49,45,0,498,48,63,2,6834.0,5008.8,801.5,869.1,10.1,104.4,40.1,0.0,802.9,51.4,71.1,2.9
3718315-02,8319,5407,1002,1581,27,127,168,7,1112,245,218,13,5947,4090,742,912,25,47,124,7,787,147,144,8,8342.8,5778.2,925.1,941.3,24.0,309.5,364.7,0.0,1157.1,139.1,491.2,0.0
3718315-03,6545,5175,695,460,36,151,24,4,791,124,48,8,4664,3816,482,258,23,62,20,3,510,67,31,5,6316.8,5015.7,779.8,322.6,0.0,168.7,30.0,0.0,870.5,11.8,123.0,8.1
3718315-04,2914,2223,458,161,5,40,26,1,483,26,50,1,2136,1696,308,96,4,13,18,1,318,16,25,1,2848.0,2023.0,475.0,218.0,0.0,40.0,92.0,0.0,479.0,4.0,132.0,0.0
3718316-01,4055,2768,723,417,23,72,52,0,774,50,66,2,3235,2360,521,251,17,47,39,0,554,36,49,2,5728.5,2709.3,1875.1,851.7,45.2,132.1,115.2,0.0,2243.4,80.3,138.3,27.6
3718316-02,8594,2096,4495,1699,29,183,91,1,4742,121,130,8,5972,1727,3034,1034,20,86,70,1,3151,78,94,3,10243.9,1889.6,6386.5,1559.0,0.0,290.4,118.5,0.0,6654.6,83.4,119.2,0.0
3718316-03,2672,1243,823,540,8,33,25,0,856,25,34,1,2079,1072,597,364,8,19,19,0,612,21,25,1,3060.0,1279.3,1010.7,670.3,23.1,23.2,53.4,0.0,1045.5,43.1,65.7,0.0
3718316-04,3400,2166,968,196,8,38,24,0,1031,14,35,0,2657,1773,737,113,6,12,16,0,760,8,23,0,3337.7,2543.5,534.9,88.3,0.0,170.9,0.0,0.0,688.9,47.6,53.0,14.6
3718316-05,3985,2616,751,462,27,80,49,0,824,90,65,2,3147,2235,549,266,19,38,40,0,578,55,48,1,4759.0,2826.6,1121.3,729.7,16.9,61.8,2.6,0.0,1305.5,16.9,23.3,0.0
3718316-06,2467,1160,996,229,2,68,12,0,1062,37,16,0,1906,1007,713,142,2,30,12,0,738,22,15,0,2426.4,1277.2,761.0,312.2,0.0,64.6,11.4,0.0,827.3,17.4,11.4,4.4
3718316-07,4530,3097,1013,247,12,85,68,8,1070,45,94,9,3454,2482,708,152,10,39,55,8,733,31,67,9,5285.0,3613.0,1385.0,90.0,18.0,135.0,44.0,0.0,1512.0,141.0,44.0,0.0
3718316-08,10877,2078,6744,1623,38,230,158,6,7116,130,210,23,7287,1653,4457,944,29,97,102,5,4630,85,126,15,14796.0,2512.1,9118.5,2367.4,131.8,291.3,374.9,0.0,9573.3,303.9,420.8,19.0
3718316-09,4924,2609,1488,580,37,88,121,1,1573,80,146,5,3562,1996,1071,347,25,35,87,1,1104,51,96,2,6198.8,2956.8,1849.4,1168.1,11.0,103.9,109.6,0.0,2039.9,29.0,137.5,15.4
3718317-01,5153,1803,1900,1067,29,95,257,2,2017,76,291,8,3791,1521,1371,631,22,47,197,2,1424,53,212,6,5725.7,1292.3,1830.7,2157.4,0.0,33.0,412.3,0.0,1884.0,0.0,434.3,0.0
3718317-02,1787,975,327,414,6,48,17,0,371,32,26,6,1335,800,230,264,6,24,11,0,244,21,14,6,1918.8,579.3,367.5,936.0,2.5,31.6,1.9,0.0,382.5,41.5,13.2,0.0
3718317-03,9072,4728,2987,572,17,238,521,9,3205,77,589,14,6829,3832,2105,385,13,101,387,6,2198,52,422,9,9676.0,4684.0,4115.0,550.0,0.0,126.0,201.0,0.0,4426.0,0.0,249.0,0.0
3718317-04,7550,3710,2284,1230,45,158,119,4,2424,131,151,7,5441,2923,1581,760,31,60,82,4,1639,82,102,6,11099.4,4518.7,3834.9,2069.7,5.0,416.5,254.5,0.0,4306.4,329.1,294.9,33.0
3718317-05,6091,2380,2432,827,7,123,322,0,2617,75,369,11,4411,1933,1649,508,3,68,250,0,1740,50,279,5,7366.0,2816.0,2757.0,935.0,0.0,422.0,436.0,0.0,3184.0,0.0,520.0,0.0
3718317-06,3445,1928,600,849,13,40,14,1,640,62,24,3,2524,1522,448,510,11,22,10,1,470,41,15,3,3566.6,1698.2,874.4,821.6,29.5,104.3,38.6,0.0,967.8,58.5,48.6,0.0
3718317-07,6166,1315,3232,1234,19,144,218,4,3391,88,271,17,4330,1074,2284,716,17,67,169,3,2354,62,196,8,7258.3,1849.6,2882.3,1919.8,5.1,470.0,131.6,0.0,3312.6,334.1,131.6,0.0
3718317-08,9986,4799,3460,1227,45,252,198,5,3697,155,282,10,7157,3762,2343,755,36,113,143,5,2442,103,180,7,12050.7,5359.3,4657.9,1321.8,0.0,316.3,395.4,0.0,4901.4,121.7,417.4,30.0
3718317-09,5502,544,3706,1003,7,109,131,2,3871,80,146,5,3666,458,2462,595,5,59,85,2,2547,47,98,5,5953.1,568.3,3499.7,1467.8,32.3,359.4,25.6,0.0,3809.1,416.4,25.6,72.0
3718317-10,2253,970,759,353,11,47,113,0,812,47,124,0,1735,861,555,207,7,18,87,0,578,21,93,0,3127.3,1121.7,819.3,996.6,0.0,0.0,189.7,0.0,829.0,0.0,189.7,0.0
3718317-11,7930,2179,2833,2116,22,190,587,3,3044,134,631,6,5204,1612,1813,1272,15,70,421,1,1900,70,438,3,9000.0,2467.3,2986.6,2681.9,31.0,336.1,484.7,12.3,3300.9,304.2,495.8,60.8
3718318-01,8800,6126,1645,402,28,172,418,9,1742,91,502,15,7951,5870,1272,297,27,131,347,7,1333,71,413,13,10100.4,6007.2,2247.4,426.5,0.0,469.3,950.0,0.0,2570.4,116.4,1024.9,0.0
3718318-02,5894,5169,190,244,12,95,183,1,236,49,227,1,4144,3715,135,131,10,38,115,0,153,35,127,0,6120.7,5159.7,251.1,398.6,0.0,177.8,133.6,0.0,292.3,85.7,211.8,0.0
3718318-03,2665,2164,94,76,0,76,254,1,104,13,294,7,2073,1719,67,43,0,43,200,1,72,11,216,5,3033.4,2572.2,49.9,59.0,0.0,56.3,296.0,0.0,84.2,0.5,331.4,0.1
3718318-04,5689,4180,566,665,25,83,168,2,603,68,209,4,4347,3334,428,405,21,47,110,2,446,49,137,4,6366.6,3687.4,850.2,1229.8,0.0,216.5,355.6,27.1,1186.5,20.4,538.7,27.1
3718318-05,5836,5197,126,163,3,70,276,1,146,22,322,2,4200,3785,90,86,2,28,208,1,95,18,218,2,5773.9,4958.9,126.9,140.2,4.0,206.8,337.1,0.0,154.9,88.4,461.5,10.0
3718318-06,5672,3767,895,287,28,157,538,0,979,63,615,4,4740,3292,723,202,16,92,415,0,769,40,462,4,6314.4,3830.0,1204.1,351.2,42.1,218.8,632.4,35.7,1375.6,136.0,710.2,35.7
3718318-07,4543,3721,329,347,21,70,53,2,370,59,72,4,3335,2794,250,198,13,30,48,2,267,38,53,4,4870.8,3547.7,404.2,883.0,0.0,29.0,7.0,0.0,536.5,106.5,20.8,0.0
3718318-08,5677,4239,504,315,15,107,496,1,553,47,540,11,4581,3495,392,222,14,66,391,1,414,37,419,9,6379.1,4349.3,943.8,185.1,0.0,151.6,746.4,2.9,1063.2,61.4,782.1,13.8
3718319-03,4468,3532,462,249,17,122,83,3,544,76,116,6,3135,2569,296,143,16,60,49,2,324,54,66,2,5478.2,4118.0,688.6,260.8,0.0,343.6,67.3,0.0,776.5,34.0,315.9,70.4
3718319-04,8137,5790,1342,461,28,170,345,1,1462,80,398,16,5528,3995,920,283,19,63,247,1,959,50,262,7,12143.2,7504.9,2882.3,701.6,5.3,722.0,319.3,8.0,3047.2,114.1,868.1,16.6
3718319-05,4177,3618,212,191,5,62,84,5,229,27,132,14,2979,2630,140,122,3,23,58,3,146,17,75,6,4261.8,3639.0,122.4,359.2,0.0,25.4,115.7,0.0,159.4,34.0,141.1,1.6
3718319-06,10817,7693,1495,588,25,272,743,1,1650,99,884,7,7269,5298,980,378,15,108,489,1,1049,54,532,5,12168.5,8486.9,1847.9,905.5,0.0,429.7,498.5,0.0,2183.1,254.0,730.9,0.0
3718319-07,3422,1926,1189,182,13,56,55,1,1239,44,60,1,2357,1374,788,120,8,24,42,1,802,28,46,1,4302.1,2860.8,963.8,188.2,4.2,236.8,48.2,0.0,1198.8,15.3,54.2,0.0
3718319-09,5362,4204,707,272,8,64,106,1,755,33,123,3,3851,3070,513,163,7,26,71,1,526,21,79,3,6446.6,4580.8,1187.9,329.6,0.0,212.6,135.8,0.0,1365.5,13.8,135.8,0.0
3718319-10,8167,6536,896,426,17,135,152,5,984,69,193,7,5410,4367,623,246,12,49,108,5,655,44,124,5,13116.7,9800.0,1649.0,1038.0,25.1,437.7,166.9,0.0,1801.4,190.3,394.5,31.8
3718319-11,3782,2964,422,231,6,80,78,1,467,35,107,7,2613,2091,296,130,6,34,55,1,314,21,67,2,5294.5,4189.1,713.7,206.0,0.0,136.7,49.1,0.0,839.3,57.3,79.6,0.0
3718319-12,6318,4851,737,423,18,132,157,0,815,57,222,6,4442,3526,489,261,14,52,100,0,519,39,122,3,7566.6,5420.5,1257.4,574.8,11.7,213.4,88.8,0.0,1370.5,54.1,231.4,1.2
3718319-16,4286,2562,1115,397,21,89,102,0,1183,56,123,7,3054,1933,739,251,15,43,73,0,769,39,81,3,4980.7,2341.5,1150.6,1184.8,1.0,196.4,106.4,0.0,1487.8,30.5,107.4,0.0
3718319-17,6541,3426,2111,619,20,177,186,2,2265,83,250,6,4393,2406,1405,351,16,73,141,1,1462,46,170,5,8670.6,4825.4,2475.5,607.7,2.7,321.7,433.5,4.0,2693.9,67.3,525.3,8.4
3718320-01,5451,3091,1030,936,14,97,269,14,1099,50,313,39,3760,2230,721,557,13,39,192,8,744,35,206,21,6909.8,3438.0,916.2,1814.8,0.0,190.8,550.0,0.0,1093.0,0.0,626.0,23.0
3718320-02,18163,11003,1584,871,42,542,4114,7,1815,161,4428,29,12034,7485,1073,539,25,210,2698,4,1167,84,2792,11,31222.7,14714.6,2848.4,2096.8,99.7,1093.7,10352.5,17.0,3448.5,281.7,10984.7,43.1
3718320-03,3600,3101,169,162,7,85,76,0,201,31,103,3,2714,2381,129,100,7,42,55,0,140,23,72,1,4796.9,3827.7,116.6,110.0,0.0,351.9,390.7,0.0,172.8,48.4,427.8,0.0
3718320-04,5650,3823,188,231,6,163,1238,1,231,33,1342,17,3568,2463,131,144,4,56,769,1,147,15,798,9,6035.8,3737.0,190.0,256.1,0.0,87.3,1765.4,0.0,190.0,52.5,1847.2,0.0
3718320-05,4603,3866,216,107,6,95,313,0,245,26,361,1,3287,2790,168,66,6,34,223,0,183,18,238,1,4915.0,3934.0,217.0,180.0,13.0,33.0,538.0,0.0,234.0,14.0,553.0,0.0
3718320-06,10994,8305,1031,890,29,209,523,7,1152,103,630,14,7301,5606,729,511,18,89,343,5,773,59,384,7,13645.8,9945.1,1271.7,1268.6,28.0,390.8,741.6,0.0,1411.7,208.0,926.6,0.0
3718320-08,6757,4918,448,398,15,159,818,1,525,47,915,3,4572,3425,306,255,6,56,523,1,341,25,553,2,9097.1,6790.4,841.8,272.8,0.0,285.6,906.5,0.0,1070.7,0.0,950.2,0.0
3718320-09,3341,2886,146,108,6,48,147,0,163,20,176,0,2294,2015,95,67,4,16,97,0,103,12,102,0,3919.5,3341.2,185.4,91.2,0.0,165.7,136.1,0.0,188.4,29.6,188.2,0.0
3718320-10,5097,3597,142,193,12,108,1044,1,155,45,1110,5,3211,2320,94,99,3,46,648,1,103,19,670,3,5279.4,3029.9,250.2,214.4,1.3,125.2,1658.4,0.0,293.5,3.8,1779.8,0.0
3718320-11,5407,4347,300,268,11,162,319,0,369,49,401,0,3531,2885,205,148,9,62,222,0,232,29,247,0,7312.6,6001.5,152.7,394.7,4.6,99.3,659.7,0.0,196.2,5.2,721.7,0.0
3718320-12,3831,2962,157,193,3,74,441,1,181,29,476,3,2530,1988,111,121,3,28,278,1,121,18,287,2,4416.3,3199.4,56.0,523.5,15.5,83.6,538.2,0.0,111.4,60.0,566.4,0.0
371851,1352,899,404,12,12,19,6,0,418,28,7,0,1161,797,325,10,11,12,6,0,332,21,7,0,1251.0,836.0,343.0,7.0,37.0,28.0,0.0,0.0,372.0,43.0,0.0,0.0
371852,1061,730,294,15,3,16,3,0,303,11,3,0,912,646,244,9,3,8,2,0,246,9,2,0,882.5,671.9,196.4,4.7,0.0,9.2,0.2,0.0,196.4,9.2,0.2,0.0
371853,1457,684,701,43,11,13,5,0,715,20,8,0,1164,562,561,23,7,6,5,0,567,13,5,0,1233.8,541.8,685.6,3.4,0.0,2.9,0.1,0.0,688.4,0.9,0.1,0.0
371854,1216,485,673,23,8,25,0,2,692,23,3,3,924,405,484,15,5,13,0,2,492,17,2,3,1105.2,393.3,708.7,1.3,0.6,1.1,0.2,0.0,709.1,1.9,0.8,0.0
371855,2538,666,1750,79,18,19,5,1,1769,28,7,2,2195,588,1507,64,18,12,5,1,1521,26,6,2,2146.2,707.0,1296.5,57.7,25.4,50.9,8.8,0.0,1313.1,84.1,34.2,0.0
371856,1866,638,1124,60,14,29,1,0,1158,34,2,2,1410,534,815,40,7,14,0,0,834,17,0,1,1885.1,696.0,1090.9,76.3,11.7,10.2,0.0,0.0,1127.4,21.8,0.3,0.2
371857,1358,395,821,103,14,22,3,0,844,31,3,0,1005,319,600,58,11,14,3,0,613,25,3,0,1312.5,293.6,814.3,151.2,16.2,34.3,2.9,0.0,848.9,50.2,3.8,0.6
371858,1781,145,690,31,850,63,2,0,735,913,7,1,1311,114,515,20,624,36,2,0,538,662,5,1,1971.9,184.6,811.5,25.5,866.4,60.5,13.7,9.8,859.3,928.9,39.0,24.4
371859,718,310,343,23,19,21,2,0,377,37,6,0,586,261,294,7,10,12,2,0,306,19,3,0,573.8,266.4,303.0,1.7,0.0,0.0,2.6,0.0,303.0,0.0,2.6,0.0
3718510,2542,682,1732,70,15,36,7,0,1781,44,8,0,2008,592,1334,41,15,20,6,0,1359,38,7,0,2704.3,698.5,1792.1,107.3,9.1,78.9,18.5,0.0,1865.1,55.8,51.4,23.2
3718511,517,131,356,7,18,3,2,0,358,20,2,0,413,113,277,4,14,3,2,0,279,16,2,0,539.0,120.0,332.6,64.2,6.9,14.1,1.2,0.0,346.7,21.0,1.2,0.0
3718512,1214,1059,122,8,9,9,7,0,124,17,7,0,1066,943,98,6,6,8,5,0,99,14,5,0,1213.6,1113.9,41.3,0.4,0.0,47.9,10.0,0.0,88.3,0.8,10.0,0.0
3718513,1118,515,504,70,1,24,4,0,518,7,7,0,819,417,346,40,0,15,1,0,355,6,4,0,1009.1,475.1,490.1,23.1,0.0,20.8,0.0,0.0,510.9,5.9,0.0,0.0
3718514,2234,632,1397,148,34,21,2,0,1422,51,2,0,1740,551,1053,89,31,14,2,0,1072,42,2,0,2200.2,677.6,1212.1,229.0,33.2,26.3,21.8,0.2,1223.3,173.0,22.4,0.6
37187LM,2840,1077,1623,105,2,31,2,0,1643,15,2,1,2235,925,1232,61,2,13,2,0,1241,10,2,1,2865.1,918.0,1424.7,340.2,0.7,181.6,0.0,0.0,1600.4,8.8,7.4,0.0
37187P1,2080,791,1231,23,1,14,20,0,1244,6,21,0,1521,652,836,11,1,9,12,0,844,6,12,0,1490.5,378.5,1056.5,14.6,0.4,40.5,0.0,0.0,1076.4,4.2,0.0,0.0
37187P2,1682,390,1170,93,8,18,3,0,1185,18,3,2,1261,351,837,54,4,12,3,0,844,12,3,2,1903.5,480.1,1202.1,207.0,0.0,14.3,0.0,0.0,1202.1,0.0,0.0,0.0
37187P3,3548,1858,1592,55,8,27,7,1,1611,25,10,1,2726,1563,1114,25,4,13,7,0,1123,15,9,0,3196.1,1806.8,1355.0,2.6,2.6,29.0,0.0,0.0,1355.0,31.6,0.0,0.0
37187SC,1804,1098,529,148,1,22,6,0,549,11,11,0,1407,899,418,75,1,10,4,0,429,6,6,0,1691.2,1139.0,421.8,70.8,3.2,35.4,21.0,0.0,440.3,14.2,55.9,0.0
37187SK,1274,784,422,42,1,25,0,0,438,15,1,1,1035,651,333,33,1,17,0,0,343,11,0,1,1009.6,681.6,294.9,5.8,25.2,2.2,0.0,0.0,296.7,26.1,1.7,0.0
3718901,619,576,5,20,1,14,3,0,10,7,7,0,476,449,4,16,1,5,1,0,5,2,4,0,539.3,520.5,1.4,8.1,1.4,4.4,2.7,0.9,2.3,2.7,5.0,0.9
3718902,1351,1320,4,18,2,7,0,0,4,9,1,0,1084,1063,4,12,2,3,0,0,4,6,0,0,1300.1,1265.6,1.3,28.5,0.0,4.7,0.0,0.0,5.3,0.7,0.0,0.0
3718903,2715,2590,9,52,6,46,12,0,19,40,16,4,2348,2256,7,41,6,28,10,0,10,31,11,3,2528.6,2383.6,22.2,21.8,4.0,51.8,17.0,28.0,36.5,26.8,17.1,41.0
3718904,4211,4008,39,83,13,33,35,0,44,28,52,2,3611,3458,36,58,9,25,25,0,38,23,35,2,4751.9,4438.7,66.0,79.8,28.8,86.8,45.7,6.0,120.7,50.4,69.4,10.1
3718905,2069,1842,100,44,7,53,23,0,114,38,39,0,1870,1684,90,33,7,37,19,0,96,24,32,0,2066.3,1786.7,147.7,85.0,1.8,21.4,23.6,0.0,149.1,3.9,37.4,0.0
3718906,3398,3096,109,109,3,42,37,2,130,17,54,7,3350,3050,109,107,3,42,37,2,130,17,54,7,4407.9,3876.3,144.7,227.3,33.5,56.3,69.7,0.0,180.3,46.2,105.8,0.0
3718907,4935,4601,87,152,11,50,33,1,106,33,38,10,4391,4117,80,119,10,36,28,1,93,25,32,7,5050.6,4647.8,141.7,105.0,15.4,55.7,85.0,0.0,150.1,25.3,85.3,0.0
3718908,3118,3006,9,63,4,26,10,0,14,18,18,0,2483,2411,7,41,4,12,8,0,9,13,11,0,3273.9,2965.2,55.9,208.1,1.5,37.4,5.9,0.0,87.9,6.8,6.0,0.0
3718909,638,616,8,7,0,5,2,0,8,3,4,0,520,506,4,5,0,3,2,0,4,1,4,0,717.3,685.0,1.3,16.9,2.2,5.2,6.5,0.3,5.5,2.6,12.0,0.8
3718910,1640,1564,7,35,2,25,7,0,12,23,11,1,1313,1263,4,23,2,18,3,0,6,17,7,1,1652.2,1613.3,2.5,27.1,6.9,0.9,1.5,0.0,3.1,7.0,1.5,0.0
3718911,3191,3038,28,64,10,34,16,1,32,33,19,1,2505,2407,18,40,6,21,12,1,19,23,14,1,3090.9,3000.6,3.0,83.7,0.5,2.1,1.0,0.0,3.0,0.5,3.1,0.0
3718912,3912,3463,161,116,4,90,78,0,202,38,117,1,3848,3414,158,116,4,88,68,0,197,37,106,1,4039.5,3670.1,115.6,146.1,0.1,73.8,33.6,0.0,142.7,5.5,80.3,0.0
3718913,3253,2921,72,148,12,47,52,1,95,31,67,3,2947,2682,68,106,10,35,45,1,83,23,56,3,3848.7,3499.3,36.2,161.9,0.0,64.6,66.7,19.9,46.3,16.0,72.9,19.9
3718914,3731,3438,57,127,11,42,51,5,72,27,64,8,3238,2999,51,106,10,27,40,5,56,23,50,7,3784.9,3566.7,35.0,107.1,10.1,42.8,22.1,1.1,36.2,11.9,62.1,1.1
3718915,4854,4205,99,391,10,61,85,3,129,31,103,7,3968,3552,69,236,10,36,64,1,82,25,74,5,4723.3,3998.5,73.4,359.0,158.5,110.8,22.5,0.5,127.3,229.0,111.0,0.8
3718916,229,222,2,1,0,4,0,0,3,3,0,0,181,176,2,0,0,3,0,0,2,3,0,0,232.4,225.8,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3718917,765,744,6,8,1,4,2,0,6,4,5,0,632,618,2,6,1,3,2,0,2,3,4,0,830.7,779.5,2.7,31.3,11.2,1.3,0.6,4.3,3.5,12.7,1.5,4.3
3718918,2585,2388,29,125,10,23,10,0,40,22,14,0,2014,1889,20,78,6,14,7,0,26,16,9,0,2712.4,2563.3,11.7,45.8,11.7,45.3,27.4,7.3,27.8,22.6,57.3,7.3
3718919,3558,3339,21,140,7,40,11,0,29,30,21,0,2949,2788,14,98,6,33,10,0,17,27,18,0,4063.0,3763.9,17.2,125.8,38.9,47.1,60.5,9.7,20.7,67.1,81.5,9.7
3718920,307,291,3,10,3,0,0,0,3,3,0,0,277,264,3,7,3,0,0,0,3,3,0,0,503.2,474.6,6.3,7.2,2.4,4.8,8.0,0.0,9.5,3.2,8.0,0.0
3719101,3905,2781,817,206,11,81,9,0,873,54,24,1,3045,2212,656,125,10,39,3,0,679,35,12,1,3616.3,2589.0,766.1,109.1,15.9,129.0,7.2,0.0,823.4,55.6,30.2,19.0
3719102,5227,3844,891,353,15,93,31,0,957,49,58,0,3914,2965,662,217,11,34,25,0,680,35,34,0,6031.7,4379.7,1099.7,389.8,14.5,129.3,18.8,0.0,1215.6,18.7,27.9,0.0
3719103,5048,3944,510,444,9,109,32,0,572,33,77,2,3688,2999,343,260,7,51,28,0,364,26,46,2,4840.5,3456.7,562.3,713.7,46.0,54.2,7.6,0.0,586.8,53.3,54.4,0.0
3719104,6241,4905,860,262,15,137,58,4,939,50,116,11,4506,3614,612,165,11,51,49,4,630,32,73,9,6925.7,4969.0,1190.5,586.9,8.4,162.8,8.0,0.0,1358.0,21.5,53.2,0.0
3719105,4828,3857,647,117,9,93,103,2,699,28,142,9,3576,2905,481,63,7,37,81,2,495,20,94,6,4151.2,3186.7,655.3,34.0,48.4,171.9,55.0,0.0,797.2,78.3,84.9,30.0
3719106,3700,2294,1053,191,6,82,73,1,1106,22,108,8,2886,1869,811,105,4,37,59,1,832,17,73,5,4440.3,2707.4,1092.5,227.8,0.0,236.2,176.4,0.0,1178.0,24.5,280.8,0.0
3719107,6599,4556,1420,348,23,164,87,1,1521,83,133,2,4825,3420,1056,203,18,58,69,1,1088,50,90,1,6290.6,4038.2,1261.6,601.9,0.0,237.8,141.5,9.5,1438.6,51.8,150.5,9.5
3719108,4844,3746,634,305,22,100,32,5,697,55,63,8,3549,2878,429,165,14,35,23,5,439,35,40,7,4590.4,3273.2,887.4,340.0,11.7,26.0,51.2,1.0,923.5,22.4,51.2,1.0
3719109,5273,3604,1250,234,36,72,76,1,1285,60,95,13,4337,2925,1121,161,34,40,55,1,1139,50,66,11,4861.1,3644.8,817.5,309.9,52.2,15.2,15.5,6.0,820.7,67.4,15.5,6.0
3719110,2823,581,2084,100,11,40,7,0,2139,29,11,6,2055,506,1454,55,9,24,7,0,1484,21,9,1,2349.0,634.1,1521.8,21.0,7.7,141.1,23.2,0.0,1641.7,19.6,38.6,0.0
3719111,3604,1652,1638,152,10,67,84,1,1706,44,98,6,2880,1466,1195,97,10,43,68,1,1234,37,77,3,3926.4,1569.4,1909.1,186.2,25.5,206.2,29.9,0.0,2019.3,107.1,79.5,0.0
3719112,5110,2652,1838,260,6,149,200,5,1954,43,273,15,4033,2255,1348,181,6,83,155,5,1406,30,197,9,4973.9,2148.6,2026.6,474.6,0.0,113.3,210.8,0.0,2187.3,1.0,282.8,21.0
3719113,2947,1249,1367,196,10,60,64,1,1407,23,81,3,2224,951,1063,131,5,27,47,0,1078,12,58,2,2864.3,1367.1,1124.4,110.3,2.4,68.7,191.4,0.0,1166.8,64.0,229.2,0.0
3719114,3794,2797,534,348,7,55,45,8,555,18,69,10,2958,2268,413,209,6,20,37,5,416,10,47,7,4469.4,2999.8,843.8,451.1,4.9,136.0,32.0,1.7,959.2,15.7,56.2,1.7
3719115,6457,3315,977,2005,9,105,43,3,1063,49,61,18,4565,2588,703,1181,5,50,35,3,742,38,44,8,6892.5,3780.8,981.4,1944.9,3.1,127.1,52.4,2.8,1106.4,6.5,63.6,2.8
3719116,4226,2382,1161,524,7,100,51,1,1251,28,85,6,3200,1987,799,326,7,42,38,1,836,23,53,4,4327.8,2272.6,1497.3,503.6,0.0,13.5,40.7,0.0,1514.7,3.7,40.7,1.1
3719117,3038,538,2240,169,7,60,21,3,2316,28,40,6,2191,518,1481,121,7,40,21,3,1524,25,36,5,2783.5,725.6,1738.2,132.9,4.8,116.8,52.3,13.1,1816.7,17.7,82.2,30.3
3719118,2428,548,1717,89,13,46,14,1,1766,28,27,6,1845,470,1273,55,10,24,12,1,1292,21,20,5,2027.5,530.8,1296.0,149.5,1.0,48.3,1.8,0.0,1339.3,5.8,33.0,0.0
3719119,2575,616,1707,132,9,87,21,3,1776,27,49,3,1845,394,1330,69,6,33,11,2,1354,17,23,2,2345.2,497.9,1566.0,153.1,3.6,79.5,37.4,7.9,1627.0,19.4,50.2,20.8
