GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
37119000045,4162,1148,1596,1026,55,384,39,3104,1010,1079,737,42,272,26,4433,1064,1651,1211,0,558,0,2153,957,249,585,0,332,0,4472,1006,1807,1114,2,587,0,2257,908,377,635,0,329,0
37119000032,2423,2299,38,24,5,57,1,1690,1618,28,11,3,28,1,2485,2306,23,104,0,60,0,1845,1704,16,91,0,30,0,2626,2443,17,102,2,60,0,1866,1725,16,96,2,29,0
37119000130,2786,910,604,1120,44,157,11,2091,812,401,747,33,123,4,3507,1058,979,1125,90,368,71,1911,866,214,728,17,70,0,3562,988,1022,1216,97,357,67,2115,826,325,811,27,95,0
371070000K8,1392,7,10,1378,11,4,0,1118,6,3,1105,10,2,0,1392,47,2,1341,16,0,0,1030,42,1,989,11,0,0,1300,42,3,1254,31,0,0,951,38,2,916,14,0,0
3714701512B,3304,1922,96,1115,26,166,8,2520,1562,72,755,21,120,5,3687,1832,344,1439,0,132,0,2605,1350,145,1035,0,15,0,3285,1619,122,1436,0,157,0,2325,1210,85,950,0,35,0
37009000003,612,581,15,1,5,11,0,487,465,14,1,5,3,0,526,520,2,3,3,0,0,444,444,0,0,2,0,0,500,492,0,3,4,0,0,437,435,0,0,3,0,0
3714500OLHI,2262,1850,57,331,15,9,0,1742,1443,33,248,11,8,0,2268,1823,44,418,20,0,0,1767,1400,41,333,4,0,0,2106,1816,48,252,23,7,0,1669,1410,46,218,4,4,0
370870000WC,1143,990,81,36,24,16,5,989,872,58,29,20,5,3,1363,1133,118,89,6,13,0,1037,925,46,55,9,8,0,1254,958,201,76,9,13,2,961,818,71,49,8,8,0
37119000096,2454,2033,155,184,12,66,0,1961,1653,104,142,8,54,0,2768,2245,171,260,3,96,0,2137,1768,103,218,3,48,0,2849,2083,314,294,3,167,0,2182,1680,162,264,4,72,0
37055000BUX,1526,1336,160,16,12,0,1,1187,1054,110,12,10,0,0,1456,1247,196,0,16,0,0,1073,974,82,0,17,0,0,1563,1250,244,0,71,0,0,1093,961,85,0,48,0,0
3700100006W,1973,1031,365,526,32,43,5,1505,899,211,352,27,34,3,2097,864,593,509,25,73,0,1346,745,152,379,26,48,0,2101,812,693,515,23,54,0,1322,708,141,400,26,35,0
37171000024,1148,1103,31,5,6,5,2,872,850,15,1,5,3,1,1193,1092,86,18,22,0,0,824,795,11,2,11,0,0,1217,1108,95,37,19,0,0,872,843,11,2,9,0,0
370950000LL,716,330,33,346,6,5,0,607,289,30,284,6,2,0,862,520,68,275,0,0,0,593,366,7,220,0,0,0,769,491,65,220,0,0,0,533,354,8,169,0,0,0
3708700BE-4,2303,2152,108,18,21,8,0,1765,1682,58,9,14,5,0,2170,2030,127,9,5,0,0,1764,1720,25,10,5,0,0,2226,2119,90,10,4,0,0,1764,1725,24,10,4,0,0
37191000017,3038,538,169,2316,28,40,6,2191,518,121,1524,25,36,5,2676,597,110,1879,17,67,22,1988,471,71,1386,15,33,9,2463,617,100,1629,35,82,25,1737,453,71,1121,27,42,11
3702700PR08,1692,1610,12,62,2,6,0,1349,1283,9,53,2,2,0,1806,1590,1,206,3,0,0,1400,1285,1,111,4,0,0,1867,1608,4,249,6,0,0,1448,1309,2,125,7,0,0
37081000G31,1800,1616,42,107,11,25,0,1490,1358,30,75,8,20,0,1953,1574,32,286,10,53,5,1504,1275,11,189,7,12,0,1932,1485,35,369,6,36,0,1505,1224,22,253,1,5,0
37081000H25,4341,3198,185,654,22,288,7,3201,2452,105,444,17,186,2,4353,3343,255,577,11,164,19,3286,2705,84,398,2,88,0,4507,3411,193,669,13,228,23,3376,2712,54,477,3,118,0
370530000CJ,1277,996,70,191,22,10,5,977,783,37,143,13,5,1,1281,1153,16,116,0,11,11,1058,943,17,89,0,0,0,1341,1152,42,161,0,12,0,1118,973,17,124,0,4,0
37183017-05,6091,2380,827,2617,75,369,11,4411,1933,508,1740,50,279,5,7366,2816,935,3184,0,520,0,4510,2090,180,1915,0,315,0,7423,3144,797,2929,12,610,0,4560,2410,130,1715,10,285,0
37183001-47,2850,2528,63,177,18,72,2,2126,1896,42,128,12,54,2,2903,2569,35,88,31,174,0,2165,1945,25,55,28,104,0,2834,2363,57,135,7,272,0,2190,1890,30,80,4,180,0
37081000G57,2732,686,210,1682,60,133,15,2068,610,129,1226,33,91,10,2644,388,187,1764,55,274,0,1991,329,87,1351,47,169,0,2709,411,118,1681,61,464,0,2119,345,65,1320,53,331,0
37159000039,3067,2203,102,647,31,107,5,2599,1932,72,514,23,73,3,3192,1784,166,1095,103,94,15,2791,1610,86,946,81,62,0,3101,1870,77,1042,119,36,10,2785,1673,37,963,106,17,0
37159000041,3965,2066,330,1479,42,98,1,3020,1811,205,925,26,70,1,4317,2441,444,1433,0,0,0,3323,2123,110,1086,0,0,0,4251,2345,362,1543,0,0,0,3228,2080,73,1081,0,0,0
37159000011,3294,2619,188,404,28,55,7,2571,2120,117,284,25,29,3,3297,2871,100,314,13,10,2,2593,2298,20,261,9,8,0,3122,2709,86,316,15,6,1,2519,2243,21,252,9,1,0
37179000041,3677,3161,149,192,10,163,4,2546,2245,90,116,9,85,0,4511,3873,138,134,7,359,5,2986,2569,64,101,4,244,0,4678,3957,135,198,4,376,2,3070,2602,89,134,2,245,0
3708100SUM4,2702,2485,63,99,42,19,5,2182,2040,38,56,33,15,5,2562,2083,334,127,44,4,13,1896,1702,84,97,6,0,8,2644,2135,338,156,46,2,15,1969,1753,99,105,4,0,8
37067000205,1201,47,93,1060,15,8,3,890,30,55,807,8,5,3,1095,113,63,908,11,2,14,811,96,17,693,1,2,2,1098,104,79,893,29,1,20,764,91,29,640,2,2,3
37025002-06,5262,3299,661,1161,52,127,4,3846,2589,406,751,35,87,3,6190,3552,616,1483,287,311,0,4480,2811,321,1033,180,132,0,6350,3109,1046,1803,379,73,0,4453,2422,536,1222,240,29,0
3716300KEEN,2180,1429,369,339,53,8,15,1601,1131,214,225,28,6,7,2022,1276,288,450,36,4,0,1556,1108,122,311,10,2,0,2071,897,726,437,52,2,0,1212,738,165,294,14,1,0
37179000024,3358,2984,117,227,23,10,0,2552,2301,64,165,16,8,0,3398,2676,448,250,0,44,0,2459,2180,86,172,0,18,0,3371,2745,390,215,0,44,0,2538,2298,71,143,0,20,0
37179000042,2906,2069,454,325,36,27,1,2154,1637,269,207,27,20,0,3141,2035,419,584,40,30,15,2260,1581,219,394,40,10,15,3085,2039,348,595,33,53,18,2291,1591,216,424,30,9,20
3703900PCHT,2978,2781,95,38,67,11,0,2442,2302,59,21,57,11,0,2980,2743,141,25,77,0,0,2455,2273,83,26,80,0,0,3153,2840,166,21,112,16,0,2584,2327,113,22,113,14,0
37183018-07,4543,3721,347,370,59,72,4,3335,2794,198,267,38,53,4,4917,3591,885,538,108,22,0,3450,2918,198,314,12,7,0,4886,3390,876,734,94,22,0,3492,2763,218,493,7,7,0
37183004-02,5099,2534,1862,459,116,245,8,3761,2065,1195,319,68,182,5,5785,3003,1886,539,98,375,0,3089,2250,245,399,20,168,0,5973,3152,1947,729,113,274,0,3291,2304,380,463,20,114,0
37183013-02,2859,2324,132,284,19,121,10,2130,1738,84,210,8,99,6,2799,2405,27,298,15,70,0,2133,1775,29,289,0,45,0,2803,2212,84,439,0,68,0,2141,1661,61,361,0,56,0
37025001-02,3038,2662,148,185,21,33,8,2234,2010,83,114,13,20,3,3793,3086,291,354,55,19,5,2758,2377,92,225,54,8,0,3810,2821,463,371,21,148,4,2958,2427,182,236,19,97,0
37063000041,1703,33,92,1570,22,8,0,1331,28,52,1239,18,6,0,1886,14,215,1631,55,0,0,1187,12,7,1141,36,0,0,1798,19,264,1500,41,0,0,1165,14,16,1121,27,0,0
37063000039,3723,2784,134,649,35,140,7,2839,2120,94,514,24,102,3,3711,2872,190,417,118,76,38,2755,2220,70,345,75,29,15,3844,2803,185,569,91,132,64,2710,2075,64,425,55,55,30
37183007-06,4247,3570,206,295,27,145,2,3420,2938,146,201,21,113,1,4254,3519,310,299,18,78,0,3439,3112,91,189,20,34,0,4437,3720,255,255,19,145,0,3708,3374,69,165,19,78,0
37011000017,711,691,10,9,0,1,0,555,540,7,7,0,1,0,755,652,25,53,17,15,0,598,517,7,46,13,13,0,699,612,25,50,16,6,0,570,501,7,44,17,2,0
37071000016,4597,3911,115,419,25,134,0,3510,3058,72,286,15,86,0,5939,4233,327,1073,12,294,0,4085,3195,10,705,10,155,0,5911,4762,90,861,15,183,0,4310,3585,60,540,15,115,0
37193000108,2797,2111,345,309,21,9,6,2097,1659,177,246,19,5,3,3030,2176,405,430,5,16,5,2080,1744,41,276,2,18,0,2782,1998,428,319,8,37,0,1979,1644,89,208,4,38,0
37193000121,3187,2930,145,85,21,7,1,2476,2318,79,54,20,6,1,2797,2692,79,25,0,24,12,2270,2202,50,15,0,0,3,3464,3285,121,66,0,38,13,2763,2645,71,47,0,0,3
370210020.1,1153,938,26,157,5,27,0,999,834,16,122,5,22,0,1425,1018,11,390,13,0,0,1132,910,11,199,6,0,0,1369,1014,57,292,12,0,0,1118,900,30,176,6,0,0
370210046.1,1673,1535,80,17,20,25,0,1339,1243,54,9,17,20,0,1879,1650,181,4,0,45,0,1584,1494,67,3,0,18,0,2124,1866,173,22,0,61,0,1776,1628,105,21,0,28,0
37035000036,2871,2453,173,165,26,67,0,2296,2021,102,120,15,43,0,3252,2846,142,116,9,149,0,2407,2230,14,69,0,92,0,3061,2723,46,182,9,107,0,2343,2147,3,124,0,68,0
37153000011,1368,922,18,400,22,12,1,1069,729,7,319,9,8,0,1419,826,62,515,26,2,0,1170,702,18,424,23,0,0,1474,875,52,509,45,4,0,1190,740,15,405,29,1,0
37119000086,2517,2351,32,48,4,89,1,1783,1674,16,30,2,60,1,2992,2570,80,304,0,38,0,2010,1815,51,119,0,19,0,3157,2726,81,318,0,33,0,2123,1937,53,124,0,14,0
3710900CF19,1789,1695,41,20,7,24,0,1402,1342,26,14,6,14,0,1996,1836,43,30,58,29,7,1557,1483,23,9,37,0,4,2153,1857,49,23,135,89,9,1690,1528,25,6,94,25,10
3708300RR-5,1584,1082,52,420,20,12,1,1134,807,30,278,13,7,1,1415,948,43,398,19,23,0,1076,742,41,289,18,7,0,1243,818,35,335,48,26,0,933,654,34,229,26,7,0
37119000128,4131,2431,244,1189,35,267,9,3191,1932,168,886,22,210,7,3645,1702,320,1300,19,390,0,3009,1419,235,1130,0,230,0,3828,1838,499,1203,27,322,0,3158,1574,325,1064,0,195,0
37119000028,3625,881,381,2215,63,148,2,2770,799,240,1614,38,117,2,3730,1293,630,1642,100,146,0,2845,1199,226,1240,71,120,0,3889,1527,694,1540,41,134,0,2890,1386,159,1226,30,98,0
37119000048,2377,2237,40,46,9,48,1,1610,1524,24,28,4,30,1,2568,2438,8,29,0,109,0,1858,1790,4,5,0,50,0,2776,2620,8,17,5,126,0,2031,1945,9,5,2,66,0
3703100PKNL,1339,1283,14,14,3,20,4,1205,1173,8,4,3,12,4,1377,1330,20,22,3,5,0,1212,1192,8,10,0,4,0,1351,1312,18,13,3,8,0,1203,1188,4,4,0,4,0
37017000P35,1217,543,117,522,38,4,1,923,448,72,378,24,4,1,1139,460,174,498,0,0,0,772,353,45,372,0,0,0,1103,444,188,466,0,0,0,724,335,53,333,0,0,0
37093000003,1620,328,211,606,483,16,1,1147,256,129,430,335,10,0,1237,269,169,349,476,8,0,849,227,25,291,299,0,0,1420,336,235,377,500,13,0,942,261,73,321,277,0,0
371070000FC,5974,4330,401,1139,70,51,18,4572,3473,230,799,47,32,10,6306,4307,340,1506,13,186,0,4776,3554,0,1130,13,59,0,6284,4343,409,1482,8,80,0,4830,3664,29,1103,9,4,0
37119000068,3088,1350,380,1281,52,88,13,2251,1114,248,822,35,61,9,3338,1349,157,1770,0,9,5,2114,1081,15,1015,0,3,0,3410,1227,136,1964,0,29,5,2231,958,5,1265,0,7,0
3713300SF18,5213,4667,204,215,49,101,6,4101,3725,123,158,40,63,5,6899,5589,696,273,94,310,0,5314,4496,523,111,86,113,0,7087,5851,582,256,157,267,0,5388,4615,431,129,143,78,0
37123000WAD,741,347,12,260,8,116,0,564,283,3,189,4,85,0,656,340,0,176,40,99,0,517,286,0,123,40,66,0,800,436,0,272,17,76,0,619,371,0,158,17,76,0
37183004-12,3610,3067,146,211,23,187,6,2781,2408,95,129,14,140,5,3607,2880,110,297,6,340,0,2775,2315,100,195,4,154,0,3577,2933,126,132,4,411,0,2720,2350,100,65,4,195,0
37047000P04,727,344,85,304,2,1,0,517,264,46,207,2,1,0,870,436,184,250,0,0,0,544,339,45,162,0,0,0,751,433,111,208,0,0,0,522,357,34,131,0,0,0
371170000HS,367,136,1,230,0,0,0,312,124,0,188,0,0,0,224,55,0,169,0,0,0,210,54,0,156,0,0,0,222,62,0,158,0,0,0,210,61,0,147,0,0,0
37193000104,2697,2335,249,87,12,19,5,2067,1855,145,45,9,16,2,2579,2228,230,38,59,24,0,1945,1834,35,33,21,25,0,2816,2396,293,41,55,30,0,2136,1970,71,36,32,30,0
37081000H14,1609,1463,30,64,13,45,0,1306,1199,21,52,10,26,0,1873,1677,0,116,24,57,0,1596,1479,0,78,13,28,0,1620,1347,0,146,34,93,0,1388,1211,0,108,19,52,0
37081000G17,2051,1790,39,145,18,70,1,1680,1495,24,104,11,49,1,2294,1895,28,234,21,120,0,1818,1582,16,173,9,41,0,2433,2039,45,263,21,70,0,1931,1682,22,204,6,16,0
37081000G13,1701,1496,45,123,14,27,0,1444,1297,32,90,8,18,0,1856,1542,11,255,9,47,2,1593,1352,8,200,9,21,0,1994,1562,14,374,2,47,2,1689,1391,10,263,2,19,0
3717900029B,2393,1991,134,213,14,50,2,1600,1353,91,118,8,33,2,2311,1748,83,257,152,110,0,1674,1353,51,93,65,83,0,2450,1774,137,277,174,140,0,1781,1409,83,93,60,92,0
37129000W18,2292,2050,88,134,9,23,0,1877,1721,65,68,7,21,0,2052,1754,120,117,24,36,0,1714,1564,20,84,19,37,0,2133,1828,117,82,42,66,0,1735,1581,23,52,29,55,0
37183004-04,3397,1561,943,741,76,150,5,2565,1345,617,487,46,112,3,4183,1709,798,1472,22,227,0,2561,1549,150,815,6,33,0,4248,1854,823,1375,30,194,0,2686,1645,158,828,15,26,0
37183015-03,6534,5166,459,790,124,48,8,4657,3810,258,509,67,31,5,6343,5036,326,871,13,123,8,4681,4077,77,464,3,69,0,6519,5186,343,842,13,103,13,4891,4166,137,510,0,70,0
37183020-09,3341,2886,108,163,20,176,0,2294,2015,67,103,12,102,0,3973,3379,92,190,30,192,0,2741,2456,54,154,22,60,0,4143,3468,93,230,24,223,21,2885,2535,59,184,10,75,15
37183012-04,5714,4478,639,500,87,56,7,4129,3356,363,338,59,33,2,6120,4640,932,564,55,112,6,4232,3522,300,323,28,51,0,6206,4563,993,660,73,116,5,4285,3403,417,370,38,59,0
37183001-33,2177,1614,42,151,7,366,0,1638,1274,35,96,7,228,0,1911,1686,30,66,7,103,0,1407,1283,26,54,6,33,0,1902,1754,19,24,3,101,0,1386,1317,21,16,1,26,0
37183001-36,2452,2059,86,259,11,46,9,1829,1555,69,170,11,34,7,2417,2203,94,86,8,41,0,1762,1660,46,45,8,0,0,2455,2098,121,158,9,87,1,1802,1576,62,116,8,37,0
3705100CC26,5813,2143,689,2682,136,376,45,4571,1828,475,1986,91,291,33,5862,1861,936,2787,26,367,76,4760,1754,660,2024,10,235,30,5871,1952,944,2718,26,343,73,4714,1817,626,1981,4,215,30
370530000CI,309,302,2,1,4,1,0,245,238,2,1,4,1,0,362,342,8,1,11,2,0,282,264,5,1,9,2,0,319,297,13,2,2,5,0,249,233,9,2,2,3,0
37129000W08,2948,1451,106,1371,57,24,2,2300,1301,67,903,44,16,2,3339,1814,97,1404,29,45,0,2552,1670,37,813,28,13,0,3467,1829,87,1526,39,29,0,2600,1664,35,860,36,8,0
370150000WH,1554,913,8,635,3,2,0,1274,768,3,501,3,1,0,1619,714,1,860,13,0,0,1471,651,1,806,14,0,0,1535,867,1,659,11,0,0,1382,735,1,636,10,0,0
37119000035,2124,1706,84,278,13,61,3,1635,1321,59,211,8,44,1,2215,1819,158,104,0,121,0,1520,1268,103,69,0,80,0,2160,1735,152,147,0,96,0,1479,1202,93,109,0,75,0
3703900TOPT,644,621,5,8,10,0,0,518,502,4,5,7,0,0,455,450,0,0,4,0,0,390,387,0,0,4,0,0,442,442,0,0,0,0,0,377,377,0,0,1,0,0
37155000024,2313,199,356,279,1480,12,3,1666,173,222,212,1056,9,3,2404,213,256,217,1738,0,0,1727,194,36,156,1347,0,0,2495,241,233,222,1810,0,13,1773,215,35,159,1347,0,3
371870000P3,3539,1853,55,1607,25,10,1,2719,1559,25,1120,15,9,0,3177,1793,2,1352,31,0,0,2522,1467,3,1026,32,0,0,3042,1676,12,1319,36,0,0,2384,1317,14,1013,37,0,0
37183004-15,3019,2387,138,264,21,221,0,2197,1769,98,171,15,152,0,3658,2451,374,252,20,587,0,2547,1879,198,173,4,298,0,3558,2475,303,321,28,464,4,2476,1903,133,218,1,213,0
3703300LOCU,3031,1468,55,1497,17,2,0,2380,1147,33,1194,13,0,0,3011,1755,31,1166,34,25,0,2469,1437,6,976,29,20,0,2690,1734,26,879,18,30,0,2254,1485,9,726,13,24,0
3710700000I,2626,1748,214,626,33,11,0,1940,1374,134,411,18,7,0,2540,1388,292,863,23,0,0,1685,1033,0,650,22,0,0,2433,1616,284,534,24,0,0,1673,1261,6,406,26,0,0
3707900ARBA,1533,637,174,726,23,2,0,1122,526,101,498,12,0,0,1357,600,306,461,1,1,2,964,515,60,385,0,0,0,1408,592,290,517,6,0,2,1019,514,56,439,5,0,0
37065000401,910,403,34,463,4,5,0,700,312,19,366,3,2,0,488,263,0,225,0,0,0,390,181,0,212,0,0,0,589,356,0,231,0,0,0,485,267,0,221,0,0,0
3714701510A,3159,2462,196,386,33,96,0,2335,1873,124,262,19,62,0,2836,2281,175,342,6,32,0,2225,1810,90,285,4,30,0,2941,2218,134,515,0,74,0,2365,1790,69,435,0,75,0
3705500DUCK,369,351,10,0,1,7,0,329,318,6,0,1,4,0,490,472,2,2,11,2,0,400,381,3,2,12,2,0,519,509,2,0,3,2,0,433,425,2,0,3,2,0
371350000CO,3477,2479,187,421,48,364,9,2839,2102,132,293,36,285,7,3260,2472,156,443,0,196,31,2539,2039,84,282,0,88,0,3515,2618,161,429,0,315,0,2761,2225,86,307,0,128,0
37119000071,3035,2214,200,356,27,279,5,2135,1566,125,223,15,220,4,2536,1890,152,213,0,281,0,1774,1436,103,215,0,24,0,2191,1790,43,185,0,173,0,1544,1306,23,185,0,29,0
37119000059,2197,1260,554,301,26,90,2,1739,1089,390,191,17,70,1,3080,1509,1197,230,34,144,0,1697,1342,103,143,3,106,0,2999,1509,1121,214,33,152,0,1742,1337,148,153,3,98,0
37155000007,1511,258,144,469,671,3,0,1103,211,84,334,486,3,0,1331,168,165,366,723,0,0,969,156,45,255,532,0,0,1727,212,235,569,804,0,0,1200,179,75,404,557,0,0
37119000072,1921,1664,122,79,18,51,0,1517,1320,91,63,11,39,0,1860,1703,62,0,0,95,0,1346,1204,45,0,0,92,0,2339,2064,140,29,0,106,0,1581,1387,60,30,0,105,0
3710900BS26,2862,2221,208,418,8,11,0,2231,1763,127,328,7,9,0,2891,2402,121,354,1,13,0,2263,1940,29,284,1,14,0,2914,2444,56,403,1,14,0,2287,1959,0,313,1,14,0
370210062.1,3674,3250,187,158,36,46,0,3079,2799,116,106,27,32,0,3696,3081,341,237,36,12,0,3011,2721,78,184,24,6,0,3789,3117,327,304,36,17,0,3132,2727,120,248,23,11,0
3719500PRWA,2264,685,359,1206,21,13,0,1857,648,236,958,19,10,0,2222,498,268,1471,3,8,37,1660,479,77,1081,3,0,0,2320,538,304,1496,0,0,30,1778,524,98,1149,0,0,0
37171000028,2199,1915,202,59,14,10,0,1621,1468,97,38,12,5,0,2125,1658,413,25,48,0,2,1528,1348,145,4,24,0,2,2125,1766,319,33,37,0,2,1595,1481,99,4,5,0,2
3702700PR16,2603,1743,213,612,22,22,3,1985,1420,112,418,17,20,3,3026,1740,601,668,10,7,0,1934,1433,25,457,10,4,0,2775,1662,359,722,27,6,0,2025,1459,95,439,25,4,0
370530000GW,461,451,3,4,0,2,0,372,366,3,0,0,2,0,504,451,12,40,0,0,0,375,344,9,25,0,0,0,541,499,9,30,0,3,0,417,391,6,19,0,3,0
371290000WB,2473,2398,27,11,12,21,1,2162,2101,23,8,10,16,1,2536,2448,35,26,14,18,0,2125,2040,35,19,10,20,0,2599,2476,42,71,29,16,14,2245,2125,40,34,25,15,0
3708100G40B,1967,1524,58,237,16,142,0,1608,1248,47,204,12,103,0,2031,1417,25,427,0,158,4,1553,1168,5,354,0,22,4,1662,1211,29,369,0,57,0,1392,1067,7,302,0,16,0
3708100NDRI,2914,2579,102,81,40,125,4,2148,1934,59,56,26,78,1,3727,2481,474,160,119,491,22,2327,1999,86,93,64,85,0,3406,2459,340,139,148,321,25,2422,2000,124,90,82,132,0
37067000066,4138,2919,804,349,38,84,1,3061,2322,466,220,29,60,0,4605,2704,1415,338,40,140,1,2868,2327,157,263,4,117,0,4533,2804,1365,285,79,73,1,2865,2393,184,239,4,48,0
37179000018,3067,2745,82,134,10,97,1,2157,1958,52,85,7,57,0,3647,3362,33,106,0,147,0,2517,2364,27,44,0,85,0,3734,3209,27,228,0,188,0,2524,2278,15,128,0,97,0
3717900037B,1859,1695,34,85,7,36,0,1276,1158,26,61,4,25,0,2164,1750,29,122,199,64,0,1555,1250,30,120,120,35,0,1875,1736,45,77,0,17,0,1390,1265,45,75,0,4,0
37025002-07,3432,3007,103,191,21,119,1,2570,2286,59,141,12,77,1,3574,2857,222,291,23,191,0,2715,2222,132,254,11,95,0,3902,2974,405,397,29,114,0,2990,2370,178,356,15,75,0
3719907-BRU,523,509,12,1,1,0,0,414,404,8,1,1,0,0,418,379,23,0,13,3,0,372,342,23,0,6,0,0,543,473,50,11,15,5,0,481,422,51,0,7,0,0
37067000031,2756,1935,161,644,18,9,0,2128,1591,94,425,14,8,0,3044,1925,355,629,126,0,0,2347,1648,69,502,127,0,0,2760,1853,246,497,149,0,0,2170,1593,71,356,149,0,0
37183002-03,3614,3290,82,120,22,111,0,2617,2398,49,86,13,82,0,3160,2902,43,85,8,134,0,2324,2162,14,43,4,92,0,3230,3011,39,77,8,103,0,2392,2251,14,42,4,79,0
370910000BR,686,125,4,551,7,2,1,529,102,4,420,4,1,1,682,341,0,304,24,0,22,529,284,0,247,10,0,0,868,337,67,434,23,0,17,619,286,47,284,10,0,0
370150000M1,1103,516,1,581,11,5,0,849,418,0,426,8,2,0,1032,477,23,540,10,0,0,831,377,23,420,10,0,0,1118,407,32,715,0,0,0,915,334,30,548,0,0,0
3703100NRIV,821,312,31,470,13,5,0,650,261,14,369,10,1,0,667,423,8,236,1,0,0,581,357,8,216,1,0,0,649,418,9,224,0,0,0,568,358,8,201,0,0,0
371350000DM,3437,2438,262,362,50,352,4,2816,2025,177,275,39,313,3,3268,2127,432,805,4,169,0,2370,1829,67,407,4,66,0,3085,2070,297,653,4,103,0,2440,1778,108,497,4,59,0
37119000012,3608,234,245,3098,112,66,9,2930,208,174,2531,82,49,7,3609,775,202,2518,120,89,2,2871,669,65,1972,122,35,0,3665,666,267,2609,143,141,6,2809,607,90,1957,124,45,7
370210063.1,790,745,25,7,7,6,0,601,573,14,4,4,6,0,880,749,123,0,8,1,0,584,576,2,0,8,0,0,891,809,81,1,0,1,0,633,630,2,2,0,0,0
3703100PELE,1571,1461,62,12,13,16,5,1228,1156,37,7,11,11,5,1635,1406,166,13,11,35,0,1224,1129,63,6,13,10,0,1791,1501,191,34,13,50,0,1355,1249,56,15,14,22,0
37009000002,1819,1733,61,8,17,7,0,1439,1391,31,6,13,4,0,2039,1888,129,19,5,0,1,1590,1527,43,12,4,0,1,1983,1822,123,23,5,4,2,1564,1508,35,18,2,0,2
37119000029,4306,1497,1371,1016,65,407,9,3152,1312,850,692,50,275,7,3773,1616,750,1096,38,315,0,2398,1436,106,727,37,95,0,3676,1594,704,1084,0,291,0,2310,1403,31,755,0,112,0
37183007-12,3669,2390,490,711,28,93,7,2972,2033,336,536,20,71,4,4145,3112,200,747,10,128,8,3281,2537,113,539,5,95,0,4203,3088,347,671,12,122,0,3274,2538,116,553,5,71,0
37055000COL,4179,3859,193,50,35,37,5,3247,3049,117,23,28,29,3,4055,3696,151,215,3,13,0,3208,3059,97,60,0,4,0,4021,3800,182,49,4,23,0,3291,3138,128,15,0,11,0
37169000001,1238,1180,24,21,12,1,0,1004,960,15,17,11,1,0,1171,1099,22,50,3,3,0,970,916,14,31,0,1,0,1124,1060,12,50,3,4,0,922,876,9,32,0,1,0
37067000112,4517,3552,192,711,64,29,5,3353,2690,108,510,40,18,1,4467,3684,174,571,7,30,0,3372,2859,35,437,5,23,0,4699,3915,166,563,9,34,0,3503,2999,37,418,10,32,0
37081000G54,4459,640,896,2852,84,81,14,3276,543,526,2140,64,57,9,5850,914,901,3870,14,248,0,3881,797,278,2696,12,100,0,5725,732,774,4143,20,153,0,3911,638,336,2850,16,71,0
3708100H20A,1954,1263,124,488,40,73,0,1591,1082,90,358,33,53,0,2455,1314,148,817,5,174,0,1889,1002,125,676,6,78,0,2209,1294,137,638,3,140,0,1686,1038,112,486,4,48,0
37129000W13,3806,1761,807,1183,63,70,3,3079,1601,564,861,49,60,3,4376,2492,773,1163,0,0,0,3295,2254,125,916,0,0,0,4059,2430,591,1084,0,0,0,3235,1998,295,946,0,0,0
37129000W12,2452,1956,92,336,35,53,3,1885,1532,62,237,24,40,3,2490,2018,80,279,25,98,0,1899,1589,65,214,20,10,0,2619,2188,84,203,18,135,0,1940,1698,65,104,4,65,0
3705100CC34,2946,1805,196,524,57,410,22,2273,1455,135,388,39,282,14,3082,1856,431,543,27,297,57,2287,1531,193,394,14,156,0,3088,1685,501,680,30,310,53,2134,1342,248,379,14,148,2
370530000KI,1545,1481,22,7,14,22,1,1217,1180,13,4,7,12,0,1439,1371,7,0,20,35,6,1130,1100,0,0,10,14,4,1437,1387,7,0,30,7,6,1125,1100,0,0,15,8,4
37067000704,2314,1795,91,364,20,47,2,1840,1493,53,245,16,35,2,2244,1810,45,312,2,75,0,1718,1519,12,169,1,16,0,2260,1842,68,276,2,74,0,1756,1564,35,135,3,26,0
37063000005,10049,3344,1912,2714,99,2115,15,8984,3282,1481,2214,79,2035,10,10210,3275,1452,3038,123,2370,51,6849,3042,320,2463,106,862,35,10258,3444,1476,3055,218,2296,17,6966,3204,473,2402,185,784,15
37183008-06,3588,2125,314,1064,66,97,4,3025,1865,237,848,51,74,3,3658,2267,374,949,247,52,23,2885,1975,155,600,15,30,0,3520,2136,381,921,181,79,26,2805,1800,170,690,15,50,0
