GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
3200526,840,699,3,101,3,22,12,0,5,14,20,0,657,565,1,64,2,15,10,0,2,12,15,0,857.7,708.3,6.0,66.1,1.6,57.7,17.6,0.4,8.4,22.8,54.1,0.8
3200527,956,858,1,67,5,12,13,0,2,10,14,1,840,758,1,53,5,10,13,0,1,9,13,1,1065.0,833.7,0.0,178.7,0.0,52.6,0.0,0.0,8.8,0.0,52.1,0.5
3200528,414,371,0,28,0,8,6,1,1,6,8,3,350,319,0,19,0,6,5,1,1,4,7,2,475.2,418.7,0.0,30.6,0.0,15.5,10.3,0.0,0.2,4.5,21.2,0.1
3200529,705,655,2,36,2,5,4,1,4,5,8,3,630,593,1,24,2,5,4,1,3,5,7,2,805.8,749.9,0.0,50.9,0.1,2.3,2.7,0.0,0.0,0.2,2.7,0.0
3200530,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,6.6,3.0,0.0,1.7,1.5,0.2,0.2,0.0,0.2,1.7,0.2,0.0
3200531,1104,912,0,132,6,27,25,2,7,13,45,9,798,675,0,88,3,10,20,2,4,7,25,3,1256.8,926.0,21.1,229.3,0.0,45.4,31.9,3.2,42.1,4.9,51.8,9.7
3200532,667,587,2,38,4,25,10,1,5,15,23,6,529,481,2,23,4,13,5,1,3,12,11,3,802.1,687.0,17.4,77.1,16.0,4.5,0.0,0.0,22.0,16.0,28.9,28.9
3200533,724,669,0,30,4,8,13,0,1,6,18,3,581,542,0,22,3,5,9,0,1,5,12,1,682.1,657.7,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200534,729,629,3,59,6,17,13,2,9,11,16,7,569,500,3,39,4,8,13,2,5,6,15,5,851.6,661.0,2.6,122.7,0.0,45.4,16.9,3.0,4.9,0.0,68.7,46.2
3200535,443,400,1,24,1,5,12,0,1,4,16,0,419,382,1,19,1,4,12,0,1,4,15,0,354.9,283.0,0.0,12.8,0.0,3.7,55.4,0.0,0.0,0.0,55.4,0.0
3200536,583,544,0,15,0,7,16,1,0,7,19,3,496,470,0,11,0,3,11,1,0,3,13,2,420.1,335.0,0.0,15.2,0.0,4.3,65.6,0.0,0.0,0.0,65.6,0.0
3200537,565,508,1,28,3,8,17,0,3,6,20,0,500,455,1,20,3,7,14,0,2,6,17,0,461.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200538,759,650,0,58,4,16,31,0,5,8,38,2,669,578,0,50,4,8,29,0,2,6,33,0,777.0,726.0,6.0,11.0,0.0,26.0,8.0,0.0,28.0,0.0,8.0,4.0
3200539,842,479,14,277,3,26,42,1,26,18,57,5,693,438,11,186,3,17,37,1,19,13,46,5,969.0,376.0,59.0,457.0,0.0,25.0,29.0,23.0,59.0,30.0,29.0,23.0
3200540,1192,1019,3,108,2,30,27,3,4,20,41,5,1010,877,3,81,2,20,26,1,3,15,33,2,1269.0,1041.9,13.5,193.3,0.0,20.3,0.0,0.0,13.5,44.5,0.0,0.0
3200541,960,845,5,62,5,22,17,4,14,20,25,5,826,728,5,50,5,18,16,4,12,17,22,5,853.0,771.1,12.5,42.7,26.0,0.7,0.0,0.0,12.5,27.5,0.0,0.0
32005ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320071,1735,1041,9,608,32,34,9,2,23,68,18,5,1216,797,6,371,18,13,9,2,7,39,15,3,1737.7,699.6,18.6,868.9,78.4,41.0,22.7,8.5,22.2,99.0,22.7,14.9
320072,2103,1047,16,960,46,18,14,2,32,99,21,5,1430,783,12,572,39,14,8,2,20,69,11,4,2358.8,952.3,55.8,1145.7,126.5,15.5,63.1,0.0,74.8,222.4,63.3,42.4
320073,1066,881,5,130,9,14,25,2,8,22,33,2,867,722,5,96,9,10,23,2,6,21,26,2,1231.2,946.6,3.3,125.7,0.0,10.0,145.6,0.0,5.1,4.4,150.1,0.0
320074,1253,883,3,187,150,21,8,1,8,188,11,2,990,733,3,114,116,15,8,1,7,141,11,2,1410.0,926.2,19.5,174.0,212.8,36.5,37.6,3.4,28.8,252.9,43.5,3.4
320075,1332,985,7,277,17,41,4,1,30,61,8,10,973,753,5,173,14,23,4,1,16,36,7,5,1149.8,947.2,3.2,173.8,0.0,22.9,2.5,0.0,5.0,2.3,22.0,0.0
320076,1412,1043,25,261,24,21,38,0,27,42,41,0,1048,807,22,158,22,8,31,0,22,28,32,0,2059.3,1402.2,6.8,639.2,11.1,0.0,0.0,0.0,6.8,11.1,0.0,0.0
320077,1046,810,23,171,10,13,18,1,23,34,26,2,693,559,12,102,4,5,11,0,12,13,13,1,1280.6,927.0,0.0,300.9,0.0,52.7,0.0,0.0,0.0,0.0,52.7,0.0
320078,1523,1123,21,259,60,21,39,0,21,86,52,5,1078,821,14,150,51,9,33,0,14,63,38,2,1783.6,1344.7,0.0,303.1,106.2,21.3,8.3,0.0,0.9,122.8,25.2,0.0
320079,1007,819,11,132,20,14,10,1,13,29,17,4,793,659,7,93,15,8,10,1,8,20,14,1,906.4,725.3,6.7,113.1,25.8,9.1,23.5,2.8,6.7,31.2,27.0,2.8
3200710,1646,1220,18,310,43,30,24,1,27,63,39,1,1292,1001,13,207,32,18,20,1,15,48,27,1,2015.8,1236.1,13.0,670.4,14.8,35.9,42.0,3.7,25.7,32.1,60.3,5.0
3200711,2309,1027,9,1139,64,48,22,0,25,102,42,3,1576,781,8,701,41,30,15,0,13,65,24,1,2243.3,1373.3,0.0,816.0,0.0,19.0,33.0,2.1,7.0,19.0,39.0,2.1
3200712,2177,1290,4,373,450,50,10,0,15,556,24,4,1562,982,3,216,320,33,8,0,9,375,18,2,2706.0,1310.7,8.0,550.8,742.9,80.2,12.8,0.6,25.4,842.1,38.1,1.3
3200713,879,456,3,395,10,9,6,0,7,25,6,0,579,343,1,217,5,8,5,0,3,17,5,0,864.2,382.6,0.5,437.4,31.7,5.8,0.4,5.8,1.0,37.5,0.4,7.0
3200714,1856,1354,16,390,22,38,34,2,23,46,55,4,1239,943,10,228,15,18,23,2,13,33,30,2,2485.1,1850.7,0.0,543.9,51.7,38.8,0.0,0.0,0.0,51.7,38.8,0.0
3200715,1429,1183,40,155,21,20,10,0,48,37,18,2,1059,876,40,103,14,16,10,0,45,25,16,2,1239.6,975.7,46.6,154.6,34.4,8.0,20.2,0.0,48.4,46.8,20.2,0.0
3200716,939,831,1,85,9,9,4,0,2,20,4,0,713,640,1,57,4,7,4,0,2,13,4,0,756.3,668.2,5.0,35.0,40.2,5.8,2.1,0.0,5.1,46.5,2.1,0.0
3200717,21,14,0,5,1,1,0,0,0,2,0,0,16,10,0,5,0,1,0,0,0,1,0,0,19.7,14.6,1.0,3.2,0.3,0.1,0.4,0.0,1.1,0.5,0.4,0.0
3200718,626,440,1,117,44,20,4,0,8,87,6,1,468,351,1,72,34,6,4,0,2,51,4,1,557.3,400.7,5.8,97.8,49.6,1.7,1.7,0.0,5.8,59.0,3.4,1.7
3200719,666,489,0,142,19,15,1,0,0,40,11,9,497,382,0,92,15,7,1,0,0,20,3,1,589.0,420.3,3.5,104.7,57.1,1.0,2.3,0.0,3.5,62.8,3.4,1.0
3200720,2812,974,12,1702,31,32,33,28,27,69,51,31,1760,712,11,945,26,22,31,13,21,45,39,14,2516.2,1013.4,0.0,1438.3,0.0,0.0,0.0,64.5,14.3,21.3,0.0,64.5
3200721,1598,515,1,1020,22,15,23,2,12,50,35,3,957,391,1,527,9,6,21,2,4,21,25,3,1544.8,565.6,0.0,955.7,0.0,0.0,0.0,23.5,22.7,7.7,0.0,23.5
3200722,2262,1952,8,188,29,66,15,4,21,80,24,11,1554,1383,2,102,23,32,11,1,7,51,14,4,2495.3,2208.6,0.0,205.6,61.7,8.4,11.1,0.0,0.0,61.7,11.1,0.0
3200723,2456,2214,10,157,20,46,3,6,16,52,13,14,1640,1499,4,95,13,24,2,3,6,30,8,6,2390.3,2145.8,0.0,197.7,28.7,15.2,2.8,0.0,0.0,33.6,12.6,0.0
3200724,2038,1745,4,209,28,35,17,0,6,55,30,0,1444,1267,3,129,17,16,12,0,4,31,18,0,2381.7,2036.5,0.0,274.9,29.1,8.1,33.0,0.0,0.0,30.7,33.0,0.0
3200725,1760,1497,12,156,46,31,18,0,19,67,22,2,1232,1069,7,100,25,17,14,0,8,40,16,1,1567.9,1209.6,0.0,230.5,62.1,38.1,27.5,0.0,0.0,94.8,27.5,0.0
3200726,877,773,2,89,2,10,1,0,2,15,1,0,677,615,2,49,2,8,1,0,2,12,1,0,1228.0,1104.4,0.1,64.1,40.9,5.8,12.5,0.2,0.1,46.3,12.5,0.2
3200727,688,508,3,68,98,10,0,1,4,116,0,1,545,410,3,37,86,8,0,1,4,100,0,1,775.9,461.5,0.8,235.4,66.6,9.6,0.5,1.3,0.8,66.7,0.5,1.3
3200728,242,190,4,45,2,0,1,0,4,6,2,0,194,158,0,33,2,0,1,0,0,3,1,0,125.0,105.4,3.5,13.5,1.2,0.3,1.1,0.0,3.5,1.2,1.4,0.0
3200729,953,64,0,34,841,11,2,1,0,877,2,1,694,54,0,23,607,7,2,1,0,629,2,1,1177.0,39.0,2.0,24.0,1093.0,15.0,4.0,0.0,2.0,1103.0,14.0,0.0
3200730,91,67,1,14,8,1,0,0,1,10,0,0,80,61,1,10,7,1,0,0,1,8,0,0,43.4,37.0,1.6,4.8,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0
3200731,88,70,0,16,2,0,0,0,0,2,0,0,65,54,0,9,2,0,0,0,0,2,0,0,35.3,30.1,1.3,3.9,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0
3200732,1805,1446,8,283,28,35,5,0,17,57,20,3,1250,1059,7,147,16,16,5,0,11,26,14,2,1373.1,1031.6,11.4,256.9,33.0,8.6,29.3,2.2,11.4,35.4,37.8,2.2
3200733,289,238,1,41,7,2,0,0,1,10,1,0,235,203,1,23,7,1,0,0,1,9,1,0,215.4,172.8,4.5,26.9,7.2,1.2,2.8,0.0,4.5,10.2,3.9,0.5
3200734,185,145,0,32,0,7,0,1,6,1,0,1,122,107,0,12,0,2,0,1,1,1,0,1,159.5,110.5,3.0,36.8,7.9,1.0,0.1,0.3,3.0,13.1,1.0,1.2
3200735,205,170,0,22,8,5,0,0,1,16,4,0,162,138,0,13,8,3,0,0,1,11,2,0,196.3,144.9,5.1,32.8,11.9,1.5,0.0,0.0,5.1,20.3,1.5,1.5
3200736,205,180,0,21,2,2,0,0,0,4,0,1,147,130,0,14,2,1,0,0,0,3,0,1,181.8,131.2,4.3,35.0,10.0,1.3,0.0,0.0,4.3,17.0,1.3,1.3
3200737,303,212,35,37,6,3,9,1,36,9,16,1,262,180,35,29,6,2,9,1,35,7,13,1,372.5,229.1,3.4,130.7,8.0,1.2,0.0,0.0,3.4,13.6,1.2,1.0
3200738,1243,524,9,677,9,17,4,3,15,16,9,11,860,424,7,407,6,10,3,3,10,11,8,5,1576.0,681.6,0.5,878.0,0.0,15.8,0.0,0.0,0.5,0.0,15.8,0.0
3200739,183,169,1,9,4,0,0,0,1,4,0,0,163,149,1,9,4,0,0,0,1,4,0,0,252.3,140.8,0.0,111.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200740,1732,1543,5,116,24,28,14,2,11,47,23,3,1191,1072,4,69,16,18,10,2,6,31,14,3,2225.8,2012.5,0.0,147.9,20.6,0.0,44.7,0.0,0.0,20.6,44.7,0.0
3200741,1778,1598,1,126,18,26,9,0,4,37,32,0,1265,1165,1,71,11,11,6,0,2,23,13,0,2025.1,1842.1,0.0,103.9,57.4,16.5,5.2,0.0,0.0,68.7,9.5,0.0
320091,270,240,0,20,5,5,0,0,1,8,1,0,239,217,0,12,5,5,0,0,1,8,1,0,363.8,346.1,9.7,0.9,6.2,0.9,0.0,0.0,10.6,6.2,0.0,0.0
320092,107,99,0,6,1,1,0,0,0,1,0,0,92,87,0,4,1,0,0,0,0,1,0,0,137.6,93.0,0.0,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320093,369,241,0,87,27,13,1,0,1,35,1,2,289,214,0,48,17,9,1,0,1,23,1,2,432.4,292.0,0.0,140.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320094,15,12,0,0,0,2,1,0,0,0,3,0,13,12,0,0,0,0,1,0,0,0,1,0,19.8,18.8,0.5,0.0,0.3,0.0,0.0,0.0,0.6,0.3,0.0,0.0
320095,22,13,0,7,0,1,1,0,0,1,1,0,18,13,0,3,0,1,1,0,0,1,1,0,27.4,26.1,0.7,0.1,0.5,0.1,0.0,0.0,0.8,0.5,0.0,0.0
320111,629,516,2,95,7,7,2,0,4,11,3,0,460,384,2,62,4,6,2,0,3,8,2,0,538.3,492.7,0.4,27.0,18.1,0.0,0.0,0.0,0.4,18.1,0.0,0.0
320112,731,615,0,91,10,8,7,0,1,19,11,0,535,448,0,67,10,3,7,0,0,16,7,0,609.7,573.0,0.6,23.9,12.2,0.0,0.0,0.0,0.6,12.2,0.0,0.0
320113,268,223,0,24,14,4,3,0,0,19,3,0,217,187,0,14,12,2,2,0,0,15,2,0,289.6,232.4,0.0,29.3,27.9,0.0,0.0,0.0,0.0,27.9,0.0,0.0
320114,359,308,0,28,11,6,6,0,7,21,14,6,294,259,0,19,8,3,5,0,0,10,6,0,392.4,314.9,0.0,39.7,37.8,0.0,0.0,0.0,0.0,37.8,0.0,0.0
320131,1322,953,7,310,26,18,7,1,15,40,11,3,1011,748,7,217,20,12,6,1,10,29,10,3,1173.0,798.0,23.1,318.4,18.4,15.1,0.0,0.0,24.6,22.5,10.8,0.0
320132,1130,780,11,293,15,16,13,2,19,29,14,5,879,634,8,201,13,10,11,2,9,20,12,3,1178.6,783.9,18.5,366.7,5.9,3.7,0.0,0.0,18.5,8.3,0.0,0.0
320133,1465,1010,5,378,43,16,12,1,12,60,16,1,1086,786,5,237,36,9,12,1,8,46,14,1,1472.5,888.9,0.0,539.1,13.2,31.2,0.0,0.0,24.7,29.1,0.0,0.0
320134,2088,1098,18,867,51,46,7,1,36,76,25,6,1384,797,10,513,39,19,5,1,14,47,17,5,2461.2,916.7,0.0,1241.9,197.8,35.8,69.0,0.0,16.0,208.4,82.0,13.0
320135,1954,1360,1,536,10,20,23,4,3,33,34,6,1347,1021,1,281,8,15,17,4,3,22,21,6,1858.3,1420.4,5.8,415.0,1.2,16.0,0.0,0.0,6.1,25.0,0.0,0.0
320136,2470,1792,2,576,33,45,18,4,19,71,33,8,1738,1346,1,334,23,16,16,2,3,37,19,3,2534.6,1809.3,0.0,542.2,19.0,155.1,9.0,0.0,0.0,19.0,68.0,0.0
320138,256,186,0,63,3,2,2,0,2,5,2,0,184,138,0,39,3,2,2,0,2,5,2,0,140.3,103.9,6.4,22.4,1.8,5.9,0.0,0.0,7.1,2.5,5.2,0.0
320139,351,298,0,33,10,7,3,0,0,19,3,0,282,246,0,19,7,7,3,0,0,15,3,0,431.3,292.1,0.0,124.3,14.9,0.0,0.0,0.0,0.0,17.9,0.0,0.0
3201310,542,140,2,31,357,12,0,0,3,382,0,1,404,123,2,22,255,2,0,0,2,264,0,0,635.4,371.9,0.0,105.0,158.0,0.0,0.5,0.0,0.0,158.0,0.5,0.0
3201311,524,306,0,204,5,7,2,0,3,12,6,0,392,256,0,126,3,5,2,0,1,6,4,0,518.5,317.8,4.2,85.2,107.1,3.9,0.3,0.0,4.7,107.6,3.7,0.0
3201312,359,229,0,117,9,4,0,0,0,14,0,0,281,190,0,83,4,4,0,0,0,9,0,0,394.1,247.0,1.2,67.6,75.8,2.3,0.2,0.0,1.4,78.3,1.7,0.6
3201313,406,331,0,58,6,11,0,0,2,13,5,0,325,272,0,40,6,7,0,0,1,12,2,0,434.2,289.8,0.0,62.3,77.1,5.0,0.0,0.0,0.0,86.0,2.5,2.5
3201314,563,483,0,58,14,6,2,0,1,24,3,0,430,380,0,32,12,4,2,0,0,18,2,0,558.0,386.5,4.7,145.9,16.4,4.5,0.0,0.0,5.2,20.4,3.8,0.0
3201315,703,497,1,157,22,16,9,1,2,45,9,3,499,374,1,92,15,7,9,1,2,24,9,2,662.5,444.5,0.0,94.4,115.8,7.9,0.0,0.0,0.0,129.8,3.9,3.9
320137-1,641,499,30,91,5,11,3,2,30,8,6,5,511,395,30,70,5,6,3,2,30,8,4,3,539.3,344.3,6.2,138.6,1.7,48.6,0.0,0.0,6.8,2.4,5.0,0.0
320137-2,1754,1433,1,266,19,26,7,2,3,53,15,2,1251,1075,1,138,18,12,5,2,2,33,6,2,1912.2,1558.0,0.0,252.1,63.0,34.1,5.0,0.0,0.0,99.8,5.0,0.0
320151,990,781,0,166,21,17,5,0,3,47,5,0,698,572,0,100,14,8,4,0,2,25,4,0,839.5,491.9,0.0,311.3,0.7,0.0,0.0,35.5,0.0,14.9,0.0,35.5
320152,1494,972,4,403,92,19,4,0,21,132,13,6,1046,723,3,237,66,15,2,0,9,90,6,2,1224.5,784.8,0.8,398.0,31.7,0.5,0.9,7.6,1.3,36.6,1.5,7.6
320153,316,240,3,67,5,0,1,0,4,6,1,0,241,183,3,50,5,0,0,0,4,6,0,0,332.0,197.3,0.9,91.3,34.2,0.6,1.0,6.8,1.4,39.0,1.6,6.8
320154,1222,1008,0,192,8,13,1,0,7,23,3,0,922,780,0,128,8,5,1,0,2,15,1,0,1463.6,1155.9,3.7,151.8,145.3,2.6,4.3,0.0,6.1,154.0,6.7,0.0
320155,1276,839,9,346,69,7,5,1,10,98,6,1,876,599,2,215,52,3,4,1,2,64,5,1,1258.0,661.8,0.7,532.3,26.1,36.3,0.8,0.0,1.1,63.5,1.2,0.0
320156,145,119,1,25,0,0,0,0,1,0,0,0,103,88,1,14,0,0,0,0,1,0,0,0,162.7,159.2,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320157,193,172,0,18,1,1,1,0,0,1,1,0,170,155,0,12,1,1,1,0,0,1,1,0,268.5,262.8,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320158,26,20,0,0,1,4,1,0,0,5,1,0,23,19,0,0,1,2,1,0,0,3,1,0,36.3,35.6,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320159,113,108,0,2,0,1,2,0,0,1,2,0,102,97,0,2,0,1,2,0,0,1,2,0,161.1,157.7,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320171,1319,1189,2,76,6,29,8,9,3,18,15,27,925,855,2,34,6,14,8,6,2,15,10,14,1430.9,1337.2,1.9,80.8,11.1,0.0,0.0,0.0,1.9,11.1,0.0,0.0
320172,1455,1223,44,118,26,31,10,3,48,61,19,3,1054,958,7,44,16,19,7,3,8,34,11,3,1287.4,1138.6,26.0,114.1,0.0,3.3,5.4,0.0,37.9,1.7,6.9,0.3
320173,1058,996,1,33,12,8,8,0,4,17,10,1,730,692,1,24,4,1,8,0,1,6,9,0,918.6,845.0,7.3,41.7,0.0,21.3,3.3,0.0,9.7,20.4,4.2,0.2
320174,1432,1222,73,94,13,18,10,2,80,21,14,4,1125,948,73,77,11,5,10,1,74,15,11,3,1422.7,1033.2,119.6,199.0,0.0,17.4,53.3,0.0,158.3,1.9,68.8,2.6
320175,81,68,0,11,0,0,2,0,0,0,2,0,74,65,0,7,0,0,2,0,0,0,2,0,114.5,107.0,0.1,6.5,0.9,0.0,0.0,0.0,0.1,0.9,0.0,0.0
3201901,1387,965,5,359,20,30,8,0,16,50,13,5,1029,784,4,209,11,16,5,0,6,28,8,1,1472.3,1030.8,32.5,392.9,0.0,16.1,0.0,0.0,32.5,16.1,9.3,0.0
3201902,1283,1044,2,182,24,25,5,1,6,41,7,4,1012,855,2,117,17,15,5,1,3,31,5,2,1078.0,799.6,15.6,254.7,1.4,6.7,0.0,0.0,15.6,8.1,4.5,0.0
3201903,1435,1047,7,217,133,21,8,2,16,178,19,9,1127,883,6,123,99,8,6,2,8,122,12,4,1378.8,1047.8,1.9,183.0,129.2,16.8,0.0,0.0,1.9,180.9,0.0,0.0
3201904,1121,774,64,230,34,10,9,0,66,50,10,1,797,645,11,108,19,7,7,0,12,29,7,1,939.1,559.9,3.7,188.5,167.2,12.2,2.8,4.8,6.3,216.5,2.8,7.2
3201905,1248,765,3,229,211,27,10,3,16,251,16,3,943,657,2,135,131,10,7,1,7,149,8,1,1323.0,542.6,9.4,360.9,351.4,31.3,10.2,17.2,18.8,485.0,10.2,25.8
3201906,1412,955,3,396,20,26,8,4,6,33,8,5,1098,823,1,234,15,14,8,3,3,25,8,3,1230.8,897.6,0.9,319.5,6.7,6.0,0.0,0.0,0.9,60.5,0.3,0.0
3201907,1197,1001,7,138,14,31,6,0,10,38,16,4,993,857,4,96,12,18,6,0,4,28,10,1,1102.0,995.0,0.0,84.0,0.0,23.0,0.0,0.0,0.0,37.0,0.0,0.0
3201908,473,391,0,68,9,5,0,0,0,21,0,0,393,332,0,49,8,4,0,0,0,18,0,0,458.0,415.7,0.0,35.5,0.0,6.9,0.0,0.0,0.0,6.9,0.0,0.0
3201909,1288,1068,9,146,15,26,23,1,25,33,42,4,953,816,5,95,8,10,18,1,9,20,27,3,1465.3,1127.8,0.6,269.7,12.9,32.7,16.6,4.9,13.9,37.6,16.6,4.9
3201910,383,347,3,22,5,5,1,0,4,10,8,0,320,293,3,16,2,5,1,0,4,7,6,0,492.0,378.7,0.2,90.6,4.3,11.0,5.6,1.7,4.7,12.6,5.6,1.7
3201911,1385,1155,9,131,8,37,42,3,13,27,56,18,1126,971,7,81,8,20,36,3,10,20,41,8,1731.2,1332.5,0.7,318.6,15.3,38.6,19.7,5.8,16.4,44.4,19.7,5.8
3201912,930,731,8,149,14,22,6,0,17,24,12,1,693,580,6,79,11,11,6,0,8,18,8,1,1065.5,820.1,0.4,196.1,9.4,23.8,12.1,3.6,10.1,27.3,12.1,3.6
3201913,492,401,5,66,4,5,3,8,10,11,6,8,389,324,3,44,4,3,3,8,7,9,4,8,598.8,456.7,0.0,81.8,8.0,43.6,8.7,0.0,3.4,25.9,8.7,0.0
3201914,2466,1903,10,427,35,63,20,8,25,80,46,22,1744,1409,8,256,26,23,17,5,14,45,23,9,2684.8,2047.4,0.0,366.9,36.0,195.4,39.1,0.0,15.2,116.2,39.1,0.0
3201915,1927,1421,12,402,12,62,14,4,31,40,41,11,1351,1037,10,241,11,35,14,3,17,29,31,8,2058.7,1571.1,3.1,279.9,28.2,146.2,30.0,0.1,14.5,88.7,30.2,0.1
3201916,2053,1574,4,369,27,52,25,2,14,65,45,11,1548,1225,3,239,22,35,22,2,7,53,31,7,1661.8,1304.7,104.9,176.0,42.1,4.6,26.7,2.7,104.9,58.6,31.3,2.7
3201917,2583,2097,10,337,25,58,51,5,30,51,81,11,1927,1620,8,200,20,38,39,2,14,39,57,7,3341.9,2524.1,10.0,632.4,89.6,45.2,14.5,26.2,10.0,89.6,59.7,26.2
3201918,582,461,1,98,10,10,2,0,3,38,4,0,477,394,1,64,10,6,2,0,2,23,4,0,729.9,615.3,0.0,107.4,0.0,5.0,2.2,0.0,0.0,5.0,2.2,0.0
3201919,979,652,2,289,15,13,8,0,8,25,12,0,724,522,2,173,11,9,7,0,5,18,9,0,869.0,364.0,0.0,453.0,0.0,24.0,28.0,0.0,0.0,3.0,49.0,0.0
3201920,208,194,1,10,2,1,0,0,1,4,0,0,185,173,1,8,2,1,0,0,1,4,0,0,283.1,238.7,0.0,41.6,0.0,2.0,0.8,0.0,0.0,2.0,0.8,0.0
3201921,1817,1564,4,135,40,57,14,3,17,78,21,9,1451,1284,2,83,25,42,13,2,5,54,19,7,2336.7,2093.9,0.0,112.9,53.9,58.0,18.0,0.0,0.0,92.9,82.0,15.0
3201922,503,417,0,60,7,17,2,0,2,25,6,3,413,358,0,35,7,11,2,0,0,17,5,2,396.7,322.0,0.8,36.5,1.1,15.3,21.0,0.0,6.8,5.9,32.5,0.0
3201923,1611,1370,2,148,31,40,20,0,7,55,35,4,1297,1133,1,97,22,28,16,0,3,42,22,4,1247.6,1014.4,2.6,113.5,3.5,48.2,65.4,0.0,21.1,18.7,101.1,0.6
3201924,1268,1079,3,100,26,46,4,10,23,60,9,12,989,869,3,59,21,27,4,6,8,43,9,8,1092.8,1010.5,0.0,7.0,14.5,55.9,4.8,0.0,0.0,14.5,18.3,42.5
3201925,1387,1215,2,82,23,56,8,1,3,80,17,9,1124,998,1,53,20,43,8,1,1,61,12,4,1276.2,1116.1,0.5,96.0,0.6,46.2,16.7,0.0,4.1,3.6,60.6,0.0
3201926,1043,909,8,65,14,29,16,2,13,39,21,4,834,738,7,42,9,22,14,2,11,27,17,4,921.5,852.1,0.0,5.9,12.2,47.2,4.1,0.0,0.0,12.2,15.4,35.8
3201927,2088,1691,19,252,15,84,24,3,51,68,44,11,1448,1223,16,143,10,33,21,2,25,35,30,4,2393.3,1907.3,61.8,227.0,25.5,133.0,38.7,0.0,61.8,74.5,122.7,0.0
3201928,802,610,9,114,18,23,27,1,13,28,33,2,611,480,8,79,12,10,22,0,9,17,26,0,858.2,735.6,80.2,0.2,21.6,0.2,20.4,0.0,80.2,21.6,20.5,0.1
3201929,1004,806,7,107,14,48,22,0,17,47,30,5,735,629,5,51,11,24,15,0,5,29,17,2,879.6,662.6,4.3,186.6,4.0,8.6,13.5,0.0,10.6,15.5,18.7,0.0
3201930,1078,869,9,130,13,29,24,4,22,25,34,7,772,649,9,71,11,11,17,4,10,17,21,4,923.9,695.9,4.5,195.9,4.2,9.1,14.2,0.0,11.2,16.3,19.6,0.0
3201931,1248,987,1,142,22,47,26,23,12,48,36,34,921,766,1,89,16,21,17,11,4,31,21,15,1102.2,830.2,5.4,233.8,5.0,10.8,16.9,0.0,13.3,19.4,23.4,0.0
3201932,1471,1108,5,227,37,70,17,7,13,99,28,15,1104,877,4,126,27,50,14,6,7,71,17,10,1739.5,1048.5,6.2,514.1,100.2,54.3,16.2,0.0,81.6,158.7,40.6,30.2
3201933,2343,1697,39,411,48,82,60,6,53,100,97,15,1691,1294,23,236,39,47,46,6,32,71,63,10,2615.3,1599.8,9.5,760.0,142.5,78.3,25.2,0.0,117.3,227.1,60.7,42.8
3201934,793,696,4,47,14,17,12,3,6,22,21,7,652,582,4,36,11,7,9,3,5,17,11,4,868.4,837.0,0.0,19.4,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0
3201935,824,618,8,145,3,19,27,4,25,11,29,5,541,425,6,81,3,4,20,2,8,4,21,2,750.8,570.1,12.7,112.4,3.2,42.2,10.2,0.0,48.9,17.6,10.2,14.9
3201936,464,389,10,45,1,16,3,0,17,9,9,0,354,305,7,27,1,11,3,0,10,7,8,0,491.3,373.0,8.3,73.5,2.1,27.6,6.7,0.0,32.0,11.5,6.7,9.7
