GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
2404702-001,2797,1359,1293,76,3,46,20,0,1341,15,28,1,2209,1098,1014,56,3,25,13,0,1035,11,17,1,2632.8,1621.8,791.4,74.4,0.0,137.1,8.1,0.0,923.2,5.1,11.8,0.0
2404702-002,899,697,169,10,0,15,8,0,176,6,8,0,714,560,137,8,0,7,2,0,139,4,2,0,1116.9,710.8,313.5,79.7,0.0,12.9,0.0,0.0,321.4,7.9,5.1,0.0
2404702-003,3416,1503,1490,248,17,119,39,0,1583,44,54,6,2502,1154,1097,163,10,47,31,0,1125,30,39,1,3323.6,1809.6,1305.1,123.4,0.0,69.0,16.6,0.0,1379.5,0.0,16.6,0.0
2404703-001,2625,2430,21,89,3,56,26,0,37,14,41,0,1964,1858,17,51,3,19,16,0,17,10,20,0,2406.0,2174.0,97.0,84.0,13.0,38.0,0.0,0.0,119.0,29.0,0.0,0.0
2404703-002,3071,2873,54,49,13,34,44,4,62,29,64,7,2575,2428,48,35,8,18,36,2,49,15,48,3,3369.6,2880.0,176.3,47.7,57.0,98.5,110.1,0.0,259.8,72.0,110.1,0.0
2404703-003,3438,3013,211,109,14,50,41,0,233,50,51,1,2723,2418,159,73,8,33,32,0,169,35,37,1,3968.3,3607.7,153.6,91.0,0.0,17.4,98.7,0.0,177.4,2.7,103.8,3.4
2404704-001,760,610,97,22,2,11,18,0,105,5,18,0,596,490,76,11,2,3,14,0,76,5,14,0,728.9,596.8,101.1,8.7,0.0,9.0,13.3,0.0,106.8,5.9,13.3,0.0
2404704-002,3383,2881,343,47,15,65,32,0,388,35,40,0,2685,2330,275,30,7,20,23,0,284,21,26,0,3586.4,2636.8,611.8,220.1,0.0,83.7,34.0,0.0,670.7,25.5,40.1,0.0
2404704-003,2344,1920,274,79,8,35,26,2,285,25,38,5,1868,1543,224,52,8,21,18,2,227,21,24,3,1956.1,1690.1,227.4,35.8,0.0,0.6,2.3,0.0,227.7,0.4,2.5,0.0
2404705-001,4859,4528,117,101,3,52,57,1,154,15,67,4,4184,3965,88,61,3,25,41,1,102,13,47,3,5251.1,4695.1,326.4,91.5,0.0,82.6,55.5,0.0,326.4,15.8,122.3,44.6
2404705-002,2863,2639,85,83,6,33,16,1,105,16,24,3,2430,2271,66,55,6,18,13,1,70,14,19,3,2907.4,2496.7,188.2,121.0,0.0,49.0,20.5,32.0,224.2,0.0,78.5,54.0
2404706-001,2489,2352,38,38,7,29,24,1,50,13,33,1,2243,2142,34,29,7,9,21,1,37,11,23,1,2311.6,2000.4,98.5,56.8,8.5,74.9,72.6,0.0,113.5,30.7,125.3,0.0
2404706-002,2144,1938,105,56,0,21,23,1,123,4,27,1,1802,1664,82,35,0,1,19,1,83,2,19,1,2353.5,2075.9,20.4,117.4,0.5,33.8,105.5,0.0,40.6,4.8,108.8,0.0
2404706-003,2475,2250,120,52,3,29,21,0,133,12,32,2,1917,1754,100,29,3,15,16,0,104,7,25,2,2392.6,2300.8,30.6,52.1,0.0,1.8,7.3,0.0,30.6,0.0,7.3,0.0
2404707-001,7205,6408,192,417,12,83,93,0,240,40,111,4,6559,5942,159,323,10,42,83,0,175,35,94,2,7087.0,6350.0,107.0,402.0,0.0,208.0,20.0,0.0,222.0,93.0,55.0,0.0
24047ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451001-001,1867,1105,259,386,11,44,62,0,291,50,77,8,1558,1017,175,283,6,27,50,0,197,31,63,7,1558.1,1393.5,66.1,58.5,0.0,24.6,15.4,0.0,80.9,7.7,25.2,12.0
2451001-002,2349,1830,117,264,7,51,79,1,143,22,103,5,2117,1706,102,203,6,30,69,1,114,19,84,4,2498.3,1935.6,101.0,308.8,0.0,82.9,69.9,0.0,146.1,21.1,90.9,0.0
2451001-003,2078,1803,64,112,1,26,72,0,80,5,85,0,1947,1710,56,93,1,21,66,0,70,4,75,0,2350.2,1963.8,45.4,115.0,0.0,55.0,171.0,0.0,64.0,7.3,200.5,5.0
2451001-004,3049,2626,152,89,9,52,117,4,164,13,154,6,2859,2482,142,83,7,32,109,4,149,11,134,6,2890.0,2378.2,220.8,73.9,0.0,75.0,142.2,0.0,259.7,12.6,184.8,11.8
2451001-005,3490,3041,97,227,9,48,66,2,115,26,98,5,3180,2843,73,164,7,33,59,1,83,23,78,3,3619.3,3177.8,91.7,64.9,0.0,85.5,199.5,0.0,102.2,5.3,270.5,4.2
2451002-001,1628,753,301,430,17,30,97,0,317,41,113,5,1368,706,229,312,15,24,82,0,242,32,95,5,1364.0,796.0,306.0,151.0,0.0,16.0,95.0,0.0,333.0,4.0,120.0,0.0
2451002-002,2343,1509,179,509,3,47,93,3,210,18,119,4,2074,1402,157,396,3,34,79,3,179,15,98,4,2184.0,1651.0,24.0,301.0,0.0,86.0,122.0,0.0,100.0,56.0,169.0,0.0
2451002-003,2783,2254,110,209,14,62,131,3,134,38,170,8,2635,2167,106,164,14,52,129,3,120,32,163,6,3292.5,2518.8,79.2,217.7,0.0,176.5,300.3,0.0,88.3,6.4,467.7,14.0
2451003-001,2756,250,2218,156,20,40,72,0,2272,38,87,4,1822,235,1360,126,15,25,61,0,1391,26,70,3,2414.2,296.7,1807.1,230.4,22.8,11.0,46.2,0.0,1807.1,22.8,57.2,0.0
2451003-002,1117,255,717,57,6,16,66,0,731,16,76,1,836,231,487,43,5,10,60,0,498,11,65,1,1101.3,384.6,631.2,28.5,0.0,27.6,29.4,0.0,631.2,21.4,29.4,0.0
2451003-003,2095,1481,230,188,3,44,149,0,254,10,177,3,1994,1421,223,166,3,35,146,0,242,9,167,3,2092.0,1238.9,372.4,190.5,3.2,51.9,235.1,0.0,383.3,13.5,272.7,0.0
2451004-001,2200,953,548,120,6,84,487,2,583,18,529,5,2097,924,523,112,5,71,460,2,548,17,497,4,2426.9,1053.5,512.7,207.6,0.0,124.5,499.3,29.3,614.6,63.6,544.9,29.3
2451004-002,2630,1248,702,125,6,76,471,2,747,26,517,8,2521,1231,629,120,6,71,462,2,671,26,506,7,2885.4,1255.5,706.7,194.4,0.0,173.4,519.6,35.8,823.7,62.0,559.4,35.8
2451004-003,887,33,774,16,1,21,42,0,801,14,48,1,588,33,494,9,1,9,42,0,501,3,42,0,858.0,39.9,778.0,17.1,0.0,8.6,13.7,0.9,783.2,1.1,14.4,0.9
2451005-001,3187,204,2839,89,3,34,16,2,2922,13,23,2,2617,202,2276,86,3,32,16,2,2354,13,23,2,1823.4,119.3,1655.2,18.8,0.0,14.1,16.1,0.0,1662.2,8.0,16.1,0.0
2451005-002,360,41,200,8,1,15,95,0,210,3,103,3,356,41,198,8,1,13,95,0,206,3,103,3,414.0,15.6,382.3,2.2,0.0,1.9,11.9,0.0,382.3,0.0,11.9,0.0
2451006-001,2567,227,1748,487,20,63,20,2,1836,88,30,7,1744,198,1110,376,14,28,16,2,1153,67,21,7,2085.0,115.0,1458.0,483.0,0.0,11.0,18.0,0.0,1534.0,64.0,18.0,0.0
2451006-002,1118,128,801,136,0,19,33,1,845,9,35,5,819,107,570,108,0,8,25,1,593,4,26,3,1254.9,335.5,643.1,236.2,4.3,20.7,15.2,0.0,661.1,10.3,33.7,0.0
2451006-003,576,49,476,15,1,5,30,0,484,4,36,0,475,44,391,9,1,4,26,0,396,4,30,0,688.7,207.9,319.8,60.3,3.3,36.8,60.6,0.0,336.0,26.1,71.6,0.0
2451006-004,1278,581,494,102,27,25,47,2,519,43,55,2,1117,528,424,76,26,17,44,2,440,37,50,2,1319.9,523.6,552.3,72.0,8.7,72.3,91.0,0.0,558.1,32.4,141.6,0.0
2451006-005,3931,1529,1261,941,41,71,85,3,1324,116,119,7,3120,1381,861,721,31,46,77,3,895,89,106,6,4107.5,1857.0,1377.8,536.5,19.7,153.3,163.2,0.0,1464.8,70.2,225.1,0.0
2451007-001,1600,14,1550,11,1,12,12,0,1569,6,15,2,1050,14,1008,6,1,10,11,0,1020,5,14,2,1767.1,51.0,1689.8,19.7,0.0,2.6,4.0,0.0,1694.5,0.0,4.0,0.0
2451007-002,371,12,355,1,0,0,3,0,356,0,3,0,250,11,236,0,0,0,3,0,236,0,3,0,482.4,74.2,206.8,65.9,1.2,9.4,125.0,0.0,210.7,1.2,134.0,0.0
2451007-003,3610,91,3271,145,12,55,36,0,3362,46,48,8,2445,84,2189,100,8,34,30,0,2240,27,34,2,2943.6,70.3,2633.5,206.4,15.8,17.6,0.0,0.0,2707.9,15.8,0.0,0.0
2451007-004,4149,147,3738,167,21,49,27,0,3819,58,29,0,2765,124,2450,119,16,31,25,0,2494,42,27,0,3482.7,117.9,2853.1,438.6,22.0,51.0,0.0,0.0,3046.7,22.0,9.0,1.0
2451008-001,1398,783,524,29,1,39,22,0,557,21,33,2,1108,657,395,19,1,18,18,0,409,12,21,2,1541.5,910.7,534.2,17.1,0.0,50.2,29.3,0.0,553.9,2.7,56.7,0.0
2451008-002,2243,212,1930,45,13,22,21,0,1966,27,30,1,1540,183,1293,25,9,11,19,0,1309,14,22,1,2344.1,334.3,1825.9,57.0,0.0,127.0,0.0,0.0,1983.9,122.0,0.0,0.0
2451008-003,2884,71,2743,25,2,38,5,0,2792,13,12,6,1998,70,1883,18,1,21,5,0,1912,8,10,5,2324.0,118.5,2181.5,5.0,0.0,7.0,12.0,0.0,2193.5,0.0,12.0,0.0
2451008-004,653,8,627,4,1,13,0,0,644,6,0,0,473,8,456,2,1,6,0,0,464,5,0,0,634.0,34.0,592.8,0.6,0.0,2.7,4.1,0.0,594.2,0.0,6.2,0.0
2451008-005,2376,26,2290,14,11,21,14,0,2315,24,15,0,1774,22,1717,8,7,9,11,0,1728,14,11,0,2108.1,98.1,1969.3,0.0,0.0,18.5,22.2,0.0,1986.4,0.0,29.3,0.0
2451008-006,2598,43,2487,24,6,31,5,2,2526,22,7,7,1928,31,1858,14,2,16,5,2,1876,13,7,4,2054.8,137.8,1888.4,1.0,0.0,24.6,3.0,0.0,1900.4,0.0,10.0,0.0
2451008-007,573,11,549,3,1,7,2,0,558,9,2,0,441,11,421,1,1,5,2,0,426,6,2,0,865.2,38.6,809.8,12.4,0.0,4.4,0.0,0.0,815.2,0.0,0.0,0.0
2451008-008,1356,38,1282,12,1,20,3,0,1311,4,6,0,986,30,938,7,1,7,3,0,950,4,5,0,1108.7,63.7,1006.8,19.5,0.4,13.0,5.3,0.0,1019.9,0.4,5.3,0.0
2451008-009,1491,25,1416,27,2,17,4,0,1452,7,12,1,1071,21,1020,17,1,8,4,0,1042,6,7,1,1138.5,73.3,985.4,79.8,0.0,0.0,0.0,0.0,985.4,0.0,0.0,0.0
2451008-010,4252,20,4142,43,9,32,6,0,4195,29,14,3,3245,18,3159,33,7,24,4,0,3192,21,6,1,3781.0,1.9,3542.2,121.6,8.6,103.0,3.7,0.0,3678.1,111.6,3.7,0.0
2451008-011,779,13,740,6,1,16,3,0,754,5,7,0,577,13,548,4,1,8,3,0,556,3,7,0,518.4,0.0,518.4,0.0,0.0,0.0,0.0,0.0,518.4,0.0,0.0,0.0
2451009-001,1071,45,997,12,1,12,2,2,1011,5,3,2,782,41,721,9,1,8,2,0,730,4,2,0,1222.0,61.0,1083.3,55.7,0.0,22.0,0.0,0.0,1127.1,10.7,0.0,0.0
2451009-002,1496,150,1267,30,14,19,15,1,1297,29,16,2,1166,133,974,16,13,15,14,1,991,24,15,1,1448.8,121.4,1288.0,9.1,0.0,30.4,0.0,0.0,1320.3,29.3,0.0,0.0
2451009-003,1850,266,1462,49,4,42,27,0,1512,15,36,0,1402,246,1073,32,4,24,23,0,1098,14,30,0,2152.5,438.2,1578.7,93.9,0.0,35.5,6.3,0.0,1668.6,4.7,11.0,0.0
2451009-004,2342,532,1658,37,5,47,62,1,1707,23,69,2,1958,484,1353,25,5,38,52,1,1387,21,59,2,2278.6,496.1,1661.2,55.1,0.0,41.5,24.7,0.0,1706.3,13.3,28.0,0.0
2451009-005,2136,401,1625,33,9,38,30,0,1657,20,39,0,1717,367,1273,27,8,20,22,0,1289,18,25,0,1883.2,424.6,1392.7,38.7,4.7,14.4,8.0,0.0,1416.3,4.7,15.0,0.0
2451009-006,2470,158,2212,23,3,57,17,0,2271,35,22,0,1933,142,1715,21,3,37,15,0,1757,24,16,0,2236.8,312.5,1796.8,26.3,8.4,87.4,5.3,0.0,1822.2,59.4,5.3,0.0
2451009-007,2391,172,2096,62,6,39,16,0,2153,32,23,3,1819,152,1583,41,5,23,15,0,1617,22,19,3,2851.2,325.2,2510.5,7.1,2.8,3.8,1.8,0.0,2514.3,2.8,1.8,0.0
2451009-008,2280,18,2193,22,2,36,9,0,2235,15,14,2,1643,18,1580,15,1,20,9,0,1602,9,12,2,2072.0,43.3,1929.7,28.0,0.0,43.0,28.0,0.0,2000.7,0.0,28.0,0.0
2451009-009,1322,84,1163,25,7,29,14,0,1205,29,20,0,1002,76,873,15,7,19,12,0,899,22,13,0,1177.1,169.3,873.0,5.2,0.0,105.8,23.8,0.0,960.2,2.0,42.4,0.0
2451009-010,1771,274,1371,73,7,31,15,0,1409,18,20,4,1338,254,994,50,7,18,15,0,1018,14,20,4,1755.8,276.4,1297.1,47.8,0.0,105.2,29.2,0.0,1381.0,0.0,50.6,0.0
2451009-011,497,8,478,5,0,6,0,0,485,2,0,0,364,6,351,5,0,2,0,0,354,2,0,0,756.2,11.8,555.3,138.0,0.0,51.1,0.0,0.0,624.4,7.1,0.0,0.0
2451009-012,2211,36,2120,24,4,20,7,0,2154,15,7,1,1609,36,1537,18,4,8,6,0,1556,12,6,1,1482.0,11.2,1349.8,59.0,36.0,1.9,24.0,0.0,1364.7,37.9,24.0,0.0
2451009-013,1227,14,1176,5,4,8,20,0,1187,11,21,0,917,12,874,4,3,8,16,0,884,10,17,0,1211.0,12.5,1136.1,0.0,0.0,62.4,0.0,0.0,1198.5,62.4,0.0,0.0
2451009-014,1807,24,1741,8,9,25,0,0,1774,24,3,2,1357,18,1308,7,8,16,0,0,1331,16,2,1,1653.9,37.5,1538.8,0.0,0.0,66.6,11.0,0.0,1594.4,47.6,11.0,0.0
2451009-015,2452,31,2348,27,2,36,7,1,2398,15,9,6,1789,22,1719,19,2,24,2,1,1752,12,3,4,2466.0,139.0,2304.0,0.0,23.0,0.0,0.0,0.0,2304.0,23.0,0.0,0.0
2451010-001,1339,17,1296,5,2,16,3,0,1310,10,10,1,987,13,954,4,1,14,1,0,965,7,8,1,1156.1,17.7,1118.2,0.0,0.0,0.0,20.2,0.0,1118.2,0.0,20.2,0.0
2451010-002,1886,8,1828,11,0,18,21,0,1853,6,23,0,1273,8,1234,8,0,11,12,0,1252,5,14,0,1657.2,0.0,1657.2,0.0,0.0,0.0,0.0,0.0,1657.2,0.0,0.0,0.0
2451010-003,6118,798,5190,75,4,42,8,1,5240,12,14,3,5665,789,4761,71,4,32,7,1,4798,9,10,3,4740.8,598.0,3790.8,229.0,24.0,84.0,15.0,0.0,3895.8,61.0,29.0,14.0
2451010-004,787,17,745,16,4,5,0,0,755,7,1,1,658,17,620,13,3,5,0,0,628,6,1,1,1076.9,19.3,1043.8,1.0,0.0,1.0,11.8,0.0,1044.8,0.0,11.8,0.0
2451011-001,1991,1201,471,95,8,71,145,0,514,30,179,9,1899,1177,423,92,8,57,142,0,459,27,169,5,1919.0,1102.7,375.4,146.5,13.0,86.7,194.7,0.0,514.4,35.7,199.8,0.0
2451011-002,653,304,253,21,2,21,52,0,269,11,61,1,645,302,248,21,2,20,52,0,262,10,59,1,790.7,450.0,125.3,59.2,16.1,71.8,68.4,0.0,186.8,45.4,81.0,0.0
2451011-003,1862,958,579,68,7,54,195,1,611,19,220,1,1704,892,527,55,4,42,183,1,552,15,203,1,1744.2,833.1,720.6,51.6,6.1,52.2,80.6,0.0,757.3,27.0,97.8,0.0
2451011-004,1460,126,1293,12,2,19,7,1,1314,12,10,1,1028,115,881,10,2,12,7,1,897,9,9,1,1375.5,127.3,1187.1,9.8,0.0,33.4,17.9,0.0,1218.7,6.2,19.6,0.0
2451011-005,888,557,180,53,5,29,63,1,196,13,78,1,870,547,176,53,3,27,63,1,192,11,76,1,1003.1,628.4,204.2,49.0,2.5,72.3,46.7,0.0,273.6,15.6,83.0,0.0
2451011-006,3062,1628,877,128,5,105,319,0,929,37,370,8,2967,1600,831,124,5,94,313,0,873,32,359,6,3294.8,1907.0,916.3,119.4,0.0,151.9,200.2,0.0,1040.4,49.7,273.1,0.0
2451011-007,1878,1128,432,97,6,62,152,1,468,28,188,1,1818,1109,408,93,6,53,148,1,438,26,179,1,2027.3,1102.0,444.5,113.1,17.4,132.3,218.0,0.0,561.2,79.9,240.6,0.0
2451012-001,2273,1655,113,73,1,53,377,1,127,7,421,4,2090,1535,103,66,1,34,351,0,113,7,382,0,2024.2,1338.1,87.6,94.6,0.6,39.5,463.9,0.0,139.0,0.6,488.3,0.0
2451012-002,2582,1712,238,97,2,50,481,2,265,9,508,5,2306,1529,210,82,2,35,446,2,226,6,466,5,2669.4,1330.2,326.8,181.8,34.1,202.5,594.0,0.0,456.4,51.1,780.5,0.0
2451012-003,1599,917,183,84,7,58,349,1,199,12,393,1,1486,862,154,80,5,51,333,1,164,9,376,1,1774.5,1075.9,191.9,134.4,10.0,126.5,235.7,0.0,236.1,10.0,309.9,0.0
2451012-004,3974,2178,304,229,5,156,1100,2,357,26,1216,6,3814,2068,285,225,5,139,1090,2,328,24,1195,6,3774.0,2064.0,496.0,283.0,0.0,280.0,651.0,0.0,639.0,18.0,763.0,0.0
2451012-005,2034,1274,278,88,4,63,326,1,307,30,357,6,1914,1218,238,84,4,56,313,1,262,26,337,4,1907.6,1136.9,266.0,85.9,3.4,71.3,336.4,7.7,313.5,19.6,370.8,7.7
2451012-006,1647,1063,191,76,5,53,254,5,218,14,280,8,1587,1031,182,74,5,45,245,5,204,13,269,8,1674.0,861.6,243.7,94.2,0.0,69.9,404.6,0.0,296.6,23.2,436.8,0.0
2451012-007,1714,398,1207,47,6,36,20,0,1256,15,38,0,1316,363,873,34,5,21,20,0,900,12,30,0,1875.9,776.8,795.2,68.7,0.6,124.9,108.4,1.3,869.6,60.4,143.6,1.3
2451012-008,1831,1031,540,96,3,44,117,0,566,15,148,2,1718,988,497,82,3,35,113,0,518,15,137,2,2066.3,801.7,909.7,143.0,0.0,87.1,124.7,0.0,959.2,34.0,155.0,0.0
2451012-009,2688,1201,1131,128,9,105,112,2,1224,52,133,6,2304,1078,938,101,9,74,102,2,1000,46,119,5,2313.4,1247.9,796.7,151.7,0.0,12.6,104.4,0.0,802.7,4.9,111.1,3.3
2451012-010,2194,398,1600,84,11,49,52,0,1655,31,63,4,1916,382,1370,76,9,32,47,0,1406,25,54,3,2464.2,662.9,1553.2,124.6,0.0,71.7,51.8,0.0,1614.6,10.7,112.7,0.5
2451012-011,1186,130,894,66,7,16,73,0,911,16,86,2,1038,130,754,59,7,15,73,0,768,16,83,2,1210.1,243.9,870.4,54.4,0.0,0.0,41.4,0.0,880.5,0.0,41.4,4.2
2451012-012,1751,453,1187,27,4,36,44,0,1221,22,54,3,1485,447,940,26,3,31,38,0,967,19,47,2,2275.0,764.0,1252.0,84.0,0.0,66.0,109.0,0.0,1280.0,0.0,155.0,5.0
2451013-001,2803,1958,276,87,5,56,421,0,292,23,452,2,2558,1793,265,66,5,42,387,0,277,19,405,2,2466.1,1815.5,236.3,111.1,0.0,109.0,194.3,0.0,252.7,0.0,231.9,0.0
2451013-002,1540,1202,172,58,6,34,66,2,191,15,78,2,1385,1103,151,47,5,21,56,2,161,14,62,2,1694.8,1440.8,49.8,99.4,0.0,32.3,72.5,0.0,49.8,5.3,99.5,0.0
2451013-003,2645,2266,148,92,7,54,78,0,168,39,95,3,2273,1980,107,75,7,42,62,0,119,35,75,2,2668.9,2348.8,169.6,91.1,0.0,19.9,39.5,0.0,169.6,14.7,44.6,0.0
2451013-004,1496,1287,82,53,3,28,43,0,91,10,54,2,1244,1098,53,36,3,20,34,0,60,9,42,1,1366.8,965.5,77.6,9.1,0.0,48.0,266.6,0.0,106.6,0.0,285.6,0.0
2451013-005,1221,890,209,53,9,36,24,0,226,23,36,0,1066,806,170,39,5,25,21,0,179,18,29,0,1211.9,873.7,204.9,56.5,0.0,35.4,34.6,6.7,216.7,9.3,60.7,6.7
2451013-006,994,34,930,12,2,15,1,0,954,7,1,0,777,30,728,7,1,10,1,0,744,6,1,0,1177.8,78.0,1074.4,8.6,16.9,0.0,0.1,0.0,1079.3,16.9,0.1,0.0
2451013-007,2036,15,1961,18,2,38,2,0,2003,16,8,2,1483,15,1435,11,2,18,2,0,1456,10,5,1,2041.6,71.5,1865.4,73.4,0.0,0.0,31.2,0.0,1865.4,0.0,31.2,0.0
2451013-008,2440,123,2211,39,5,54,8,0,2274,30,18,2,1897,110,1704,28,3,44,8,0,1750,23,15,2,2452.7,335.1,1988.9,36.9,0.0,77.3,14.4,0.0,2062.6,0.0,23.4,0.7
2451013-009,1577,93,1409,33,8,32,2,0,1456,18,15,7,1277,88,1132,28,6,21,2,0,1162,12,10,3,1724.5,127.6,1518.3,6.1,22.4,44.5,5.7,0.0,1545.8,42.2,5.7,0.3
2451013-010,2621,289,2223,42,15,40,12,0,2277,35,22,1,1887,272,1536,28,13,28,10,0,1569,27,17,1,2602.4,507.0,1981.2,44.1,17.7,28.2,24.2,0.0,2002.0,46.1,24.2,0.0
2451013-011,2541,2227,83,75,8,45,103,0,100,24,126,6,2199,1953,52,56,8,29,101,0,60,21,114,3,2374.9,1939.9,170.0,58.2,0.0,80.6,126.2,0.0,180.9,19.0,164.3,5.0
2451013-012,1469,1327,39,38,2,40,23,0,50,15,49,1,1290,1174,35,30,2,27,22,0,40,11,40,0,1419.6,1250.6,37.8,34.5,0.0,52.0,44.6,0.0,43.0,13.0,81.1,0.0
2451014-001,1571,953,341,52,2,68,154,1,362,15,192,2,1524,930,325,52,2,63,151,1,344,15,187,2,1201.7,672.5,293.5,100.0,0.0,49.9,85.7,0.0,324.9,26.1,90.7,0.0
2451014-002,1994,881,937,59,4,50,61,2,984,34,79,6,1670,830,698,47,3,33,57,2,728,20,72,5,2137.2,748.9,1189.1,92.6,0.0,73.0,33.5,0.0,1213.5,32.2,68.3,7.3
2451014-003,1643,26,1563,27,2,24,1,0,1606,17,4,3,1008,24,952,18,1,12,1,0,975,8,3,2,1143.9,36.8,1087.0,7.4,0.0,12.6,0.0,0.0,1095.0,11.2,1.5,3.2
2451014-004,3071,240,2681,46,7,59,36,2,2741,35,46,3,2314,223,1976,33,7,42,32,1,2017,33,39,2,2945.9,278.7,2421.4,127.2,0.0,73.0,45.6,0.0,2465.7,31.8,46.8,2.6
2451014-005,686,4,668,6,1,7,0,0,679,4,2,0,529,4,514,5,1,5,0,0,522,3,2,0,781.3,24.4,744.2,8.3,0.0,4.4,0.0,0.0,752.5,4.4,0.0,0.0
2451015-001,2340,43,2248,16,9,21,3,0,2275,19,6,0,1766,42,1689,11,8,13,3,0,1707,13,5,0,2225.3,70.0,1962.1,144.4,0.0,24.4,21.0,3.4,2074.5,0.0,21.0,3.4
2451015-002,1383,23,1329,15,3,8,5,0,1348,4,6,0,1074,22,1028,10,2,7,5,0,1042,3,5,0,1313.2,15.8,1261.3,0.0,0.0,36.1,0.0,0.0,1269.9,0.0,0.0,0.0
2451015-003,2984,34,2872,21,10,30,17,0,2908,23,19,1,2394,33,2300,16,8,21,16,0,2326,20,18,0,3102.6,7.7,2990.3,45.6,0.0,49.9,5.5,3.6,3031.2,0.0,5.5,3.6
2451015-004,1335,9,1298,19,1,8,0,0,1310,4,3,1,1024,8,995,16,1,4,0,0,1006,4,3,0,1107.1,0.7,1057.3,0.0,0.0,34.6,14.5,0.0,1091.9,0.0,14.5,0.0
2451015-005,1773,18,1711,11,0,25,6,2,1743,12,13,3,1372,11,1327,7,0,19,6,2,1349,8,13,3,1556.0,0.0,1509.9,0.0,0.0,40.2,5.9,0.0,1550.1,0.0,5.9,0.0
2451015-006,2251,19,2189,10,3,27,3,0,2219,20,6,0,1699,17,1643,10,2,24,3,0,1672,16,6,0,2270.8,84.4,2081.9,7.4,0.0,91.1,0.0,6.0,2178.5,0.0,0.0,6.0
2451015-007,2071,22,1953,55,6,34,1,0,2014,17,9,1,1645,21,1550,44,4,25,1,0,1594,15,6,1,2731.3,15.7,2654.1,15.6,0.0,46.0,0.0,0.0,2715.6,0.0,0.0,0.0
2451015-008,1008,14,942,29,1,22,0,0,971,18,4,0,818,13,767,22,1,15,0,0,784,10,1,0,1035.7,6.5,1029.3,0.0,0.0,0.0,0.0,0.0,1029.3,0.0,0.0,0.0
2451015-009,3632,51,3498,41,9,31,2,0,3555,29,9,2,2856,38,2763,25,9,20,1,0,2797,23,7,2,3999.5,58.2,3847.0,8.0,0.0,86.3,0.0,0.0,3923.8,10.0,0.0,0.0
2451015-010,1902,46,1818,15,1,19,3,0,1844,8,10,0,1492,39,1422,15,1,12,3,0,1441,8,6,0,2263.0,17.7,2075.2,111.0,0.2,58.9,0.0,0.0,2147.1,0.2,3.1,17.9
2451015-011,1854,44,1761,18,7,21,3,0,1792,12,7,2,1451,43,1372,13,3,18,2,0,1396,7,6,2,1483.3,38.8,1417.2,0.0,4.8,22.5,0.0,0.0,1439.7,4.8,7.9,12.1
2451015-012,466,17,442,3,1,3,0,0,448,1,1,1,365,13,346,3,1,2,0,0,351,1,1,0,490.0,20.9,469.1,0.0,0.0,0.0,0.0,0.0,469.1,0.0,0.0,0.0
2451015-013,982,5,943,20,0,14,0,0,974,8,2,1,754,5,731,10,0,8,0,0,746,5,0,1,816.0,44.2,771.8,0.0,0.0,0.0,0.0,0.0,771.8,0.0,0.0,0.0
2451015-014,1665,11,1625,5,1,17,4,2,1646,15,4,2,1295,10,1262,3,1,13,4,2,1277,11,4,2,1624.5,19.6,1596.9,0.0,0.0,8.0,0.0,0.0,1604.9,8.0,0.0,0.0
2451015-015,1174,6,1112,15,5,35,0,1,1155,19,7,1,813,5,784,7,3,13,0,1,800,6,3,1,849.6,0.0,822.6,0.0,0.0,27.0,0.0,0.0,849.6,0.0,0.0,0.0
2451015-016,1404,9,1373,3,1,10,6,2,1384,6,6,2,1040,9,1012,3,0,8,6,2,1021,5,6,2,1161.4,12.0,1126.4,8.0,0.0,15.0,0.0,0.0,1136.4,10.0,0.0,0.0
2451015-017,2458,24,2368,33,3,22,8,0,2404,19,12,0,1807,23,1743,21,2,12,6,0,1761,9,8,0,2616.2,0.0,2581.0,3.3,0.0,31.8,0.0,0.0,2581.0,0.0,0.0,0.0
2451015-018,2056,4,2021,7,0,16,8,0,2039,5,10,5,1404,4,1378,6,0,9,7,0,1389,4,9,1,1640.0,2.5,1545.8,2.7,0.0,89.0,0.0,0.0,1557.6,11.8,0.0,0.0
