GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
39003003AFE,382,368,2,5,1,5,1,0,6,5,1,0,287,279,2,3,1,2,0,0,3,3,0,0,375.8,369.1,0.0,3.8,1.6,1.3,0.0,0.0,1.3,1.6,0.0,0.0
39003003AFF,1009,982,5,10,4,8,0,0,8,7,2,0,799,785,3,5,3,3,0,0,4,3,2,0,1069.5,1047.0,0.7,5.1,1.9,12.8,2.1,0.0,5.0,6.5,7.6,0.0
39003003AFG,958,932,2,12,2,9,1,0,9,5,3,0,703,687,2,5,2,6,1,0,6,5,2,0,915.9,890.8,4.3,3.6,0.3,16.9,0.0,0.0,10.1,7.2,7.4,0.0
39003003AFI,1009,956,22,13,1,9,8,0,24,4,13,1,889,842,20,13,1,6,7,0,22,4,9,1,1028.4,976.5,17.7,12.2,0.0,21.9,0.0,0.0,38.3,11.1,2.4,0.0
39003003AFJ,756,696,37,4,0,13,6,0,46,1,8,1,654,607,34,4,0,6,3,0,37,1,5,0,738.9,701.2,5.8,5.0,0.0,26.9,0.0,0.0,31.1,13.7,2.9,0.0
39003003AFK,777,745,0,15,0,9,8,0,3,4,10,0,537,518,0,11,0,3,5,0,0,1,7,0,756.7,733.2,1.5,1.3,0.0,7.2,13.4,0.0,8.3,3.6,14.2,0.0
39003003AFL,621,581,3,23,2,8,4,0,6,3,4,0,482,453,2,16,2,6,3,0,3,3,3,0,721.9,702.7,2.3,1.4,0.0,0.0,15.5,0.0,2.3,0.0,15.5,0.0
39003003AFM,777,743,4,4,1,13,12,0,7,7,15,0,593,579,3,1,1,3,6,0,3,3,7,0,709.9,674.7,21.6,13.5,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0
39003003AFN,782,625,102,16,0,29,10,0,120,8,14,1,548,456,65,8,0,11,8,0,70,7,9,1,714.6,604.4,55.2,23.9,0.0,16.9,14.3,0.0,67.6,0.0,18.7,0.0
39003003AFO,537,495,18,4,1,13,6,0,23,2,9,0,405,376,13,3,1,6,6,0,16,2,6,0,546.2,489.2,31.2,7.7,0.0,13.1,5.0,0.0,40.3,0.0,9.1,0.0
39003003AFP,129,117,9,0,0,3,0,0,12,2,0,0,105,97,8,0,0,0,0,0,8,0,0,0,142.1,109.8,10.6,10.7,0.0,4.6,6.5,0.0,14.2,0.0,7.4,0.0
39003003AFQ,708,640,23,9,1,11,24,0,29,6,26,0,544,495,17,7,1,9,15,0,20,5,17,0,717.4,569.0,120.6,16.4,0.0,1.7,9.7,0.0,121.4,0.7,9.8,0.0
39003003AFR,765,717,19,12,1,11,5,0,25,2,8,0,583,546,17,11,1,3,5,0,17,2,6,0,818.4,690.8,88.4,3.3,0.0,26.0,9.9,0.0,114.4,0.0,9.9,0.0
39003003AFS,711,554,63,9,0,16,69,0,73,1,76,0,503,405,41,5,0,6,46,0,44,1,50,0,707.2,599.0,73.5,2.3,0.0,23.4,9.0,0.0,96.9,0.0,9.0,0.0
39003003AFT,609,535,40,2,1,8,23,0,42,5,29,0,473,420,32,2,1,1,17,0,32,2,18,0,689.9,615.1,16.6,8.3,0.0,30.0,19.8,0.0,26.3,20.3,19.8,0.0
39003003AFU,622,566,31,16,1,1,7,0,32,1,7,0,466,424,26,10,0,0,6,0,26,0,6,0,653.3,597.5,17.5,7.0,0.0,19.5,11.8,0.0,24.9,12.8,12.7,0.0
39003003AFV,574,522,16,15,1,14,6,0,19,1,17,0,511,471,15,10,1,8,6,0,16,1,13,0,580.5,510.9,26.7,15.2,2.2,22.8,2.7,0.0,45.0,12.1,10.8,0.0
39003003AFW,517,498,9,3,0,6,1,0,16,0,3,0,371,363,6,1,0,0,1,0,7,0,1,0,503.2,389.9,102.5,10.8,0.0,0.0,0.0,0.0,102.5,0.0,0.0,0.0
39003003AFX,777,692,36,14,2,14,19,0,44,13,19,0,610,552,30,8,2,5,13,0,31,6,13,0,825.4,637.9,61.3,62.0,0.0,26.6,37.5,0.0,82.5,0.0,42.9,0.0
39003003AFY,358,322,17,4,0,5,10,0,19,2,13,0,300,266,17,3,0,5,9,0,19,2,12,0,430.8,388.0,10.8,5.0,0.0,16.4,10.6,0.0,16.4,11.0,10.8,0.0
39003003AFZ,818,748,38,15,1,15,1,0,48,2,1,0,615,572,30,5,1,6,1,0,32,2,1,0,864.7,732.4,89.8,2.8,0.0,28.6,11.0,0.0,118.5,0.0,11.0,0.0
39003003AGA,808,698,34,11,0,14,51,0,38,0,59,0,556,489,20,7,0,5,35,0,22,0,39,0,607.3,538.7,0.0,14.7,0.0,0.0,53.8,0.0,0.0,0.0,53.8,0.0
39003003AGB,1228,1143,46,15,1,10,11,2,52,1,15,2,904,850,34,6,0,5,7,2,35,0,11,2,1048.3,943.6,45.0,22.5,3.2,32.0,1.9,0.0,73.0,19.7,13.4,0.0
39003003AGC,1244,1158,28,31,3,20,4,0,36,13,10,1,959,907,20,17,1,10,4,0,23,8,8,1,1163.6,1116.4,12.8,14.5,2.7,15.3,1.8,0.0,25.7,11.8,7.3,0.0
39003003AGD,1246,1185,18,19,4,19,1,0,26,8,2,3,990,945,14,14,4,12,1,0,19,8,1,3,1084.9,997.9,3.4,34.0,5.9,33.8,9.9,0.0,18.3,8.5,29.7,0.0
39003003AGI,844,825,3,4,0,10,2,0,7,0,2,0,654,645,3,3,0,2,1,0,3,0,1,0,849.2,816.7,5.2,6.2,0.0,18.4,2.7,0.0,19.6,3.5,4.0,0.0
39003003AGK,1223,1167,9,5,4,37,1,0,35,19,2,0,840,819,4,1,4,11,1,0,8,10,2,0,1160.8,1070.0,15.8,2.5,0.0,55.2,17.3,0.0,61.0,12.5,17.3,0.0
39003003AGL,1000,963,1,11,0,18,7,0,10,3,12,2,703,686,1,5,0,7,4,0,2,3,7,2,889.3,862.0,3.8,5.9,0.0,13.2,4.3,0.0,14.6,3.0,4.3,0.0
39003003AGN,1283,1251,7,15,0,9,1,0,13,1,3,0,969,952,3,10,0,3,1,0,4,1,1,0,1202.5,1109.5,1.0,87.6,3.4,0.9,0.1,0.0,1.4,3.4,0.5,0.1
39005005AAA,1112,1054,20,2,1,10,25,0,27,1,27,0,931,895,13,2,1,3,17,0,15,1,17,0,1324.8,1302.7,18.6,0.0,0.0,3.5,0.0,0.0,22.1,0.0,0.0,0.0
39005005AAB,1750,1611,47,31,0,19,40,2,57,2,49,5,1598,1473,43,25,0,17,38,2,53,2,45,3,2093.0,1891.2,51.2,61.3,0.0,76.6,12.7,0.0,84.6,13.4,42.4,6.5
39005005AAC,762,731,3,7,0,4,17,0,3,1,19,2,642,621,2,2,0,3,14,0,2,1,15,2,912.7,897.7,12.2,0.0,0.0,2.8,0.0,0.0,15.0,0.0,0.0,0.0
39005005AAD,731,697,12,3,3,5,6,5,12,7,7,6,568,541,8,2,2,4,6,5,8,5,7,6,551.1,500.2,29.7,0.3,0.0,20.9,0.1,0.0,42.3,20.9,0.1,0.0
39005005AAE,700,695,0,0,0,2,3,0,1,0,3,0,566,563,0,0,0,0,3,0,0,0,3,0,678.5,649.6,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39005005AAF,729,706,3,11,0,6,2,1,3,3,2,1,558,545,2,6,0,2,2,1,2,1,2,1,690.4,661.2,20.6,0.0,0.0,8.6,0.0,0.0,25.9,8.6,0.0,0.0
39005005AAG,740,713,6,8,0,13,0,0,12,8,0,0,538,522,4,5,0,7,0,0,5,6,0,0,667.7,588.8,20.6,17.5,0.0,35.9,4.8,0.0,42.0,2.8,16.5,2.5
39005005AAH,866,800,28,13,0,16,9,0,36,5,17,1,792,735,25,12,0,11,9,0,30,2,12,0,929.2,800.9,43.1,9.8,0.0,11.3,64.1,0.0,51.0,1.6,67.1,0.7
39005005AAI,675,640,8,4,3,10,8,2,13,8,8,2,515,496,3,3,2,4,5,2,4,5,5,2,715.4,659.0,17.7,0.0,0.0,38.7,0.0,0.0,56.4,0.0,0.0,0.0
39005005AAJ,362,342,4,3,0,11,2,0,8,5,2,2,281,267,2,2,0,8,2,0,3,5,2,2,322.8,276.6,16.2,2.7,0.0,1.5,25.9,0.0,17.7,0.0,25.9,0.0
39005005AAK,120,112,0,3,0,3,2,0,1,1,2,0,90,85,0,2,0,1,2,0,0,1,2,0,120.6,109.9,0.8,6.4,0.0,2.7,0.7,0.0,3.9,2.5,0.9,0.2
39005005AAL,551,514,5,6,0,4,22,0,7,0,24,0,399,371,5,2,0,1,20,0,6,0,20,0,570.2,533.9,19.1,7.7,0.0,8.6,0.8,0.0,23.6,2.3,2.6,0.4
39005005AAM,806,766,3,17,0,10,6,4,9,1,10,4,609,586,3,10,0,2,5,3,3,1,6,3,913.9,913.2,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0
39005005AAN,916,883,6,5,1,13,7,1,16,1,10,1,716,698,3,4,1,2,7,1,5,1,7,1,929.5,835.9,14.7,41.0,0.0,18.1,19.8,0.0,35.0,15.8,21.3,1.4
39005005AAQ,623,592,10,6,3,3,9,0,12,3,9,1,459,440,7,3,3,0,6,0,7,3,6,0,737.9,652.5,9.7,8.9,0.0,66.8,0.0,0.0,66.9,9.6,0.0,0.0
39005005AAR,607,575,12,3,0,8,9,0,14,1,14,4,472,449,9,3,0,4,7,0,9,1,10,2,569.9,544.7,0.0,13.3,0.0,11.8,0.2,0.0,3.5,2.3,0.2,0.0
39005005AAS,726,700,9,7,0,3,4,3,9,0,7,3,615,596,7,6,0,0,4,2,7,0,4,2,705.8,666.4,1.0,0.0,0.0,6.8,31.6,0.0,1.0,0.0,31.6,0.0
39005005AAT,438,426,8,0,0,4,0,0,11,1,0,0,300,295,4,0,0,1,0,0,4,1,0,0,331.6,319.2,0.0,4.8,0.0,4.0,3.6,0.0,0.0,0.0,3.6,0.0
39005005AAU,1242,1165,17,23,0,10,27,0,22,1,28,2,1083,1025,15,14,0,4,25,0,18,1,26,1,1363.2,1304.2,2.8,2.4,0.0,21.7,32.1,0.0,4.2,0.9,32.1,0.0
39005005AAV,1101,1022,38,20,1,17,3,0,50,2,6,1,776,733,23,12,1,4,3,0,23,2,5,1,1110.1,1064.4,1.1,1.4,0.0,34.7,8.5,0.0,9.9,18.5,8.5,0.0
39005005AAW,255,252,1,0,0,2,0,0,1,2,0,0,222,219,1,0,0,2,0,0,1,2,0,0,316.3,297.3,0.0,6.6,0.0,6.3,6.1,0.0,3.8,2.5,6.1,0.0
39005005AAZ,789,741,10,12,1,24,1,0,26,8,2,0,591,561,8,8,1,12,1,0,14,7,1,0,631.0,614.1,1.2,1.8,0.0,13.8,0.0,0.0,12.4,2.6,0.0,0.0
39005005ABA,769,717,7,19,2,19,1,4,18,18,8,5,549,516,5,10,2,14,1,1,8,12,3,1,583.2,576.1,0.8,0.0,0.0,6.4,0.0,0.0,0.8,6.4,0.0,0.0
39005005ABB,1178,1133,6,24,1,11,3,0,12,9,4,1,875,850,4,12,1,5,3,0,6,5,3,1,1003.9,998.0,5.5,0.0,0.0,0.3,0.0,0.0,5.8,0.0,0.0,0.0
39005005ABC,1054,1027,2,7,6,12,0,0,8,12,0,0,813,795,2,3,6,7,0,0,3,12,0,0,1121.4,1096.2,11.5,6.4,0.0,7.4,0.0,0.0,11.5,7.4,0.0,0.0
39005005ABD,736,698,13,10,2,13,0,0,18,7,7,0,521,493,9,9,2,8,0,0,11,6,4,0,631.1,612.5,5.5,2.7,0.0,10.4,0.0,0.0,5.5,2.2,8.2,0.0
39005005ABF,361,349,6,1,0,5,0,0,6,5,0,0,283,275,4,1,0,3,0,0,4,3,0,0,488.2,480.1,7.5,0.6,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0
39005005ABG,1502,1479,3,1,0,13,2,4,9,6,2,4,953,940,1,0,0,7,2,3,5,2,2,3,1394.0,1353.0,14.7,15.1,0.6,10.5,0.0,0.0,25.2,0.6,0.0,0.0
39005005ABH,413,395,5,7,4,2,0,0,7,4,0,0,290,283,2,2,3,0,0,0,2,3,0,0,319.5,301.2,0.2,10.0,0.5,7.7,0.0,0.0,7.9,0.5,0.0,0.0
39005005ABI,980,967,0,4,2,6,1,0,1,3,6,0,772,765,0,4,1,1,1,0,0,2,2,0,1245.5,1153.9,10.2,76.2,0.0,4.1,1.1,0.0,13.5,0.9,1.1,0.0
39005005ABJ,828,823,2,2,1,0,0,0,2,1,0,0,608,604,2,1,1,0,0,0,2,1,0,0,804.2,777.4,1.9,15.8,0.0,5.7,3.2,0.0,5.0,2.7,3.2,0.0
39005005ABK,735,712,2,11,0,7,3,0,4,5,6,0,554,542,1,6,0,3,2,0,1,4,3,0,799.2,736.2,15.1,38.4,0.0,9.6,0.0,0.0,24.6,0.0,0.0,0.0
39005005ABN,1379,1356,6,3,3,8,3,0,9,6,4,1,1126,1110,4,3,1,5,3,0,5,4,4,1,1624.9,1572.9,20.1,18.9,0.0,12.6,0.5,0.0,24.8,10.7,0.5,3.8
39005005ABO,1184,1148,6,17,1,8,4,0,8,3,5,0,878,860,5,5,1,4,3,0,6,3,3,0,1079.0,1031.6,6.2,3.7,0.0,25.3,12.2,0.0,15.7,10.6,12.2,0.0
39005005ABP,399,386,4,3,1,3,2,0,7,1,2,0,298,292,4,0,1,0,1,0,4,1,1,0,477.8,452.1,9.7,6.0,0.0,9.1,1.0,0.0,10.6,1.1,1.0,0.2
39005005ABQ,496,489,1,2,0,3,1,0,1,1,2,0,398,392,1,2,0,2,1,0,1,1,1,0,488.8,470.8,5.3,3.2,0.0,9.6,0.0,0.0,5.3,5.1,0.0,0.0
39005005ABS,1578,1547,8,9,1,10,3,0,11,7,7,0,1136,1117,8,7,1,1,2,0,8,4,3,0,1369.2,1305.5,0.0,0.3,0.0,0.2,63.2,0.0,0.2,0.0,63.2,0.0
39005005ABT,1973,1921,4,12,4,27,5,0,5,27,8,0,1327,1297,4,8,2,12,4,0,5,12,5,0,1790.9,1774.1,0.0,5.3,0.0,1.9,9.6,0.0,1.9,0.0,9.6,0.0
39005005ABU,336,322,1,8,0,5,0,0,2,0,0,3,245,239,1,3,0,2,0,0,1,0,0,1,327.2,325.9,0.0,0.7,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
39005005ABV,690,656,7,15,0,7,5,0,9,1,9,0,517,497,6,9,0,3,2,0,6,1,4,0,663.9,657.4,0.0,4.7,0.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0
39005005ABY,737,723,2,1,1,4,0,6,3,1,0,9,512,506,1,0,1,1,0,3,1,1,0,4,713.6,672.7,12.1,6.6,0.0,21.4,0.7,0.0,20.5,2.6,14.3,0.2
39005005ABZ,775,754,5,9,0,4,3,0,5,1,6,0,612,596,4,8,0,2,2,0,4,0,4,0,683.5,626.7,2.5,39.0,0.0,1.9,13.4,0.0,3.7,1.8,13.4,0.0
39005005ACA,873,857,3,1,0,8,4,0,7,2,6,0,643,631,2,1,0,6,3,0,5,1,5,0,810.0,771.6,5.0,24.5,0.0,6.9,2.0,0.0,5.0,0.0,8.8,0.0
39005005ACB,562,556,0,6,0,0,0,0,0,5,0,0,380,377,0,3,0,0,0,0,0,2,0,0,625.4,617.8,0.0,2.7,0.0,4.9,0.0,0.0,0.0,0.0,4.9,0.0
39005005ACC,676,661,1,12,0,1,1,0,1,1,1,0,521,512,1,6,0,1,1,0,1,1,1,0,685.1,670.9,0.0,2.0,0.0,12.2,0.0,0.0,0.0,6.3,2.4,0.0
39005005ACD,795,779,0,7,0,6,2,1,0,5,3,1,584,573,0,3,0,5,2,1,0,4,2,1,623.0,604.3,0.0,0.3,0.0,18.5,0.0,0.0,0.0,10.5,0.0,0.0
39005005ACE,791,774,5,5,0,3,4,0,6,0,6,1,594,579,4,5,0,2,4,0,4,0,6,1,895.9,882.9,0.0,1.0,0.0,2.4,9.6,0.0,0.0,2.4,9.7,0.0
39005005ACF,585,575,5,1,0,3,1,0,6,1,1,0,428,422,2,1,0,2,1,0,2,1,1,0,541.4,530.6,1.7,6.8,0.0,2.2,0.0,0.0,2.0,0.4,1.5,0.0
39005005ACG,633,615,4,7,1,3,2,1,6,2,3,1,501,491,2,4,1,1,2,0,4,2,2,0,676.1,665.4,0.1,5.4,0.0,1.6,3.7,0.0,0.1,1.2,3.7,0.0
39005005ACH,713,703,1,4,0,2,3,0,1,0,4,0,548,542,0,2,0,1,3,0,0,0,3,0,652.5,604.6,7.6,25.4,0.0,1.8,13.2,0.0,8.6,1.8,13.2,0.0
39005005ACI,858,838,0,4,2,10,4,0,1,8,9,4,618,602,0,3,2,7,4,0,0,5,5,1,880.9,873.9,0.0,4.4,0.0,0.3,2.2,0.0,0.3,0.0,2.2,0.0
39005005ACJ,722,707,3,7,0,5,0,0,4,2,0,2,552,541,2,6,0,3,0,0,2,2,0,1,771.8,761.3,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39005005ACK,943,928,2,6,0,6,1,0,6,1,1,0,744,735,2,3,0,4,0,0,4,1,0,0,1042.0,1029.8,0.1,12.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
39005005ACL,927,891,5,22,0,8,1,0,7,4,2,0,720,705,2,6,0,6,1,0,2,4,1,0,1011.6,994.3,0.0,5.4,0.0,11.9,0.0,0.0,0.0,10.5,1.4,0.0
39005005ACM,1063,1022,3,8,15,12,3,0,11,22,4,0,796,768,2,4,12,7,3,0,5,16,3,0,1147.1,1135.9,0.0,7.0,0.0,4.3,0.0,0.0,0.0,4.3,0.0,0.0
39005005ACN,905,883,0,6,3,12,1,0,6,8,2,0,709,695,0,2,3,8,1,0,2,8,2,0,825.8,774.5,0.8,26.2,0.9,18.7,4.7,0.0,15.7,0.9,4.7,3.9
39005005ACO,1286,1239,6,20,3,17,1,0,9,20,8,10,951,928,4,10,1,7,1,0,6,6,4,3,1433.4,1375.8,0.3,2.5,0.0,53.1,1.7,0.0,0.3,51.7,1.7,1.4
39005005ACP,1227,1202,2,12,4,5,2,0,3,7,3,0,862,845,2,7,2,4,2,0,2,5,3,0,1294.3,1239.5,0.6,4.9,0.0,46.0,3.3,0.0,0.6,43.3,3.3,2.7
39005005ACQ,1132,1112,2,9,3,6,0,0,5,8,0,0,854,841,2,4,3,4,0,0,3,8,0,0,1223.4,1138.9,4.3,35.8,0.0,20.0,24.3,0.0,4.3,0.0,24.3,20.0
39005005ACR,448,439,0,2,0,6,1,0,1,2,4,0,342,336,0,2,0,3,1,0,0,2,2,0,446.1,444.4,0.0,0.0,0.4,1.2,0.0,0.0,1.2,0.4,0.0,0.0
39005005ACS,750,734,8,1,0,2,0,5,9,1,0,5,574,566,4,1,0,1,0,2,4,1,0,2,815.7,777.5,3.1,32.5,0.1,2.5,0.0,0.0,3.4,0.7,0.0,0.0
39005005ACT,698,680,1,3,1,8,5,0,4,6,8,0,527,513,1,3,0,5,5,0,2,3,7,0,618.1,597.4,0.0,12.4,0.2,2.0,6.1,0.0,0.7,0.2,6.1,0.0
39005005ACU,722,716,0,2,0,4,0,0,0,1,2,0,545,541,0,1,0,3,0,0,0,1,2,0,689.6,675.0,0.4,4.2,0.2,8.6,1.1,0.0,1.1,4.5,1.5,0.0
39005005ACV,520,502,3,6,3,5,1,0,3,6,1,0,402,392,2,3,2,2,1,0,2,4,1,0,439.1,412.6,0.0,16.8,0.0,1.4,8.3,0.0,0.0,0.0,8.3,0.0
39005005ACW,606,600,1,1,0,4,0,0,2,3,0,0,480,475,0,1,0,4,0,0,1,3,0,0,534.1,529.1,0.0,1.8,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0
39007007999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39007007AAA,674,632,6,20,1,11,4,0,13,6,6,0,535,515,5,8,1,3,3,0,7,3,3,0,652.8,525.0,19.4,81.5,0.0,27.0,0.0,0.0,44.8,1.6,0.0,0.0
39007007AAB,507,470,8,10,0,19,0,0,22,4,0,0,378,359,7,7,0,5,0,0,9,2,0,0,643.8,622.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39007007AAC,382,362,7,12,1,0,0,0,7,1,0,0,302,287,6,8,1,0,0,0,6,1,0,0,450.0,427.8,2.4,6.2,0.0,13.6,0.0,0.0,10.7,5.4,0.0,0.0
39007007AAD,731,590,55,38,4,41,3,0,103,5,6,1,517,453,30,16,4,13,1,0,40,5,3,1,561.2,561.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39007007AAE,712,607,41,32,4,26,2,0,68,5,4,0,545,495,23,14,4,7,2,0,29,5,3,0,713.2,583.1,20.0,79.8,0.0,30.3,0.0,0.0,47.4,2.9,0.0,0.0
39007007AAF,438,420,6,0,0,12,0,0,18,0,0,0,371,364,5,0,0,2,0,0,7,0,0,0,509.4,478.9,4.6,0.0,0.0,26.0,0.0,0.0,20.4,10.2,0.0,0.0
39007007AAG,383,360,6,7,0,3,7,0,8,0,8,1,303,292,4,5,0,1,1,0,5,0,1,0,385.5,376.3,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39007007AAH,763,636,52,49,2,20,4,0,64,11,6,2,583,512,34,25,1,7,4,0,36,5,4,1,721.1,626.6,10.2,1.5,0.0,59.3,0.0,23.5,69.5,0.0,0.0,23.5
39007007AAI,647,598,14,18,1,16,0,0,28,2,0,1,514,481,14,10,1,8,0,0,21,1,0,1,686.8,629.6,12.1,16.5,9.4,11.6,7.7,0.0,23.7,9.4,7.7,0.0
39007007AAJ,703,603,32,39,2,22,4,1,52,6,5,1,546,487,24,23,2,6,3,1,29,4,3,1,540.4,455.0,42.2,0.3,0.1,42.6,0.1,0.0,84.8,0.1,0.1,0.0
39007007AAK,450,425,5,17,0,3,0,0,6,2,0,0,413,395,5,11,0,2,0,0,5,2,0,0,551.8,505.9,9.7,13.3,7.5,9.3,6.2,0.0,19.0,7.5,6.2,0.0
39007007AAL,659,579,27,21,0,24,8,0,45,3,10,0,474,431,17,13,0,9,4,0,22,2,6,0,574.8,353.5,114.1,74.6,0.0,31.1,0.0,1.6,192.9,0.0,0.0,1.6
39007007AAM,608,532,18,39,2,14,3,0,30,8,4,0,431,386,16,20,2,4,3,0,18,5,4,0,534.8,465.9,7.5,1.4,0.0,43.1,0.0,16.9,50.6,0.0,0.0,16.9
39007007AAN,990,595,130,175,7,82,0,1,215,39,0,3,643,450,91,79,7,15,0,1,107,20,0,2,906.2,596.2,99.9,177.5,0.0,32.7,0.0,0.0,166.8,6.9,0.0,0.0
39007007AAO,1062,767,88,155,7,42,2,1,129,11,10,2,798,619,78,79,4,15,2,1,92,7,5,2,1038.0,671.5,133.9,175.4,0.0,57.2,0.0,0.0,237.2,0.0,0.0,0.0
39007007AAP,785,520,117,109,8,29,2,0,154,17,6,0,546,390,81,54,7,12,2,0,93,13,6,0,613.7,431.0,83.1,78.2,0.0,21.4,0.0,0.0,102.2,2.3,0.0,0.0
39007007AAQ,1066,450,317,186,3,108,2,0,429,25,7,0,705,341,239,88,3,32,2,0,272,16,6,0,871.2,463.9,143.1,254.6,0.0,9.6,0.0,0.0,180.7,12.1,0.0,0.0
39007007AAR,644,426,96,78,6,37,0,1,128,19,2,6,507,356,74,60,2,14,0,1,81,13,2,6,575.6,476.3,31.5,67.8,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0
39007007AAS,978,752,89,75,3,58,1,0,130,30,2,0,810,654,72,50,3,30,1,0,89,25,1,0,901.0,690.8,87.5,100.5,0.0,6.1,16.0,0.0,93.6,0.0,16.0,0.0
39007007AAT,552,480,12,34,0,25,1,0,28,11,4,0,385,344,6,22,0,12,1,0,12,7,2,0,539.2,485.4,16.2,33.9,0.8,2.9,0.0,0.0,42.6,1.1,0.0,0.0
39007007AAU,767,626,47,48,3,36,7,0,74,14,8,1,601,516,32,32,3,12,6,0,36,11,7,1,800.5,687.4,76.4,17.0,4.6,15.0,0.0,0.0,87.7,6.3,0.0,0.0
39007007AAV,568,499,32,21,0,16,0,0,44,4,0,3,422,387,19,10,0,6,0,0,24,2,0,1,523.6,479.5,19.0,13.2,4.0,8.0,0.0,0.0,31.5,5.5,0.0,0.0
39007007AAW,731,514,92,104,0,21,0,0,112,1,4,0,501,378,62,57,0,4,0,0,68,1,0,0,683.8,509.1,65.6,59.3,0.0,41.8,8.0,0.0,107.5,0.0,8.0,0.0
39007007AAX,892,651,87,115,5,34,0,0,118,20,1,0,614,479,60,66,3,6,0,0,65,10,0,0,684.0,429.0,152.7,87.2,0.0,15.0,0.0,0.0,174.5,0.0,0.0,0.0
39007007AAY,639,501,61,43,7,26,1,0,76,23,1,0,452,378,41,18,4,11,0,0,47,10,0,0,498.1,373.7,91.6,24.1,0.0,7.6,1.0,0.0,98.9,0.1,1.3,0.0
39007007AAZ,773,528,85,117,0,40,3,0,132,2,3,4,517,386,60,59,0,10,2,0,70,2,2,4,757.2,446.0,107.5,158.1,0.0,41.2,4.4,0.0,160.3,0.0,4.4,0.0
39007007ABA,1006,653,89,211,2,51,0,0,171,14,0,1,654,481,55,103,2,13,0,0,82,7,0,1,1102.2,752.4,142.0,106.5,1.6,99.8,0.0,0.0,245.6,1.6,1.6,0.0
39007007ABB,2125,1213,825,71,1,12,3,0,835,6,5,1,1973,1071,824,66,1,9,2,0,831,6,4,1,2335.0,1305.8,831.0,140.8,0.0,44.8,12.6,0.0,909.0,31.4,17.9,0.0
39007007ABC,566,553,1,6,0,6,0,0,5,2,0,0,459,449,1,6,0,3,0,0,2,2,0,0,537.1,408.5,99.5,22.6,0.0,5.1,1.4,0.0,108.3,3.6,2.0,0.0
39007007ABD,760,703,21,10,1,24,1,0,38,5,5,0,561,537,13,2,1,7,1,0,16,5,1,0,609.6,587.1,0.0,0.0,1.8,20.7,0.0,0.0,0.0,20.5,0.0,2.0
39007007ABE,640,577,15,7,8,26,6,1,26,21,10,2,467,432,8,4,6,12,4,1,10,14,7,2,676.6,659.5,0.0,0.0,5.2,11.9,0.0,0.0,0.0,11.5,0.0,5.6
39007007ABF,1120,1049,28,13,1,29,0,0,45,7,6,4,893,854,19,6,1,13,0,0,23,6,4,2,1069.5,989.1,3.4,70.1,0.0,1.2,5.6,0.0,3.4,0.0,5.6,0.0
39007007ABG,687,661,1,12,2,4,7,0,5,4,7,0,532,519,0,5,2,1,5,0,1,3,5,0,789.2,756.5,0.0,0.0,0.0,32.7,0.0,0.0,32.7,0.0,21.2,0.0
39007007ABH,501,472,4,11,0,6,8,0,10,0,8,0,395,375,4,6,0,3,7,0,7,0,7,0,587.9,585.5,0.0,0.0,0.0,2.4,0.0,0.0,0.0,2.4,0.0,0.0
39007007ABI,888,868,6,3,1,4,6,0,9,5,7,0,667,653,5,2,0,3,4,0,7,3,5,0,755.1,711.6,11.6,28.5,0.0,3.1,0.4,0.0,12.6,0.0,0.4,0.0
39007007ABJ,532,510,3,11,2,6,0,0,3,4,4,0,448,434,3,5,2,4,0,0,3,3,3,0,681.1,614.3,0.6,66.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0
