GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
46079004310,1706,1603,31,28,43,12,3,1350,1289,14,18,24,7,2,1912,1635,17,82,97,117,0,1498,1408,4,25,24,30,0,1955,1607,28,85,127,129,0,1504,1362,21,24,54,34,0,1893,1701,20,83,88,0,0,1567,1487,21,28,28,0,0,1698,1464,115,40,47,22,0,1375,1237,57,17,34,16,0,1375,1237,57,16,6,18,0,2,39
46029VTD-C1,681,627,3,2,36,5,0,561,522,2,2,27,3,0,567,534,0,1,17,13,0,515,482,0,0,18,13,0,611,592,0,0,9,9,0,561,542,0,0,9,8,0,860,837,0,0,9,10,0,798,752,0,0,15,11,0,675,532,51,15,53,25,4,564,463,37,8,36,19,4,564,463,37,8,16,13,0,0,27
46029VTD-B2,2385,2251,42,18,82,15,0,1762,1684,22,7,47,8,0,2585,2183,94,84,197,28,12,1910,1703,15,80,80,32,0,2717,2295,84,132,182,29,14,1896,1725,7,67,65,28,0,2677,2241,113,65,232,20,0,1838,1751,4,0,63,19,0,2319,2081,75,28,104,33,1,1703,1558,34,12,77,23,1,1703,1558,34,3,14,49,1,9,35
46029VTD-D2,1478,1368,18,17,64,19,3,1150,1088,11,12,37,11,0,1319,1147,27,27,77,66,0,994,870,30,28,47,23,0,1321,1134,33,23,83,79,0,949,818,30,24,46,27,0,1365,1239,29,0,62,65,0,981,916,31,0,32,20,0,1407,1283,26,18,67,18,1,1098,1015,16,11,48,12,1,1098,1015,16,2,7,27,0,4,27
46029VTD-A3,677,637,12,7,23,5,0,543,514,8,3,18,3,0,741,702,1,21,11,7,0,570,537,1,15,10,7,0,681,647,0,12,10,7,0,551,524,0,13,10,7,0,652,602,1,9,38,5,0,518,496,2,10,14,12,0,682,620,17,7,29,9,2,555,516,15,3,16,5,2,555,516,15,2,3,7,2,0,10
46083VTD-13,548,543,1,0,3,0,0,393,389,1,0,2,0,0,750,692,1,2,30,8,7,510,482,0,0,15,0,0,751,689,4,3,35,10,9,526,492,0,0,22,0,0,725,697,5,6,0,10,10,502,481,1,0,0,0,0,690,632,14,6,9,16,3,488,458,8,2,4,7,1,488,458,8,0,6,2,0,3,11
46029VTD-E3,1149,1117,7,4,12,9,0,894,876,4,2,9,4,0,970,964,6,7,2,6,0,771,765,6,1,1,0,0,906,899,5,6,1,5,0,739,733,5,1,1,0,0,967,925,0,0,0,0,0,844,842,0,0,1,0,0,1339,1295,15,2,15,5,0,1049,1023,13,0,8,0,0,1049,1023,13,0,0,2,0,3,8
46029VTD-E2,584,571,7,3,1,2,0,374,372,1,1,0,0,0,493,488,4,4,0,4,0,391,385,4,0,0,0,0,461,457,2,2,0,2,0,377,373,2,0,0,0,0,439,421,0,0,0,0,0,329,325,0,0,0,0,0,611,582,11,0,13,5,0,411,395,7,0,5,3,0,411,395,7,0,0,4,0,1,4
46023VTD12c,66,64,1,0,1,0,0,53,52,1,0,0,0,0,48,48,0,0,2,0,0,42,42,0,0,2,0,0,48,41,0,0,0,0,0,42,42,0,0,2,0,0,53,53,0,0,2,0,0,51,49,0,0,2,0,0,69,68,0,0,1,0,0,58,57,0,0,1,0,0,58,57,0,0,0,1,0,0,0
46023VTD11c,356,353,0,0,3,0,0,282,279,0,0,3,0,0,402,398,0,0,4,0,0,310,306,0,0,2,0,0,405,400,0,0,5,0,0,311,308,0,0,2,0,0,371,360,0,0,10,1,0,277,271,0,0,6,2,0,401,386,4,0,9,2,0,303,295,3,0,3,2,0,303,295,3,0,2,1,0,0,2
46051VTD2-1,1468,1351,93,3,16,6,1,1170,1096,60,0,12,4,1,1155,1120,0,5,28,0,0,933,917,0,0,19,0,0,1233,1099,51,4,76,0,0,977,898,5,0,77,0,0,1038,934,43,3,54,5,0,873,789,7,0,73,0,0,1354,1145,140,11,44,14,0,1096,950,97,6,31,11,0,1096,950,97,0,8,13,0,4,24
460510VTD42,620,593,22,1,2,2,0,461,446,13,0,1,2,0,610,539,43,4,19,4,0,426,415,0,0,13,0,0,622,589,29,0,3,1,0,448,442,1,0,3,0,0,639,603,33,1,3,0,0,447,417,4,0,0,0,0,637,541,75,2,8,1,1,490,419,56,2,7,1,1,490,419,56,0,0,6,0,1,8
460230VTD-2,418,329,6,0,81,4,0,299,247,2,0,49,1,0,497,346,24,2,142,0,0,324,257,12,0,64,0,0,511,339,25,0,168,0,0,337,252,15,0,72,0,0,543,328,13,0,198,0,0,367,230,16,0,125,0,0,427,307,15,4,107,1,3,301,225,8,2,69,1,1,301,225,8,1,1,56,1,0,9
46019VTD-18,302,283,5,3,10,0,0,237,223,5,1,5,0,0,404,335,20,2,51,0,5,278,237,6,0,33,0,0,315,252,6,5,50,0,2,228,202,2,0,21,0,0,252,210,5,5,21,0,1,185,168,1,0,10,0,0,248,216,6,3,16,5,1,195,175,2,2,12,0,1,195,175,2,0,0,3,1,0,14
46019VTD-13,475,451,4,2,19,2,0,356,344,2,0,11,2,0,565,494,16,2,51,0,7,415,370,9,0,31,0,0,499,436,9,7,53,0,3,378,349,4,0,20,0,0,445,384,9,10,30,0,2,328,314,5,0,5,0,0,453,415,17,2,19,2,2,352,327,11,1,9,1,2,352,327,11,0,1,6,0,0,7
46019VTD-17,826,774,17,4,29,4,0,612,575,17,2,15,2,0,942,815,39,10,82,0,12,661,587,25,1,49,0,0,807,691,30,11,82,0,8,586,533,15,1,39,0,0,859,748,22,16,58,0,9,596,571,11,0,23,0,0,856,787,22,2,44,3,3,635,593,14,0,25,3,3,635,593,14,0,3,10,0,2,13
46019VTD-11,139,132,4,0,3,0,0,108,105,2,0,1,0,0,132,126,1,0,6,0,0,111,100,1,0,6,0,0,157,150,2,0,5,0,0,126,119,2,0,5,0,0,138,137,1,0,2,0,0,106,113,0,0,0,0,0,143,140,1,1,1,0,0,104,102,1,1,1,0,0,104,102,1,0,0,0,0,0,1
46019VTD-28,907,844,33,5,27,2,0,664,627,17,2,17,2,0,1002,977,13,0,15,0,0,734,720,12,0,0,0,0,983,912,47,0,15,0,0,700,664,19,0,14,0,0,1158,996,119,0,20,0,0,895,805,55,0,21,0,0,893,814,28,3,40,6,2,706,654,15,2,26,4,2,706,654,15,2,2,11,0,3,19
460410VTD-9,165,16,0,0,149,0,0,111,16,0,0,95,0,0,185,62,4,1,121,0,0,126,50,0,0,73,0,0,190,59,4,1,129,0,0,124,47,0,0,78,0,0,192,56,11,1,134,0,0,134,16,0,0,107,0,0,164,19,0,0,145,0,0,124,14,0,0,110,0,0,124,14,0,0,0,109,0,0,1
46041VTD-13,285,60,9,0,220,0,0,203,52,5,0,150,0,0,291,43,5,0,248,0,0,192,39,1,0,152,0,0,311,32,5,0,280,0,0,196,28,1,0,166,0,0,294,55,12,1,236,0,0,188,50,0,0,131,0,0,248,54,0,0,193,0,0,177,50,0,0,126,0,0,177,50,0,0,0,125,0,1,1
46041VTD-11,212,7,9,0,203,0,0,138,7,4,0,129,0,0,232,28,3,0,203,0,0,151,28,1,0,124,0,0,250,19,3,0,231,0,0,156,18,1,0,138,0,0,264,35,9,0,226,1,0,150,6,5,0,143,0,0,222,6,12,0,216,0,0,141,6,3,0,135,0,0,141,6,3,0,0,127,0,0,5
46031VTD-AR,59,53,0,0,7,0,0,51,44,0,0,7,0,0,72,35,0,0,34,0,0,48,27,0,0,19,0,0,68,34,1,0,36,0,0,47,26,0,0,19,0,0,59,24,0,0,34,0,0,45,40,1,0,9,0,0,54,42,1,2,12,0,0,42,32,1,2,10,0,0,42,32,1,0,0,7,0,0,2
46031VTD-MT,233,224,1,0,8,0,0,177,172,1,0,4,0,0,226,190,2,0,37,0,0,168,142,2,0,23,0,0,213,172,2,0,39,0,0,147,122,2,0,23,0,0,248,193,4,0,51,0,0,176,154,3,0,15,0,0,202,177,2,3,20,2,0,166,145,2,3,16,2,0,166,145,2,0,0,6,0,0,13
460510VDT46,377,360,8,1,1,6,0,274,262,8,1,1,2,0,363,353,9,6,12,1,0,267,261,5,0,5,0,0,371,336,38,1,3,1,0,251,251,3,0,1,0,0,371,342,28,1,4,2,0,240,252,0,0,0,0,0,397,393,3,0,1,0,0,293,289,3,0,1,0,0,293,289,3,0,0,0,0,0,1
46051VTD2-2,1422,1400,2,5,3,12,0,1098,1087,2,2,3,4,0,1730,1542,0,0,189,0,0,1291,1163,0,0,127,0,0,1561,1432,106,0,29,0,0,1136,1072,34,0,30,0,0,1751,1619,118,0,12,1,0,1193,1175,34,0,6,0,0,1665,1489,107,8,46,23,2,1239,1133,65,4,31,12,1,1239,1133,65,0,4,8,1,1,27
46041VTD-15,649,152,15,0,489,7,1,399,131,4,0,261,5,1,810,184,3,1,623,4,0,507,142,2,2,353,4,0,773,201,3,0,567,4,0,478,156,2,2,319,4,0,722,105,22,2,607,1,0,438,102,16,1,319,0,0,622,107,16,3,508,3,3,407,92,8,2,309,3,3,407,92,8,0,3,285,0,1,18
460410VTD-2,80,62,0,0,18,0,0,64,52,0,0,12,0,0,87,45,3,0,43,0,0,60,35,0,0,26,0,0,86,46,3,0,42,0,0,60,35,0,0,24,0,0,65,31,5,1,33,0,0,42,30,0,1,13,0,0,55,33,2,3,19,1,0,39,23,0,2,14,0,0,39,23,0,0,0,14,0,0,2
460410VTD-4,609,348,3,2,259,2,0,432,283,1,0,150,1,0,653,330,13,2,318,0,0,458,263,2,2,190,0,0,652,334,14,2,312,0,0,455,267,2,2,182,0,0,721,354,59,6,359,0,0,481,267,21,1,197,0,0,617,245,7,4,356,2,0,441,199,7,4,230,1,0,441,199,7,1,0,202,0,1,31
46023VTD12a,86,81,1,2,3,1,0,71,67,1,1,2,1,0,63,60,0,0,4,0,0,54,53,0,0,2,0,0,63,55,0,0,5,0,0,54,53,0,0,2,0,0,46,45,0,0,1,0,0,40,34,0,0,5,0,0,59,54,2,0,3,0,0,45,40,2,0,3,0,0,45,40,2,0,0,0,0,0,3
460410VTD-3,62,44,0,0,18,0,0,50,40,0,0,10,0,0,68,33,0,0,31,0,0,48,27,0,0,20,0,0,68,35,0,0,31,0,0,47,28,0,0,19,0,0,75,37,7,0,38,0,0,61,47,0,0,18,0,0,65,39,0,0,26,0,0,55,35,0,0,20,0,0,55,35,0,0,0,20,0,0,0
46091VTD-A1,439,425,5,4,4,1,0,339,336,0,1,1,1,0,579,532,32,6,6,0,0,403,392,1,0,6,0,0,552,516,22,15,4,0,0,410,397,4,3,1,0,0,490,454,18,12,6,4,1,376,349,17,0,6,0,0,451,407,16,4,20,0,0,334,312,8,0,9,0,0,334,312,8,0,0,5,0,0,9
46037VTD3W3,381,355,2,2,17,5,0,272,256,1,1,12,2,0,338,328,2,0,10,0,0,261,252,2,0,10,0,0,342,328,8,0,9,0,0,261,252,2,0,10,0,0,340,322,8,0,9,0,0,265,262,1,0,3,0,0,333,311,11,1,5,3,0,265,250,7,0,4,3,0,265,250,7,0,3,2,0,1,2
46119VTD2-1,220,213,1,0,6,0,0,166,164,0,0,2,0,0,210,197,4,7,3,0,0,145,145,0,0,0,0,0,197,191,4,7,0,0,0,140,140,0,0,0,0,0,218,207,5,6,3,0,0,154,154,0,0,0,0,0,224,209,3,5,3,3,0,166,154,3,4,1,1,0,166,154,3,0,0,0,0,0,9
46119VTD3-2,181,171,1,2,7,0,0,133,129,0,0,3,0,0,174,165,5,8,2,0,0,122,122,0,0,0,0,0,165,160,4,6,0,0,0,116,116,0,0,0,0,0,195,184,3,4,2,0,0,136,141,0,0,0,0,0,200,186,7,0,5,2,2,144,141,2,0,1,0,0,144,141,2,0,0,0,0,0,1
46025VTD-W3,393,388,5,0,0,0,0,341,336,5,0,0,0,0,403,384,13,2,3,0,0,330,318,10,3,3,0,0,403,385,11,0,7,0,0,330,318,8,0,3,0,0,440,431,6,0,4,0,0,387,378,1,0,2,0,0,421,368,39,3,5,3,1,333,306,21,2,3,0,0,333,306,21,2,0,0,0,0,4
460390VTD-1,289,280,4,4,1,0,0,227,224,1,3,0,0,0,275,270,1,0,0,0,0,210,213,1,0,1,0,0,269,268,3,0,1,0,0,187,187,1,0,1,0,0,254,244,7,0,0,0,0,169,169,4,0,1,0,0,297,277,9,6,5,0,0,213,202,4,4,1,0,0,213,202,4,0,0,1,0,0,6
46103VTD-K3,994,910,30,3,46,7,1,804,756,17,1,26,4,1,1064,922,74,0,44,22,1,836,798,9,0,16,0,2,1093,973,59,0,49,20,1,881,838,11,0,19,0,2,1211,1051,78,0,39,18,1,973,908,26,0,15,4,0,911,813,28,9,48,12,2,766,698,23,3,31,9,1,766,698,23,0,4,13,1,5,22
46103VTDRK4,1773,1639,37,6,80,11,1,1414,1350,17,3,37,7,1,1978,1839,36,13,90,15,1,1590,1537,13,4,30,4,2,2081,1948,28,9,91,16,0,1697,1629,14,4,43,4,2,2151,2029,43,5,56,22,1,1731,1731,11,0,3,0,0,1727,1623,19,5,60,3,1,1420,1359,12,2,27,1,0,1420,1359,12,1,1,14,0,3,30
461030VTD-6,696,654,12,6,18,8,0,572,543,5,5,12,8,0,709,670,11,3,21,0,0,563,538,5,0,18,0,0,768,729,18,2,17,0,0,597,579,3,0,15,0,0,776,701,19,2,53,0,0,684,627,0,0,116,0,0,724,643,17,8,47,9,1,612,551,13,6,37,4,0,612,551,13,1,4,15,0,3,25
46103VTD-12,138,135,1,0,2,0,0,106,103,1,0,2,0,0,142,138,0,0,4,0,0,106,103,0,0,4,0,0,130,129,0,0,1,0,0,98,97,0,0,1,0,0,114,111,0,0,3,0,0,86,81,0,0,2,0,0,137,117,5,1,13,3,1,110,96,3,0,9,3,1,110,96,3,0,1,1,0,0,9
46103VTD-F1,2527,2264,79,32,140,32,3,1786,1629,47,18,78,19,2,2797,2478,123,11,161,25,11,2060,1810,79,10,134,18,2,2817,2434,139,14,182,63,2,2104,1827,82,7,164,14,2,2698,2315,143,25,150,107,0,2042,1840,88,4,99,22,0,2438,2017,99,54,225,40,10,1840,1579,60,27,140,23,4,1840,1579,60,7,17,68,3,9,97
46103VTDN34,2348,2090,81,20,143,24,4,1701,1544,46,11,83,16,3,3175,2591,211,128,266,58,2,2300,1852,178,75,161,29,1,3349,2655,216,103,404,53,0,2363,1908,174,59,208,17,0,2396,1809,179,38,430,14,0,1649,1379,118,5,152,2,0,2738,2156,153,56,325,60,6,2025,1665,105,33,185,32,1,2025,1665,105,15,20,99,0,10,111
46103VTD3-3,1547,1432,28,29,45,21,2,1269,1189,19,19,31,15,2,1833,1691,106,83,0,0,0,1584,1489,60,35,0,0,0,1787,1680,67,13,0,24,0,1607,1566,15,15,0,10,0,2006,1902,62,20,0,22,0,1722,1670,14,20,0,14,0,2241,1879,97,65,110,93,3,1828,1551,62,55,93,70,2,1828,1551,62,37,54,35,0,4,85
46103VTD4-1,1265,778,61,40,401,30,4,938,632,38,25,247,25,2,1207,1091,28,8,79,0,0,807,695,30,4,81,0,0,1018,907,52,9,51,0,0,751,650,50,4,45,0,0,1299,1074,137,89,70,18,0,1029,895,47,0,71,20,0,2019,935,113,75,878,63,10,1725,815,70,59,755,40,7,1725,815,70,48,29,684,0,2,77
46103VTD5-1,1382,967,62,43,313,28,7,1065,801,35,23,197,17,5,1237,805,91,84,244,77,13,949,720,41,32,104,51,0,1152,798,87,71,225,49,12,869,724,25,26,82,16,0,1124,928,75,55,38,27,10,939,856,24,20,24,11,0,1565,1035,88,82,337,44,4,1272,936,44,52,194,34,2,1272,936,44,41,24,156,0,6,65
46103VTD4-4,4061,2427,311,139,1256,108,11,2974,1995,179,71,725,82,7,4614,2634,405,181,1504,170,18,3150,2235,120,85,720,10,0,4268,2339,467,225,1468,143,0,2955,2030,140,135,665,20,0,4126,2197,477,170,1550,89,0,2861,1860,225,101,667,14,0,3879,1874,290,134,1609,90,24,2840,1632,171,65,952,53,13,2840,1632,171,30,43,774,5,8,177
46103VTD2-1,502,313,25,14,148,16,1,426,287,15,8,107,15,1,475,306,47,18,130,21,0,427,295,35,8,95,0,0,413,261,49,34,109,30,0,359,249,37,8,61,4,0,365,210,67,46,119,34,0,339,171,99,10,80,5,0,409,208,20,16,148,16,5,367,203,15,16,119,15,4,367,203,15,16,9,92,3,0,29
46103VTD4-3,2624,1782,137,72,672,59,5,1855,1378,74,42,363,41,3,2738,1755,289,91,776,152,0,1988,1532,91,17,256,91,0,2925,1782,399,124,942,87,0,2037,1553,131,34,292,38,0,3035,1699,442,221,1237,56,0,1994,1336,141,40,439,29,0,2616,1374,171,77,1013,62,12,1904,1167,107,50,564,48,8,1904,1167,107,34,34,423,3,5,131
46103VTD4-5,1854,1265,92,50,474,37,3,1308,974,50,28,251,27,1,1889,1445,112,56,283,107,0,1381,1175,38,22,106,45,0,1901,1435,157,56,343,50,0,1371,1142,50,25,126,32,0,2075,1550,157,80,473,38,0,1475,1367,31,13,95,33,0,2230,1650,132,53,363,82,7,1622,1288,61,29,194,58,4,1622,1288,61,16,35,122,1,5,94
46103VTD5-5,400,366,9,5,20,3,2,309,289,5,2,10,3,1,439,398,1,0,32,9,0,358,329,0,0,24,3,0,407,368,1,0,32,5,0,360,329,0,0,27,3,0,755,720,2,0,32,1,0,744,735,0,0,17,0,0,750,691,13,11,25,12,1,705,658,8,9,19,9,0,705,658,8,2,8,8,0,5,16
46103VTD-18,905,776,25,13,87,5,2,683,604,17,5,57,3,0,903,790,26,15,33,42,0,671,602,13,11,30,10,0,863,767,17,10,54,16,0,635,567,3,10,34,12,0,693,649,0,0,38,6,0,529,516,0,0,24,3,0,905,683,36,28,150,20,4,669,541,19,13,85,12,3,669,541,19,7,9,51,2,1,39
46103VTD5-3,4124,3701,106,60,223,54,6,3199,2950,61,32,131,31,3,4366,4038,31,35,190,83,0,3448,3257,14,6,149,24,0,4236,4010,2,5,174,57,0,3417,3247,1,4,147,16,0,4220,3705,334,5,129,54,4,3121,2863,94,11,127,13,0,4093,3456,153,90,359,28,8,3079,2707,91,42,207,15,5,3079,2707,91,30,10,92,3,7,139
460870VTD-2,299,290,7,1,5,0,1,223,219,2,1,2,0,0,338,336,0,0,4,0,0,262,259,0,0,2,0,0,358,352,0,0,3,2,0,259,254,0,0,2,2,0,332,329,0,0,3,1,0,236,227,0,0,10,3,0,307,295,1,1,8,3,0,236,227,1,1,5,3,0,236,227,1,1,0,4,0,0,3
460610VTD-5,643,633,4,0,1,5,3,421,412,2,0,1,5,2,604,602,0,0,2,1,0,431,431,0,0,2,1,0,594,591,0,0,3,0,0,415,414,0,0,2,1,0,584,575,0,2,3,1,0,392,390,0,0,0,5,0,609,581,4,5,14,1,0,398,387,3,5,2,1,0,398,387,3,3,0,0,0,0,5
460610VTD-1,663,651,0,2,2,7,0,459,453,0,0,2,3,0,784,780,0,0,4,0,0,529,529,0,0,8,0,0,822,821,0,0,1,0,0,577,577,0,0,4,0,0,779,776,1,0,2,0,0,537,543,3,0,2,0,0,796,757,12,3,11,6,4,600,573,8,0,8,6,3,600,573,8,0,0,0,0,5,14
46035VTD-C2,930,885,13,2,30,1,4,669,654,4,1,9,1,2,926,794,104,3,6,12,20,613,598,10,0,4,0,0,865,829,33,0,4,0,0,642,638,4,0,4,0,0,845,814,19,0,4,0,0,664,633,3,0,4,0,0,874,824,15,3,30,1,0,665,633,10,0,14,0,0,665,633,10,0,0,9,0,2,11
46035VTD-C1,693,682,3,2,5,1,0,492,486,2,0,3,1,0,749,737,1,0,9,0,0,572,569,0,0,1,0,0,773,748,1,5,10,0,0,573,568,3,0,1,0,0,668,636,15,8,13,0,0,481,466,1,0,7,0,0,775,706,31,11,22,6,2,548,518,16,1,10,3,2,548,518,16,0,1,4,0,0,9
460430VTD-4,620,593,4,3,22,1,0,509,491,4,3,14,0,0,719,672,0,4,42,0,0,526,493,0,0,39,0,0,670,613,0,10,47,0,0,484,450,0,0,34,0,0,583,496,0,0,87,0,0,471,405,0,0,41,0,0,623,556,28,7,24,4,4,502,457,24,3,12,1,4,502,457,24,0,0,8,1,0,12
46089VTD-L2,157,156,0,1,0,0,0,116,116,0,0,0,0,0,143,125,0,1,17,0,0,102,84,0,0,16,0,0,141,137,0,0,2,0,0,88,87,0,0,2,0,0,129,128,0,0,2,0,0,87,83,0,0,6,0,0,162,149,4,3,5,2,0,117,107,4,1,4,1,0,117,107,4,1,0,0,0,0,5
46089VTD-L1,154,145,4,1,3,1,0,119,112,2,1,3,1,0,141,125,0,1,17,0,0,98,83,0,0,17,0,0,137,136,0,0,1,0,0,87,87,0,0,2,0,0,105,101,0,1,2,0,0,68,65,0,0,0,0,0,129,112,16,1,0,0,0,92,83,9,0,0,0,0,92,83,9,0,0,0,0,0,0
46089VTD-L3,146,138,5,0,3,0,0,115,113,1,0,1,0,0,136,118,0,0,17,0,0,94,79,0,0,17,0,0,129,125,0,0,2,0,0,83,81,0,0,3,0,0,113,112,0,0,1,0,0,78,78,0,0,2,0,0,143,130,8,2,4,1,0,108,99,6,1,2,0,0,108,99,6,0,0,2,0,0,1
46089VTD-E3,291,287,3,1,0,0,0,263,260,3,0,0,0,0,320,312,4,0,1,4,0,290,284,4,0,1,4,0,333,296,5,15,4,5,0,287,264,6,6,4,5,0,336,302,13,17,5,8,0,291,268,15,0,0,0,0,278,262,3,4,6,0,3,247,236,3,4,3,0,1,247,236,3,0,0,1,0,0,7
46103VTD3-4,5408,4879,156,51,273,81,4,4243,3926,80,31,161,52,2,5950,5123,203,74,360,112,0,4556,4240,88,26,157,44,0,6090,5155,210,95,382,136,0,4729,4362,93,41,176,69,0,5257,4396,195,71,304,112,5,4185,3862,105,49,142,49,0,5267,4513,203,92,336,119,10,4101,3599,133,54,222,77,3,4101,3599,133,28,53,112,0,21,155
46055VTD-16,395,371,8,3,6,6,1,315,298,6,3,4,3,1,420,395,3,1,24,0,0,321,307,3,1,8,0,0,406,364,3,1,39,0,0,296,280,3,1,14,0,0,386,365,1,1,18,0,0,282,266,3,0,5,0,0,372,336,7,2,17,9,3,294,272,7,2,7,8,1,294,272,7,0,5,3,0,2,5
46123VTD-CF,228,220,0,0,8,0,0,195,189,0,0,6,0,0,227,214,0,0,5,0,0,164,159,0,0,2,0,0,227,208,0,0,11,0,0,160,156,0,0,1,0,0,259,242,5,0,9,4,0,191,189,0,0,2,0,0,250,234,0,2,14,0,0,189,181,0,1,7,0,0,189,181,0,1,0,2,0,0,5
460490VTD-3,220,213,5,1,0,1,0,173,171,1,0,0,1,0,187,173,1,0,11,0,0,157,147,1,0,4,0,0,200,194,3,0,4,0,0,159,148,0,0,4,0,0,205,205,0,0,0,0,0,161,166,0,0,0,0,0,167,158,5,3,5,0,0,132,128,1,1,2,0,0,132,128,1,0,0,1,0,1,1
460490VTD-6,882,850,13,4,11,5,1,711,696,7,0,6,1,1,1058,1031,0,9,19,0,0,752,739,0,4,10,0,0,969,941,0,7,14,0,0,719,709,0,4,10,0,0,970,876,0,15,78,0,0,750,683,0,4,76,0,0,1003,928,18,10,58,2,0,785,721,12,8,53,1,0,785,721,12,0,0,44,0,0,8
460430VTD-3,618,569,12,7,29,1,0,458,428,6,3,20,1,0,590,556,2,0,33,0,0,437,406,0,0,32,0,0,608,586,0,0,21,0,0,435,417,0,0,24,0,0,506,483,0,0,22,0,0,355,320,0,0,75,0,0,440,397,4,4,32,3,5,332,300,0,2,23,2,4,332,300,0,0,1,6,0,0,25
460590VTD-2,129,129,0,0,0,0,0,111,111,0,0,0,0,0,131,125,3,0,0,2,0,95,96,0,0,0,2,0,135,129,3,0,0,3,0,95,94,0,0,0,3,0,132,129,4,0,0,0,0,88,85,0,0,0,0,0,123,115,2,2,1,0,0,88,85,0,0,1,0,0,88,85,0,0,0,0,0,2,1
46085VTD-12,671,630,2,0,39,0,0,522,499,1,0,22,0,0,692,645,9,0,35,0,0,540,520,7,0,11,0,0,697,657,5,0,36,0,0,557,534,3,0,11,0,0,716,690,12,0,20,0,0,572,549,9,0,6,0,0,646,576,10,9,47,5,2,503,449,9,8,37,4,1,503,449,9,1,0,16,0,0,28
460850VTD-4,647,567,8,1,66,7,2,513,464,5,1,40,5,1,598,511,16,3,68,12,0,468,411,11,1,45,0,0,575,503,4,5,59,14,0,447,402,4,0,45,0,0,564,514,4,5,44,0,0,456,428,10,0,19,0,0,591,500,7,4,82,2,2,464,415,4,2,46,1,2,464,415,4,1,0,29,0,0,15
460850VTD-6,316,252,3,1,62,0,0,223,192,1,1,29,0,0,282,239,0,0,38,3,0,225,194,0,0,27,0,0,279,235,0,0,36,4,0,218,187,0,0,25,0,0,224,202,0,0,16,0,0,175,158,0,0,12,0,0,230,191,3,2,38,2,1,175,152,1,1,22,0,0,175,152,1,0,0,17,0,0,5
46129VTD-02,274,262,0,1,11,0,0,225,218,0,1,6,0,0,343,315,3,12,8,0,0,242,231,0,4,0,0,0,325,322,1,0,1,0,0,230,228,0,0,0,0,0,304,291,4,0,2,0,0,214,213,0,0,1,0,0,283,271,1,3,7,0,3,216,213,0,1,2,0,0,216,213,0,1,0,0,0,0,2
46045000002,954,928,7,5,18,3,0,732,717,3,2,11,1,0,941,882,30,1,28,0,0,763,734,15,4,10,0,0,993,917,48,1,25,3,0,747,712,25,4,10,4,0,970,907,32,1,25,4,0,720,693,20,4,14,2,0,928,876,21,4,17,12,1,698,657,17,4,13,9,1,698,657,17,2,3,6,0,0,13
460350VTD12,892,824,8,6,47,8,3,739,679,5,5,45,6,3,1146,1049,17,10,52,28,0,952,874,15,10,43,15,0,1211,1030,20,10,80,75,0,995,859,16,14,70,40,0,1392,1113,28,21,113,128,0,1131,938,17,15,115,51,0,1039,899,80,7,53,6,0,877,773,61,4,38,6,0,877,773,61,3,5,22,0,2,11
46013VTD-14,527,506,5,0,13,3,0,390,378,2,0,8,2,0,507,491,0,2,14,0,0,392,375,0,0,12,0,0,516,495,0,3,12,0,0,402,387,0,0,12,0,0,459,441,0,6,13,0,0,356,352,0,0,8,0,0,469,451,5,0,10,1,0,372,363,4,0,4,0,0,372,363,4,0,0,1,0,0,4
46123VTD-LK,285,268,0,0,16,0,1,223,214,0,0,8,0,1,281,262,4,3,4,4,0,208,198,4,0,4,0,0,280,257,3,4,9,4,0,203,189,4,0,4,0,0,240,231,6,0,5,1,0,193,192,0,0,0,0,0,232,220,0,0,11,0,0,189,185,0,0,3,0,0,189,185,0,0,0,2,0,1,1
