GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
3105300033P,857,820,8,16,11,6,0,672,656,6,2,7,3,0,851,778,25,19,39,19,0,647,636,0,0,8,0,0,760,703,14,8,32,20,0,600,586,0,4,10,0,0
3114100022P,1159,1093,57,1,2,7,1,844,809,33,0,2,1,1,1108,980,33,29,43,25,0,870,793,14,7,34,25,0,1114,966,60,35,53,0,0,851,778,27,7,40,0,0
3114100010P,387,386,1,0,0,0,0,284,283,1,0,0,0,0,402,388,2,0,0,3,0,290,289,4,2,0,2,0,407,396,2,0,0,5,0,297,295,4,2,0,2,0
3110900094P,959,861,14,3,11,69,0,818,754,11,3,7,42,0,1137,1059,24,5,0,51,11,846,790,11,5,0,35,0,1046,978,5,20,0,44,15,784,737,7,13,0,24,0
3110900128P,1627,1067,180,238,66,113,4,1257,915,103,134,42,75,2,1571,984,238,110,12,259,0,1055,892,144,6,11,0,0,1709,990,302,140,11,299,0,1096,917,137,27,11,6,0
3110900132P,2374,1461,338,314,88,204,2,1992,1301,251,238,66,155,2,2332,1803,219,203,28,92,0,1796,1550,82,147,18,3,0,2217,1664,238,209,38,68,0,1779,1530,90,134,24,8,0
3110900145P,1819,1023,291,251,100,191,4,1375,852,181,163,63,135,2,1954,703,351,456,117,414,0,1207,628,275,139,45,113,0,1870,787,227,503,65,346,0,1304,718,218,187,47,132,0
3103100016P,77,71,6,0,1,0,0,55,50,5,0,1,0,0,69,66,2,0,0,0,0,57,57,1,0,0,0,0,66,63,1,2,0,0,0,54,54,1,1,0,0,0
3110900185P,3344,2552,283,340,81,104,4,2680,2040,219,290,69,68,3,3380,2398,374,328,71,239,0,2394,1778,199,241,63,132,0,3393,2333,407,361,105,247,13,2468,1791,223,267,83,129,4
3110900318P,1483,1210,139,67,27,45,4,1099,918,88,45,21,31,1,1516,1151,123,138,24,98,0,1027,803,69,93,22,53,0,1490,1103,133,147,33,94,3,1046,803,74,103,28,49,0
3110900182P,1150,936,81,49,21,67,0,882,756,51,16,10,50,0,1212,1084,0,78,0,49,0,718,655,0,34,0,25,0,1121,1008,0,79,0,34,0,699,639,0,41,0,19,0
3110900144P,4259,2293,381,587,189,892,9,3407,1997,236,347,113,739,6,4674,2049,740,863,64,1122,0,2873,1831,291,354,43,349,0,4505,2108,769,669,136,1073,3,2661,1929,272,204,54,184,0
3110900210P,1303,1271,12,5,12,3,0,985,970,5,0,7,3,0,1646,1582,9,41,15,2,0,1076,1054,4,4,4,0,0,1692,1628,9,36,15,2,0,1110,1090,5,4,5,0,0
3110900156P,2764,2304,123,112,28,213,2,2485,2125,99,81,25,164,2,2850,2582,47,15,19,185,0,2302,2136,33,14,19,100,0,2725,2373,90,36,0,228,0,2259,2031,72,38,0,119,0
3103500010P,760,709,35,6,5,3,2,580,546,24,2,5,3,0,770,726,16,24,6,0,0,598,587,10,4,4,0,0,858,817,14,25,4,0,0,636,628,4,10,4,0,0
3105900004P,374,324,26,21,6,0,0,232,223,2,5,2,0,0,343,312,9,4,4,1,0,264,253,3,1,1,1,0,344,319,12,4,3,2,0,267,260,4,2,1,1,0
3103100012P,43,43,0,0,0,0,0,32,32,0,0,0,0,0,61,56,2,1,2,0,0,48,45,2,0,1,0,0,62,60,0,2,2,1,0,51,48,0,0,1,0,0
3110900118P,1411,1182,51,54,16,123,3,889,766,26,21,6,75,1,1835,1385,99,146,23,193,3,1141,981,46,40,0,67,0,1803,1403,92,128,18,171,7,1170,1005,37,50,0,69,0
3110900117P,1096,995,24,24,6,56,1,787,731,10,11,4,35,0,1161,1001,42,47,1,71,0,905,819,18,18,2,50,0,1166,988,46,46,0,86,0,893,795,18,18,0,64,0
3110900032P,930,826,46,37,4,19,0,713,651,33,15,2,12,0,903,825,61,0,1,18,0,692,662,21,0,3,10,0,897,842,52,0,0,8,0,696,670,22,0,3,7,0
3110900044P,1952,1627,125,157,57,30,1,1439,1267,68,70,29,20,1,1793,1335,175,220,70,19,0,1409,1187,43,121,44,8,0,1794,1414,177,118,87,28,0,1426,1241,48,73,54,8,0
3110900212P,1910,1475,118,134,27,170,4,1477,1206,74,61,16,122,1,2260,1930,202,51,32,71,0,1601,1447,69,35,9,47,0,2119,1668,245,101,38,93,0,1578,1305,114,100,9,51,0
31013001303,1169,908,170,13,102,4,0,897,718,123,9,65,2,0,866,703,151,53,7,5,1,713,611,96,9,4,4,0,999,835,143,24,1,10,0,812,730,60,9,4,10,0
310250003W2,782,723,33,11,5,12,6,570,540,15,7,3,7,4,735,732,4,0,0,0,0,543,536,6,0,0,0,0,760,751,9,0,0,0,0,561,553,9,0,0,0,0
3102500019P,1139,1103,9,3,8,10,4,872,852,6,2,5,3,2,1228,1092,83,1,0,23,45,898,825,40,1,1,0,14,1188,1048,89,3,2,26,40,875,815,36,1,1,0,9
31013001302,1739,1320,291,18,133,5,0,1306,1073,163,8,72,5,0,1916,1491,123,12,295,0,0,1269,1045,57,13,153,0,0,1648,1333,106,15,179,15,0,1163,1033,53,15,60,0,0
3102500017P,697,661,22,2,11,4,1,529,508,12,1,8,3,1,708,644,36,10,9,2,7,574,545,21,0,8,4,4,761,706,34,6,10,1,4,617,584,21,0,9,4,4
3102500010P,1111,1072,11,3,18,1,1,863,843,4,2,11,0,1,1163,1073,57,25,0,6,4,815,769,29,12,0,7,3,1192,1092,69,20,6,6,3,862,807,33,5,5,7,3
3104500004P,712,650,17,8,23,16,5,537,497,13,6,16,7,1,762,648,60,30,31,1,0,594,513,41,20,21,0,0,653,562,49,47,4,1,0,516,453,24,37,1,0,0
3100100006W,1635,1561,40,4,1,26,3,1157,1116,19,2,1,16,3,1842,1654,54,33,13,103,0,1355,1235,18,1,6,103,0,1966,1757,56,25,41,99,0,1453,1309,16,1,39,98,0
3100100005W,291,197,75,2,12,13,0,201,150,38,2,9,7,0,280,234,43,3,0,1,1,206,182,25,0,0,0,0,283,232,43,6,0,3,2,217,183,31,1,0,1,0
31055008-20,1793,1533,106,74,13,81,9,1260,1106,63,33,5,58,5,2350,1980,242,14,8,36,72,1503,1303,172,0,10,3,17,2728,2356,254,14,0,27,80,1750,1540,190,0,0,5,18
31055008-09,1025,970,26,16,8,9,0,839,799,20,13,5,5,0,1222,1089,18,105,23,6,0,942,872,5,50,16,3,0,1345,1170,29,140,15,12,0,1071,964,15,81,3,11,0
31055008-07,1092,1012,14,21,11,25,1,876,836,10,9,4,15,1,1047,939,3,51,46,9,0,884,854,0,1,24,1,0,1101,958,52,55,30,9,0,892,866,4,1,11,1,0
311550000W5,1432,1333,39,28,11,25,0,1051,984,28,19,8,12,0,1338,1269,39,17,10,0,0,994,959,22,7,9,0,0,1303,1245,20,21,9,0,0,981,943,13,16,11,0,0
3112900008P,618,593,16,3,7,1,0,510,494,9,2,5,0,0,583,545,12,3,3,28,0,456,449,12,0,3,0,0,606,563,9,8,3,35,1,460,455,7,0,0,0,0
3101100007P,609,599,2,8,1,0,0,475,471,0,3,1,0,0,651,610,10,28,0,0,0,507,490,4,14,0,0,0,610,584,6,17,0,3,0,476,456,4,9,0,3,0
3111900025P,1127,579,534,16,8,0,0,741,442,296,6,2,0,0,1139,511,613,8,5,9,0,653,420,228,3,5,0,0,1228,476,699,14,7,35,0,658,390,243,5,5,12,0
3111900016P,639,607,17,5,4,8,0,475,460,10,2,2,2,0,702,669,31,0,0,5,0,502,474,24,0,0,4,0,608,564,36,4,0,6,0,440,407,24,0,0,4,0
3115100010P,1310,1140,125,36,17,19,1,982,854,102,30,12,11,1,1196,1115,61,8,9,9,0,877,834,31,4,4,8,0,1253,1093,105,8,10,45,0,873,807,52,1,4,19,0
3115900013P,1776,1696,33,15,19,19,1,1375,1333,15,6,11,12,1,1756,1577,124,4,35,16,0,1378,1267,77,4,36,0,0,1855,1739,77,5,34,7,0,1423,1345,42,4,34,0,0
3115900015P,1680,1586,35,28,15,18,3,1441,1369,25,24,9,15,3,1763,1591,103,36,9,26,0,1445,1346,43,33,11,19,0,1677,1524,93,32,8,21,2,1422,1326,56,25,9,15,0
3115900017P,1069,1035,14,4,12,3,0,786,770,6,2,7,1,0,1125,1057,32,24,24,6,0,852,800,20,0,19,4,0,1147,1075,35,19,22,12,0,863,808,21,4,19,4,0
3115900016P,1731,1674,33,5,11,8,0,1231,1207,10,1,8,5,0,1650,1595,21,27,4,4,0,1140,1122,12,0,5,0,0,1770,1736,12,15,19,3,0,1209,1183,6,0,4,0,0
3113300004P,409,393,6,7,1,2,0,320,314,3,1,1,1,0,392,390,1,1,1,0,0,317,317,0,0,2,0,0,407,402,2,2,1,0,1,330,323,0,2,2,0,0
3111100014P,659,620,33,0,5,0,0,532,507,20,0,4,0,0,603,548,53,5,2,0,0,447,426,15,2,3,0,0,587,558,25,2,1,0,0,463,447,14,0,3,0,0
3109700008P,308,293,9,1,3,2,0,245,235,5,0,3,2,0,313,217,35,53,5,1,0,275,186,19,52,5,0,0,325,231,38,44,5,1,0,280,198,18,46,5,0,0
3103300001P,644,607,30,1,5,1,0,509,493,13,0,2,1,0,693,587,17,33,46,8,0,523,466,7,3,47,0,0,619,564,5,26,23,0,0,506,471,4,3,24,0,0
3114500009P,618,599,15,0,1,4,0,463,454,8,0,1,1,0,477,440,17,0,20,0,0,374,354,13,0,7,0,0,557,513,22,0,22,0,0,435,411,17,0,6,0,0
31055007-02,2939,1924,139,751,41,106,10,1864,1362,74,360,16,56,3,2702,1664,182,681,57,175,48,1783,1219,103,386,21,56,0,2892,1741,160,776,91,224,53,1882,1229,95,457,49,71,0
31055008-46,1985,1779,74,38,9,89,0,1290,1174,38,21,7,53,0,2778,2439,55,153,0,128,0,1812,1674,26,63,0,46,0,2672,2360,67,110,0,138,0,1773,1635,31,44,0,64,0
31055001-26,1607,1447,47,64,17,39,3,1291,1183,36,45,9,20,2,1703,1339,73,179,4,120,0,1195,1056,22,98,4,1,0,1622,1270,93,161,5,107,0,1181,1040,37,75,6,0,0
3111900006P,1960,1854,43,18,18,22,0,1538,1476,22,6,6,13,0,1777,1599,90,38,52,0,0,1410,1301,37,35,36,0,0,1687,1489,126,36,38,0,0,1319,1222,43,33,27,0,0
31055008-10,196,183,1,6,2,2,0,161,152,1,3,2,1,0,201,163,7,25,9,10,0,155,132,2,14,0,0,0,214,170,8,26,13,10,0,165,138,2,14,4,0,0
31055006-17,1695,1584,53,29,6,30,1,1256,1194,30,11,4,17,1,1544,1487,29,2,24,4,0,1160,1147,6,2,1,2,0,1512,1430,30,4,17,33,0,1106,1064,11,4,1,30,0
31055005-11,3309,2852,181,179,29,74,10,2379,2141,108,78,15,45,3,3179,2615,293,139,12,132,25,2233,1972,112,89,0,48,0,3059,2330,404,146,11,179,30,2128,1770,167,92,0,92,0
31055008-05,945,837,68,34,3,15,1,727,670,37,18,3,5,1,953,770,63,113,6,0,0,775,665,41,62,6,0,0,900,714,54,123,8,0,0,728,625,34,65,7,0,0
31055001-10,1112,926,32,122,18,16,1,894,759,20,84,16,15,1,886,741,72,68,0,5,0,755,634,56,60,0,3,0,829,704,42,71,0,5,6,750,634,42,60,0,3,0
3100100007W,1296,1158,83,15,8,37,0,993,909,46,8,7,28,0,1135,1005,68,9,27,19,0,882,831,37,0,15,0,0,1038,926,95,13,0,0,0,791,751,43,0,0,0,0
3104700007P,216,193,15,0,2,0,6,171,158,9,0,2,0,2,237,230,4,0,2,0,0,184,182,1,0,1,0,0,216,211,4,0,1,0,0,174,173,1,0,1,0,0
3100100017W,2687,2403,193,50,18,31,2,2232,2033,128,40,14,24,1,2729,2327,241,79,17,122,13,2272,2013,139,31,7,60,7,2782,2407,245,68,11,81,11,2396,2134,175,23,7,52,3
3105100006P,570,538,22,2,5,1,0,411,398,9,0,3,1,0,479,467,7,7,7,2,0,382,379,0,0,7,3,0,502,479,8,6,4,9,0,400,387,7,0,6,8,0
3100100008W,1462,1413,17,5,4,24,0,1133,1109,7,1,2,13,0,1512,1216,214,77,15,7,0,1113,1000,82,21,8,0,0,1333,1124,155,58,2,0,0,1008,938,53,14,3,0,0
3109900014P,1012,950,52,2,5,10,0,812,771,31,2,5,8,0,1032,922,110,1,1,0,0,744,706,37,1,1,0,0,965,849,119,1,1,0,0,692,657,41,1,1,0,0
3109900003P,155,153,1,1,0,0,0,128,126,1,1,0,0,0,154,150,3,0,1,1,0,114,110,2,0,1,0,0,158,156,3,0,0,1,0,122,121,1,0,0,0,0
3116700011P,113,110,2,0,0,1,0,88,86,1,0,0,1,0,110,109,1,0,0,0,0,89,88,1,0,0,0,0,101,100,1,0,0,0,0,75,73,1,0,0,0,0
31009000001,478,474,0,1,3,0,0,361,359,0,1,1,0,0,480,480,0,0,0,0,0,375,375,0,0,0,0,0,477,477,0,0,0,0,0,375,375,0,0,0,0,0
3107700001P,555,545,5,1,4,0,0,418,411,3,1,3,0,0,530,520,0,7,6,2,0,400,397,0,3,3,0,0,492,482,0,10,4,0,0,376,369,0,3,3,0,0
3107300002P,812,763,29,7,12,2,0,608,585,15,3,4,1,0,875,826,29,10,3,14,0,699,667,18,10,1,10,0,828,725,70,10,9,18,9,676,634,28,4,0,4,4
3110900111P,1166,1066,23,30,5,39,0,947,878,15,16,4,31,0,1312,1146,45,93,21,17,0,970,861,18,73,11,12,0,1468,1267,37,130,20,26,0,1034,895,18,103,8,16,0
3110900192P,1022,994,9,4,4,11,0,784,767,7,2,4,6,0,1150,1094,13,8,14,17,0,864,833,7,2,4,9,0,1312,1251,26,2,7,17,0,908,880,14,0,4,6,0
3104100016P,93,93,0,0,0,0,0,71,71,0,0,0,0,0,105,98,3,2,0,1,0,73,72,1,0,0,0,0,100,94,3,1,0,1,0,75,72,1,1,0,1,0
3111100019P,1829,1527,205,56,34,23,6,1399,1226,111,28,22,15,5,1672,1409,162,84,24,0,0,1336,1197,112,11,17,0,0,1771,1307,219,99,34,135,0,1305,1101,137,13,18,32,0
3104100019P,153,151,1,0,1,0,0,116,115,1,0,0,0,0,140,139,0,0,0,0,0,113,113,0,0,0,0,0,128,128,0,0,0,0,0,105,105,0,0,0,0,0
3104100018P,17,17,0,0,0,0,0,14,14,0,0,0,0,0,14,14,0,0,0,0,0,10,10,0,0,0,0,0,12,12,0,0,0,0,0,10,10,0,0,0,0,0
3104100027P,102,102,0,0,0,0,0,78,78,0,0,0,0,0,96,96,0,0,0,0,0,79,79,0,0,0,0,0,83,83,0,0,0,0,0,75,75,0,0,0,0,0
3114500004P,409,399,8,0,4,0,0,327,320,5,0,3,0,0,438,422,14,1,0,0,0,332,321,9,0,1,0,0,471,452,18,0,1,0,0,345,332,9,0,1,0,0
3111100021P,1335,1251,60,11,10,5,1,1128,1079,35,4,5,5,0,1373,1187,112,54,29,3,0,1103,1006,68,3,21,0,1,1362,1107,89,63,25,90,0,1050,948,56,4,21,22,1
3111100031P,1587,1447,111,19,8,5,2,1156,1084,55,11,4,3,1,1689,1479,190,89,0,0,0,1274,1125,141,9,0,0,0,1584,1326,234,117,0,0,0,1269,1099,161,9,0,0,0
31055004-20,1595,1398,105,51,12,32,3,1261,1139,69,25,8,21,2,1962,1686,241,23,9,2,0,1407,1260,131,5,8,3,0,1853,1574,262,9,5,1,0,1292,1147,138,1,5,1,0
3108500002P,329,315,13,0,1,0,0,247,235,11,0,1,0,0,321,299,23,0,0,0,0,240,233,9,0,0,0,0,306,284,25,0,0,0,0,227,221,12,0,0,0,0
3102300011P,448,444,4,0,0,0,0,341,338,3,0,0,0,0,402,387,6,0,4,7,0,339,328,2,0,4,5,0,431,415,8,0,7,5,0,346,343,4,0,4,0,0
3108100006P,396,386,7,0,0,0,0,307,300,4,0,0,0,0,466,398,50,1,25,0,0,344,304,28,0,13,0,0,460,393,56,0,13,5,0,334,299,22,0,13,0,0
3115700004P,608,560,34,6,9,3,0,490,459,19,2,7,3,0,642,590,48,2,9,1,0,483,455,22,0,7,0,0,667,624,33,2,8,0,0,507,484,13,0,7,0,0
3115700026P,1634,1190,386,25,55,11,1,1221,957,222,13,32,8,1,1502,858,536,68,36,31,0,1146,726,341,56,15,6,0,1561,873,573,65,48,20,0,1183,754,356,56,15,6,0
3110900190P,1068,1043,8,10,5,2,0,791,784,3,2,1,1,0,1066,1006,34,4,35,9,3,766,751,5,0,12,0,3,975,934,13,2,24,13,3,732,720,4,0,8,0,3
3110900092P,997,923,38,11,1,24,0,710,667,17,6,1,19,0,1029,962,10,2,8,47,5,808,760,6,2,8,31,0,975,935,2,9,0,29,7,754,728,2,6,0,16,0
3104900002P,646,619,20,0,9,3,0,488,473,9,0,5,3,0,603,550,38,0,14,6,0,487,454,17,0,8,7,0,585,532,42,0,15,5,1,476,442,24,0,8,4,0
3110900166P,1350,1245,41,28,2,34,0,862,800,30,9,1,22,0,1513,1271,83,114,27,38,0,1032,913,47,33,27,12,0,1487,1298,50,54,40,42,0,1071,972,25,17,42,15,0
3110900326P,1203,1109,24,20,1,41,1,806,755,12,12,1,23,0,1211,1057,17,72,23,60,0,864,760,10,40,10,44,0,1147,980,19,79,19,69,0,843,739,10,36,4,54,0
31055006-26,2081,1825,110,70,16,69,4,1688,1502,72,52,10,57,4,2160,1722,137,130,7,162,0,1613,1411,74,68,4,49,0,1997,1665,158,43,7,125,0,1520,1388,85,23,4,23,0
31055003-20,2095,1921,78,45,13,42,0,1706,1600,50,36,9,21,0,2222,2071,131,8,0,12,0,1653,1606,39,8,0,0,0,2271,2105,144,7,0,43,0,1691,1625,61,7,0,0,0
31055008-06,1008,781,170,41,12,15,0,778,623,113,28,8,11,0,1098,845,26,227,0,0,0,785,680,17,88,0,0,0,1123,846,20,258,0,0,0,785,676,12,97,0,0,0
31055001-22,1800,1364,57,356,17,34,6,1326,1108,27,166,5,30,2,2008,1441,43,442,0,72,11,1360,1116,22,187,0,40,0,2078,1483,56,470,0,72,22,1410,1169,22,183,0,38,0
3100300002P,241,236,4,0,1,0,0,197,195,1,0,1,0,0,240,217,20,0,0,0,0,188,182,0,0,0,0,0,264,250,11,0,0,0,0,209,206,0,0,0,0,0
3100300004W,346,337,5,3,0,0,0,279,271,4,3,0,0,0,333,330,2,0,3,4,0,267,262,0,0,1,1,0,362,358,0,0,2,5,0,284,278,0,0,1,6,0
3108900010P,978,923,42,1,6,5,1,709,679,22,0,3,4,1,1052,987,52,6,15,0,0,753,722,17,5,8,0,0,1189,1102,68,8,13,0,0,865,828,26,9,8,0,0
3104100021P,140,138,0,2,0,0,0,99,99,0,0,0,0,0,103,94,2,4,1,0,0,83,79,1,0,1,0,0,89,83,1,5,1,0,0,74,74,1,0,1,0,0
3100300001W,324,310,4,4,1,1,0,245,238,1,2,1,1,0,354,334,8,13,4,4,1,268,259,6,8,5,0,0,349,324,7,18,4,4,1,255,247,3,9,5,0,0
3104100014P,117,113,2,2,0,0,0,83,81,2,0,0,0,0,120,115,3,0,3,0,0,91,87,0,0,0,0,0,121,113,2,0,2,0,0,87,84,0,0,0,0,0
3110900073P,1446,1342,35,23,9,46,1,1141,1070,26,11,3,31,1,1585,1518,34,20,0,0,0,1145,1099,32,12,0,0,0,1388,1307,45,22,0,0,0,1080,1029,41,12,0,0,0
3110900057P,842,731,26,40,6,26,14,626,570,11,14,5,17,9,708,654,44,0,0,10,0,590,555,25,0,0,10,0,662,533,42,0,78,9,0,500,450,25,0,20,10,0
3105300010P,2015,1838,144,16,9,9,7,1414,1321,77,9,5,4,4,1761,1718,26,0,17,0,0,1367,1347,4,0,19,0,0,1892,1875,15,0,0,0,0,1443,1443,4,0,0,0,0
3109900012P,153,148,0,4,1,0,0,110,109,0,0,1,0,0,153,152,1,0,0,0,0,112,110,0,0,0,0,0,154,153,0,0,0,0,0,119,117,0,0,0,0,0
3110900081P,2360,2034,144,127,25,48,8,1911,1713,92,60,14,36,4,2484,1881,263,218,63,91,11,2008,1600,208,129,10,71,0,2578,1854,251,335,54,103,15,1933,1517,177,153,7,72,0
3110900103P,1732,1464,131,90,25,43,9,1359,1185,82,43,18,31,5,1782,1425,169,88,38,84,0,1373,1186,107,11,0,41,0,1813,1448,170,120,43,57,0,1392,1183,133,15,0,34,0
3110900163P,1807,1369,138,104,13,191,3,1255,1021,54,45,6,131,2,2108,1581,86,132,12,297,0,1406,1232,32,31,3,112,0,2166,1546,129,155,14,324,14,1539,1239,39,107,3,151,0
3110900047P,1768,1478,118,112,23,37,16,1461,1296,68,61,9,25,7,1991,1838,88,63,0,0,0,1672,1545,60,63,0,0,0,1575,1413,91,70,0,0,0,1498,1357,69,72,0,0,0
3107700003P,815,784,14,12,4,1,0,613,599,8,4,2,0,0,769,723,32,7,4,6,0,585,561,18,0,3,3,0,799,764,35,0,9,3,0,607,589,18,0,7,3,0
3112100007P,69,69,0,0,0,0,0,50,50,0,0,0,0,0,71,67,2,0,1,2,0,59,57,0,0,1,0,0,74,70,1,0,0,1,0,59,59,0,0,0,2,0
3101100005P,927,906,12,2,8,1,0,706,698,6,0,3,0,0,821,794,27,0,4,0,0,672,655,15,0,0,0,0,819,787,33,0,4,0,0,638,619,20,0,0,0,0
3109700003P,542,519,12,1,4,6,0,409,396,8,0,2,3,0,477,470,4,2,0,3,0,363,353,3,3,0,3,0,535,526,6,3,0,6,0,412,401,6,3,0,6,0
3105300027P,1182,1054,104,13,15,1,2,891,821,61,2,6,1,2,1078,1005,74,1,38,0,0,783,712,68,0,0,0,0,1092,907,183,1,2,0,0,719,682,35,0,0,0,0
31055001-21,2204,1861,58,129,16,144,2,2058,1768,46,104,13,128,2,2240,1914,57,33,0,236,0,1761,1611,40,30,0,78,0,2394,2014,43,39,0,283,0,1830,1625,25,36,0,146,0
3100100009W,1367,1150,151,34,16,27,0,1037,892,101,18,14,20,0,1321,1116,156,18,9,26,1,926,849,62,10,9,6,0,1442,1232,154,14,11,33,0,1003,922,59,11,12,7,0
3100100014W,1324,1108,158,16,9,34,0,988,868,87,6,7,20,0,1222,1023,143,17,32,20,3,942,815,80,13,32,16,0,1242,1046,131,20,39,14,1,950,824,76,19,39,11,0
3114100004P,140,134,6,0,0,0,0,114,110,4,0,0,0,0,145,145,0,0,0,0,0,102,100,0,0,0,0,0,145,144,0,0,0,0,0,106,103,0,0,0,0,0
3104100023P,101,100,0,0,0,1,0,70,70,0,0,0,0,0,95,91,3,2,0,0,0,72,72,0,0,0,0,0,90,82,4,2,0,0,0,68,66,0,0,0,0,0
3103100020P,119,118,1,1,1,0,0,86,85,1,1,1,0,0,106,102,3,0,0,0,0,89,88,2,0,0,0,0,104,98,2,4,0,0,0,86,84,1,1,0,0,0
3106500001W,302,291,7,4,0,0,0,230,223,5,2,0,0,0,366,355,7,2,3,1,0,291,279,3,0,2,0,0,337,321,10,2,4,0,0,266,255,3,0,5,0,0
3116700016P,151,141,9,0,1,0,0,117,109,7,0,1,0,0,146,146,1,0,0,0,0,119,117,1,0,0,0,0,137,137,1,0,0,0,0,101,101,1,0,0,0,0
3100100002E,1418,1206,131,22,13,44,3,1020,904,69,6,6,32,3,1344,1102,201,37,0,24,20,931,839,78,0,0,4,0,1287,1020,174,78,1,34,20,906,795,71,14,1,13,0
3114700011P,414,394,11,4,9,0,0,339,326,7,1,7,0,0,433,412,7,0,13,0,0,333,317,7,0,13,0,0,412,402,4,0,7,0,0,317,307,4,0,6,0,0
3110900071P,1295,1171,45,33,14,37,1,1094,1010,35,21,8,26,0,1491,1315,3,2,60,110,0,1167,1123,3,2,25,12,0,1592,1354,5,2,42,188,0,1165,1128,3,2,9,23,0
3110900174P,1560,1260,87,125,27,78,2,1350,1151,51,75,12,64,2,1450,1169,80,73,2,127,0,1201,1037,51,57,2,58,0,1663,1269,123,100,12,170,0,1310,1092,66,81,2,72,0
3110900036P,2048,1674,145,129,33,72,3,1605,1361,95,82,20,53,1,1993,1295,181,158,45,317,0,1408,1102,46,111,28,131,0,1958,1328,158,121,48,303,0,1373,1096,22,61,28,163,0
3110900008P,1339,1079,102,78,37,43,3,1032,872,61,39,27,35,2,1280,1163,30,82,6,0,0,987,912,15,55,4,0,0,1368,1171,15,120,6,57,0,957,828,15,55,4,55,0
3110900005P,1320,1224,50,29,17,11,0,1007,950,31,13,13,6,0,1313,1116,74,57,18,47,0,950,839,38,26,7,36,0,1348,1207,17,70,23,32,0,1063,984,17,33,7,22,0
3110900053P,1186,1027,47,66,15,44,0,887,802,26,26,11,26,0,1067,907,118,0,79,22,0,845,780,50,0,4,10,0,1224,1042,132,1,80,22,6,910,835,55,4,4,10,0
31055006-20,2335,2142,81,56,23,48,6,1745,1631,49,30,12,32,2,2039,1964,45,0,0,38,6,1404,1359,20,0,0,21,0,2028,1930,49,19,19,40,7,1427,1357,21,10,10,25,0
31055006-19,2239,2068,70,44,15,46,1,1743,1648,39,18,5,30,0,2404,2237,77,2,0,88,0,1793,1701,42,0,0,45,0,2457,2352,85,2,0,19,0,1751,1696,47,0,0,9,0
31055007-33,1353,1283,22,20,2,25,0,970,922,14,17,1,18,0,1262,1205,11,10,0,34,2,1049,1012,5,5,0,19,0,1264,1203,7,14,0,40,2,1049,1011,2,10,0,22,0
31055005-28,2177,1888,109,61,7,113,7,1654,1443,79,40,4,88,3,2060,1825,88,42,0,104,0,1619,1466,63,35,0,66,0,2196,1982,64,48,12,114,0,1733,1593,52,35,0,47,0
3100300005W,315,313,1,1,0,0,0,243,243,1,0,0,0,0,306,298,3,0,3,3,0,243,240,0,0,3,3,0,326,322,2,0,3,3,0,256,252,0,0,3,3,0
3102700002P,807,769,24,6,17,0,0,597,582,6,3,10,0,0,783,701,29,0,53,0,0,551,516,15,0,25,0,0,832,776,1,0,54,0,0,590,565,0,0,29,0,0
3100100016W,958,876,42,15,18,10,5,770,704,35,10,15,9,3,831,729,57,7,21,15,2,693,591,57,6,18,13,1,786,693,54,4,25,8,2,643,553,54,4,25,6,1
3104100003P,55,49,6,0,0,0,0,38,34,4,0,0,0,0,44,43,1,0,0,0,0,37,36,0,0,0,0,0,42,39,1,0,0,0,0,35,35,0,0,0,0,0
3108900011P,979,955,6,2,11,0,1,761,749,3,0,5,0,1,936,862,50,6,18,0,0,714,690,4,5,14,0,0,929,859,38,9,19,0,0,709,683,6,10,14,0,0
3104300015P,729,545,168,4,3,11,0,542,437,91,4,2,9,0,483,290,148,0,0,46,0,292,244,29,0,0,17,0,498,246,252,0,0,0,0,245,214,30,0,0,0,0
3114100020P,1611,1357,205,20,12,20,6,1267,1118,119,11,6,14,5,1781,1100,623,10,10,50,0,1087,867,164,0,0,52,0,1800,1272,478,0,0,48,0,1138,947,144,0,0,48,0
3103100013P,108,98,5,4,1,0,0,85,78,4,2,1,0,0,153,142,7,2,4,2,0,120,113,2,0,2,1,0,158,152,0,3,6,1,0,125,118,0,0,2,2,0
3110900121P,1154,1066,39,16,7,24,0,923,869,27,8,6,14,0,1153,987,48,109,28,6,0,927,810,19,82,0,0,0,1150,989,35,119,39,6,0,922,804,15,80,0,0,0
