GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
39079040ABQ,1001,968,4,5,5,18,1,697,680,0,2,3,11,1,914,888,0,10,17,0,0,701,686,0,7,11,0,0,1098,1072,0,6,21,0,0,818,805,0,3,12,0,0,1075,1054,0,16,2,0,0,788,748,0,20,8,0,0,1049,972,13,14,40,4,2,774,714,11,9,33,2,1,774,714,11,6,0,7,0,4,32
39099050AJM,1073,1059,6,2,2,6,0,780,768,4,2,2,4,0,1016,979,2,2,0,33,0,803,789,2,2,0,15,0,1039,1005,2,0,0,31,0,828,812,2,0,0,14,0,1023,1014,1,0,0,9,0,861,848,0,0,0,4,0,1073,1003,18,7,22,6,0,857,808,11,3,14,5,0,857,808,11,0,5,0,0,3,30
39151076ADX,841,800,8,21,5,6,1,708,680,7,13,4,4,0,892,835,7,29,0,21,0,731,699,3,19,0,9,0,902,836,8,34,0,26,0,750,718,3,17,0,12,0,803,735,3,63,0,4,0,746,723,0,23,0,5,0,876,786,17,47,10,10,0,738,687,14,22,4,7,0,738,687,14,18,5,3,0,1,10
39099050AOU,1153,1123,24,1,0,6,0,894,879,13,0,0,2,0,941,915,17,0,0,11,0,794,781,12,0,0,1,0,892,863,14,5,0,12,0,709,694,9,2,0,2,0,887,858,22,4,0,2,0,666,646,9,3,0,7,0,1070,1008,29,8,2,14,0,869,824,20,7,0,9,0,869,824,20,6,7,0,0,4,8
39029015AAU,1093,1083,5,0,3,2,0,815,808,4,0,3,0,0,1084,1019,26,10,5,20,0,799,765,26,8,0,0,0,1173,1101,23,10,18,15,0,833,794,23,8,5,0,0,1127,1066,19,13,23,1,0,831,777,21,5,12,9,0,1089,1003,13,10,38,9,2,816,753,8,6,28,6,2,816,753,8,6,3,3,0,2,41
39089045AFD,1345,1269,58,2,9,8,2,1017,968,34,1,9,6,2,1382,1345,12,23,0,0,0,1166,1151,1,19,0,0,0,1382,1352,14,3,1,0,0,1219,1210,1,4,1,0,0,1363,1309,32,2,5,0,0,1133,1124,0,4,8,0,0,1419,1277,70,8,47,15,2,1132,1039,51,5,29,5,0,1132,1039,51,1,2,3,0,2,34
39119060ACZ,1423,1315,1,91,15,6,0,1072,1002,0,57,15,5,0,1660,1468,30,160,37,0,0,1240,1096,28,119,11,0,0,1701,1484,4,199,22,1,0,1328,1178,1,140,19,0,0,1537,1400,19,116,24,2,0,1147,1034,4,97,20,0,0,1374,1272,9,73,20,3,1,1055,992,6,42,18,1,0,1055,992,6,28,1,0,0,2,26
39119060ADA,1271,1174,13,71,9,8,1,946,904,6,27,6,4,1,1314,1206,27,69,11,0,0,970,920,0,44,8,0,0,1316,1194,26,80,15,0,0,970,918,0,44,12,0,0,1287,1203,30,49,8,0,0,915,866,0,54,2,0,0,1108,975,6,105,7,4,0,861,788,4,53,2,1,0,861,788,4,44,0,0,0,6,19
39057029AEY,714,581,17,97,25,7,0,589,488,14,69,19,4,0,818,620,24,164,8,0,0,708,560,24,119,5,0,0,735,677,9,29,20,0,0,636,604,9,16,7,0,0,700,662,6,27,6,0,0,589,559,7,12,0,0,0,722,600,16,82,24,6,1,568,481,11,62,15,4,0,568,481,11,54,0,1,0,1,20
39095048AEV,1305,344,107,859,13,6,1,915,288,67,554,13,6,1,1072,245,180,649,6,32,3,710,230,75,379,4,15,4,1111,192,170,728,7,54,4,785,190,70,504,4,20,4,984,196,134,512,7,170,0,660,188,48,384,4,35,0,1133,250,158,719,36,12,0,802,212,102,482,12,11,0,802,212,102,456,4,0,0,1,27
39095048AFV,1438,455,29,928,19,21,0,1198,434,22,717,15,16,0,1436,417,138,840,8,33,8,1041,398,2,633,0,7,0,1507,506,179,805,11,36,11,1044,474,12,552,0,7,0,1360,484,115,705,0,57,0,1041,456,6,490,0,45,0,1514,391,101,995,33,26,5,1210,345,59,777,25,24,3,1210,345,59,720,17,4,0,8,57
39143072ACQ,1210,916,216,68,11,10,1,924,735,139,36,11,9,0,1300,997,193,125,0,0,0,1019,806,135,78,0,0,0,1292,790,388,121,0,0,0,956,684,192,82,0,0,0,1334,893,362,84,0,0,0,902,695,207,28,0,0,0,1145,811,214,93,21,4,0,886,669,140,47,20,3,0,886,669,140,33,2,1,0,3,38
39151076AGT,1347,1206,30,69,9,37,0,1126,1020,18,53,6,31,0,1622,1372,35,156,8,48,0,1281,1133,24,87,10,20,0,1579,1340,40,151,10,39,0,1217,1080,26,82,7,15,0,1446,1287,42,77,9,36,0,1126,988,32,65,11,17,0,1622,1299,58,144,33,78,4,1342,1087,46,113,28,54,3,1342,1087,46,88,44,0,0,3,74
39015008AAA,739,721,8,7,0,3,0,552,544,2,5,0,1,0,750,727,5,4,14,0,0,614,594,0,3,15,0,0,651,648,4,0,0,0,0,515,512,0,0,0,0,0,691,689,0,0,4,0,0,520,519,0,0,5,0,0,733,705,2,2,19,1,1,521,507,1,1,12,0,0,521,507,1,1,0,0,0,0,12
39165083AAS,1321,1213,37,36,15,16,0,1031,964,27,18,12,9,0,1284,1178,18,37,1,48,0,865,817,19,11,1,11,0,1224,1113,21,38,2,48,0,845,787,21,14,2,13,0,1416,1337,28,26,3,15,0,1013,978,8,5,2,2,0,1376,1195,47,52,38,30,2,1044,945,17,37,24,18,1,1044,945,17,20,10,1,0,4,47
39147074AAM,989,893,39,32,7,22,1,775,707,21,21,7,20,1,859,769,29,38,24,3,0,695,635,18,16,25,0,0,843,778,24,18,22,2,0,684,632,13,13,21,0,0,977,861,39,41,13,24,0,824,719,22,46,13,53,0,1042,871,48,56,33,25,0,835,719,30,38,22,18,0,835,719,30,28,14,1,0,7,36
39025013AHH,1133,1053,15,27,11,22,1,944,887,7,20,7,19,1,1065,974,1,67,1,1,0,922,864,1,58,1,1,0,1049,935,4,83,0,1,0,891,806,3,76,0,1,0,1186,952,18,175,0,0,0,886,830,34,28,0,0,0,1332,1168,43,47,31,32,0,1129,1010,29,32,26,20,0,1129,1010,29,23,16,4,0,8,39
39037019ABT,887,881,4,0,1,1,0,621,618,1,0,1,1,0,896,886,0,0,10,0,0,692,683,0,0,10,0,0,916,899,0,0,16,0,0,681,667,0,0,15,0,0,818,805,0,0,13,0,0,553,539,0,0,16,0,0,909,886,12,6,4,0,0,617,603,7,4,2,0,0,617,603,7,2,0,0,0,0,5
39169085AAX,1648,1518,32,56,11,34,0,1430,1319,27,45,11,29,0,1547,1281,19,30,0,217,0,1276,1159,18,30,0,66,0,1820,1491,11,30,4,284,0,1432,1276,13,30,4,109,0,1747,1416,6,34,9,283,0,1398,1243,3,35,6,126,0,1651,1465,35,62,23,53,3,1452,1307,27,45,19,43,1,1452,1307,27,43,38,5,0,2,30
39025013AAT,730,720,4,1,5,0,0,534,527,2,1,4,0,0,547,482,58,0,7,0,0,504,436,59,0,6,0,0,461,328,69,0,64,0,0,426,292,68,0,61,0,0,367,291,75,0,0,0,0,311,233,70,0,0,0,0,679,613,9,5,37,9,1,517,477,7,5,21,1,1,517,477,7,1,1,4,0,2,25
39155078AKG,1054,996,30,19,9,4,1,829,791,16,13,9,3,1,911,911,0,0,0,0,0,832,832,0,0,0,0,0,1025,982,0,43,0,0,0,926,926,0,0,0,0,0,944,913,0,29,0,0,0,854,854,0,0,0,0,0,1056,965,29,25,27,9,1,853,791,17,18,17,7,0,853,791,17,11,2,0,0,0,32
39155078AJP,1401,1365,13,13,2,5,0,1135,1113,8,9,1,4,0,1099,1075,24,0,0,0,0,954,939,15,0,0,0,0,1144,1139,5,0,0,0,0,1003,998,4,0,0,0,0,1314,1298,0,0,16,0,0,1096,1081,0,0,13,0,0,1421,1348,8,24,16,6,1,1165,1117,3,16,12,5,0,1165,1117,3,12,3,0,0,0,30
39087044AAS,502,478,4,12,6,5,0,387,373,1,8,4,3,0,363,363,0,0,0,0,0,278,278,0,0,0,0,0,559,559,0,0,0,0,0,430,430,0,0,0,0,0,571,571,0,0,0,0,0,429,428,0,0,0,0,0,461,411,14,13,21,0,0,359,333,6,8,10,0,0,359,333,6,6,0,0,0,3,11
39099050ANJ,1043,1027,4,5,0,6,0,792,786,1,3,0,2,0,1084,1052,13,17,6,13,0,827,810,9,0,0,6,0,1050,1017,15,15,4,12,0,783,771,11,0,0,8,0,1030,974,31,25,6,16,0,768,738,12,0,0,20,0,1012,945,12,12,19,9,0,815,768,8,2,17,6,0,815,768,8,0,2,1,0,2,34
39095048AHW,2216,1473,185,538,31,26,2,1588,1162,113,294,15,19,0,1473,956,216,290,11,0,0,1186,809,121,245,10,0,0,1608,951,234,424,0,0,0,1311,788,137,384,0,0,0,2104,786,64,1253,3,0,0,1815,669,43,1104,2,0,0,2138,985,209,901,69,23,2,1529,828,111,530,53,22,2,1529,828,111,488,18,8,0,12,64
39027014ABJ,1951,1914,8,2,18,10,0,1401,1380,6,0,11,4,0,1942,1885,0,14,8,36,0,1479,1437,0,12,9,22,0,1729,1683,0,20,9,17,0,1382,1350,0,15,9,9,0,1779,1732,0,20,2,12,0,1327,1324,0,16,0,6,0,1845,1757,6,18,21,21,1,1404,1352,3,7,14,8,1,1404,1352,3,2,6,1,0,5,35
39143072AAM,1269,828,243,198,6,9,0,896,654,137,102,2,7,0,1356,912,202,247,28,16,0,1004,806,73,82,28,15,0,1273,830,179,258,31,21,0,972,733,74,109,30,21,0,1330,935,234,156,40,10,0,937,643,119,118,32,9,0,1265,787,225,245,28,7,0,906,626,146,116,23,5,0,906,626,146,97,2,1,0,1,33
39143072AAQ,918,624,194,102,7,0,0,609,458,109,36,6,0,0,682,490,71,123,10,0,0,512,402,39,62,6,0,0,679,504,68,86,19,0,0,507,410,42,37,19,0,0,803,599,53,139,8,0,0,584,483,24,82,2,0,0,806,515,148,150,11,0,1,576,408,89,72,5,0,0,576,408,89,59,0,0,0,1,19
39099050AKG,809,774,12,19,5,2,0,667,643,6,13,4,1,0,781,734,26,21,26,0,0,684,639,25,21,0,0,0,786,749,23,14,23,0,0,684,653,25,10,0,0,0,874,860,0,14,0,0,0,787,769,0,9,0,0,0,893,754,48,64,16,20,1,736,637,33,46,15,10,0,736,637,33,42,3,2,0,1,18
39025013ABU,1040,982,24,8,3,26,1,708,678,12,3,1,13,1,1079,990,24,6,3,55,0,779,740,6,3,1,24,0,1087,989,17,9,7,67,0,791,747,5,3,3,26,0,1055,975,12,6,4,61,0,719,669,4,0,2,30,0,1037,916,49,12,24,25,0,759,688,22,7,12,19,0,759,688,22,6,17,0,0,4,22
39025013AAB,1322,1246,29,20,2,20,3,928,883,18,11,2,13,1,1366,1255,37,13,12,52,0,969,911,20,8,7,20,0,1376,1255,35,17,15,55,0,974,911,20,8,9,19,0,1747,1627,30,13,6,78,0,1227,1182,28,0,1,12,0,1766,1615,49,27,21,44,1,1327,1236,28,18,13,16,0,1327,1236,28,11,11,0,0,5,36
39145073ADU,898,882,2,4,10,0,0,693,684,1,0,8,0,0,868,850,2,4,13,0,0,633,616,2,4,8,0,0,823,802,2,1,19,0,0,649,631,2,1,15,0,0,873,848,2,2,21,0,0,664,644,1,3,13,0,0,854,809,6,8,25,2,0,645,614,2,6,16,2,0,645,614,2,3,2,4,0,4,16
39145073AEP,579,568,2,1,7,3,0,441,428,1,1,6,2,0,812,807,4,2,1,0,0,550,543,4,2,0,0,0,744,736,4,2,1,0,0,509,505,4,2,1,0,0,649,642,2,3,3,0,0,475,467,3,5,2,0,0,477,434,9,9,16,4,0,396,368,3,7,12,4,0,396,368,3,6,3,2,0,0,14
39165083AFG,1339,1252,27,29,1,29,0,860,819,9,20,1,12,0,1557,1438,31,51,0,42,0,1052,961,28,20,0,38,0,1448,1296,57,66,0,36,0,990,898,32,24,0,30,0,1892,1796,71,3,0,22,0,1183,1136,19,8,0,26,0,1561,1361,57,67,34,37,1,1116,976,42,40,23,29,1,1116,976,42,32,18,2,0,2,44
39165083AEP,1423,1386,14,10,9,5,1,1102,1080,7,5,5,5,1,1586,1490,78,13,2,18,0,1221,1192,16,4,0,4,0,1596,1525,51,13,0,16,0,1218,1192,18,3,0,4,0,1809,1723,64,22,0,0,0,1501,1454,31,8,0,0,0,1680,1554,42,25,33,16,1,1255,1185,16,12,28,9,0,1255,1185,16,5,5,1,0,1,42
39165083AEN,1250,1216,9,7,8,11,0,948,929,4,1,8,6,0,1416,1313,82,12,2,20,0,1068,1037,16,7,0,7,0,1393,1318,56,12,0,16,0,1037,1011,19,4,0,7,0,1883,1771,83,0,0,88,0,1506,1459,18,0,0,30,0,1463,1366,28,15,30,20,0,1115,1053,13,10,22,9,0,1115,1053,13,5,5,0,0,2,37
39165083ADR,978,942,8,1,16,13,0,766,746,5,0,11,6,0,995,949,12,11,30,0,0,792,762,6,3,22,0,0,1006,961,9,16,28,0,0,796,771,3,5,19,0,0,965,914,8,21,26,0,0,763,754,2,10,17,0,0,963,907,15,11,18,9,1,765,724,13,6,15,2,1,765,724,13,3,0,0,0,3,22
39165083AGR,857,808,11,8,4,30,0,579,547,4,5,2,20,0,1213,1119,40,10,0,44,0,760,731,0,6,0,24,0,1393,1316,0,34,0,44,0,914,867,0,22,0,26,0,820,758,0,8,0,41,0,560,568,0,4,0,13,0,1307,1166,36,29,27,51,3,881,809,14,14,11,31,2,881,809,14,10,21,1,0,0,26
39165083AFK,707,666,8,7,4,25,0,476,454,4,4,1,15,0,1001,924,33,8,0,37,0,626,602,0,4,0,20,0,1149,1086,0,28,0,37,0,753,714,0,17,0,22,0,650,600,0,7,0,34,0,442,447,0,2,0,12,0,1036,935,22,28,7,39,3,696,636,9,9,3,30,2,696,636,9,6,21,1,0,2,21
39055028AAZ,1211,1163,11,14,8,11,0,934,906,6,9,6,6,0,1115,1047,32,6,44,5,0,869,826,6,6,24,6,0,1091,1037,21,5,23,5,0,890,849,9,6,24,6,0,1294,1261,12,6,9,4,0,911,882,19,7,9,2,0,1226,1153,18,11,25,10,0,998,955,11,7,13,4,0,998,955,11,3,4,0,0,0,25
39145073AAX,1783,1622,56,87,25,8,1,1406,1292,39,63,21,4,1,1835,1737,55,25,14,2,0,1449,1409,4,16,15,1,0,1957,1851,48,37,10,11,0,1506,1458,0,28,11,6,0,1735,1654,36,29,9,11,0,1289,1227,0,16,18,16,0,1360,1158,43,86,62,8,6,1019,906,20,35,47,5,5,1019,906,20,29,4,8,0,0,52
39041021ACP,704,648,11,18,7,17,1,507,472,8,11,4,8,0,804,679,33,53,3,34,0,505,444,22,20,3,16,0,928,787,17,41,0,81,0,573,521,10,17,0,24,0,917,870,46,0,0,1,0,678,694,27,0,0,0,0,1382,1205,29,29,19,98,2,946,840,16,17,8,65,1,946,840,16,12,59,2,0,5,12
39041021AFZ,691,637,11,19,7,17,1,497,463,9,11,5,10,1,786,665,32,50,3,35,0,494,433,24,23,2,16,0,912,774,19,43,0,79,0,564,512,11,17,0,25,0,559,428,0,43,0,88,0,308,318,0,11,0,3,0,721,630,28,25,11,30,0,498,434,19,13,9,23,0,498,434,19,10,22,0,0,0,13
39153077AOP,1461,1282,21,40,10,107,2,1057,949,10,26,6,62,2,1469,1313,23,70,4,60,0,1090,1020,12,34,4,21,0,1400,1277,20,63,4,37,0,1057,993,10,31,4,22,0,1482,1368,23,68,1,23,0,1047,982,5,44,2,0,0,1410,1221,15,56,17,91,0,1025,896,9,41,11,58,0,1025,896,9,37,57,0,0,0,26
39153077BBU,1305,1225,22,16,5,38,0,908,862,9,9,4,23,0,1206,1160,0,29,14,3,0,989,946,0,29,15,3,0,1278,1169,0,6,14,88,0,1022,974,0,4,15,28,0,1098,998,0,3,19,78,0,893,830,0,8,20,25,0,1202,1064,24,37,26,40,1,939,840,16,32,11,30,1,939,840,16,26,22,1,0,1,33
39153077AMM,1302,1257,11,17,2,16,0,930,901,8,11,1,10,0,1299,1220,32,1,16,29,0,1001,952,29,1,5,18,0,1375,1319,23,0,19,16,0,1062,1028,24,0,7,5,0,1401,1304,31,1,10,41,0,1016,947,27,1,5,26,0,1359,1169,21,37,22,90,0,1045,922,15,27,14,51,0,1045,922,15,22,47,3,0,9,27
39113057AOJ,1382,1267,23,63,7,14,1,1054,989,13,38,4,9,1,1516,1477,18,20,0,0,0,1279,1239,18,21,0,0,0,1506,1475,9,24,0,0,0,1267,1232,10,24,0,0,0,1265,1231,11,23,0,0,0,1014,956,11,31,0,0,0,1492,1289,50,79,39,37,4,1177,1041,33,49,30,27,3,1177,1041,33,37,26,0,0,0,40
39113057AER,1465,1126,149,150,26,11,4,1105,909,96,69,23,7,2,1510,1048,186,251,9,18,0,965,828,32,89,7,0,0,1439,1014,191,201,17,16,0,861,738,40,59,16,0,0,1438,1100,177,89,71,0,0,1028,889,74,33,42,0,0,1633,1001,334,213,66,14,2,1191,790,206,133,50,14,1,1191,790,206,106,5,4,0,9,71
39113057AOZ,1102,1030,19,16,5,21,0,747,712,9,8,5,8,0,1028,985,19,0,0,24,0,760,717,18,0,0,22,0,1071,1018,23,0,0,31,0,772,720,22,0,0,30,0,1007,888,30,0,0,90,0,721,688,31,0,0,11,0,1131,989,39,26,11,69,0,797,716,26,14,4,35,0,797,716,26,14,28,0,0,3,10
39113057AJO,1398,1013,57,276,21,52,2,985,753,32,162,10,32,2,1721,774,92,701,39,71,0,1044,629,55,294,22,27,0,1632,675,89,688,44,98,0,973,584,52,262,22,31,0,2181,1302,51,684,15,67,0,1232,669,37,477,15,8,0,1663,702,88,785,53,68,4,1110,519,69,445,44,55,4,1110,519,69,404,43,4,2,2,67
39113057AJP,2150,1756,66,268,23,53,2,1601,1355,36,160,13,39,1,2098,1652,52,328,24,51,0,1498,1242,28,186,10,34,0,2125,1714,47,286,12,65,0,1482,1254,21,161,6,35,0,1912,1615,35,197,10,53,0,1435,1326,36,77,15,17,0,1978,1584,83,199,52,64,3,1525,1272,42,121,42,44,3,1525,1272,42,93,31,3,1,2,81
39049025AYN,1515,1073,77,317,28,34,0,1018,772,46,172,14,20,0,1487,1070,54,305,17,39,0,1101,881,9,171,19,20,0,1484,1110,65,290,14,5,0,1116,914,17,161,15,4,0,1332,854,69,396,4,8,0,980,699,51,236,0,4,0,1606,1078,73,384,22,44,1,1146,810,45,233,14,37,1,1146,810,45,207,24,0,1,7,52
39049025ANP,1733,1129,63,492,12,50,0,1212,848,39,300,6,25,0,2466,1276,179,1010,22,0,0,1643,951,119,548,0,0,0,2172,1111,145,916,15,0,0,1394,836,75,463,0,0,0,2288,953,84,1048,19,203,0,1485,722,52,491,0,206,0,2266,1057,141,950,28,100,0,1648,862,82,608,22,75,0,1648,862,82,569,64,4,0,7,60
39061031AUZ,1429,1257,56,79,24,24,1,1163,1039,43,52,22,16,1,1323,1192,16,88,3,24,0,1089,1004,11,50,5,20,0,1407,1255,12,111,0,28,0,1159,1037,8,91,0,25,0,1469,1354,15,79,0,24,0,1149,1037,12,91,0,0,0,1318,1070,62,111,27,35,1,1084,909,37,89,19,14,0,1084,909,37,79,9,2,0,9,39
39165083AEC,389,341,18,24,4,4,0,301,270,14,15,3,2,0,424,404,0,13,0,7,0,322,306,0,13,0,3,0,473,433,0,33,0,7,0,324,307,0,16,0,3,0,891,808,0,84,0,0,0,743,658,0,84,0,0,0,1368,1227,32,69,7,34,2,1042,956,15,41,7,24,2,1042,956,15,28,23,1,2,0,17
39165083AEE,889,844,8,29,4,4,0,849,811,7,25,3,4,0,720,570,8,142,2,0,0,717,568,6,141,1,0,0,704,544,5,154,2,0,0,703,544,5,152,1,0,0,758,614,9,124,1,11,0,684,661,14,31,45,12,0,1119,999,24,56,24,21,5,1086,991,21,45,20,16,2,1086,991,21,39,7,3,0,1,24
39165083AGB,923,756,27,25,1,111,0,700,598,15,16,1,69,0,1054,822,55,39,0,138,0,747,667,0,16,0,63,0,914,745,3,37,0,129,0,715,626,0,35,0,54,0,789,633,4,26,0,126,0,612,540,1,7,0,62,0,887,609,43,22,2,204,0,708,516,30,11,2,147,0,708,516,30,10,145,1,0,0,6
39155078AHB,1548,1395,24,99,19,16,1,1181,1076,15,63,13,16,1,1732,1603,3,36,63,8,0,1280,1223,0,17,35,6,0,1722,1602,2,40,54,10,0,1267,1211,1,17,30,7,0,1540,1368,2,33,53,16,0,1191,1127,5,15,28,4,0,1542,1373,25,74,45,13,0,1208,1085,21,57,29,9,0,1208,1085,21,52,7,3,0,0,40
39025013AHS,1125,1072,22,14,3,19,0,759,727,12,9,2,11,0,1074,989,27,15,17,20,0,734,686,20,12,12,4,0,1074,994,35,15,15,10,0,718,670,23,12,11,1,0,1144,1078,30,13,0,13,0,737,708,19,0,0,1,0,1219,1108,33,12,15,45,0,826,758,19,7,11,26,0,826,758,19,2,10,0,0,2,35
39025013ACZ,1408,1311,42,17,4,29,1,933,882,22,9,2,17,1,1530,1408,34,42,1,34,0,1050,993,12,40,1,3,0,1392,1307,21,41,1,11,0,935,879,9,40,1,3,0,1340,1237,31,30,0,15,0,947,886,18,40,0,7,0,1420,1310,38,12,15,26,1,996,929,24,8,8,17,1,996,929,24,7,11,0,0,0,25
39007004ABF,1120,1049,13,45,7,6,4,893,854,6,23,6,4,2,1031,954,69,3,0,6,0,843,812,30,3,0,1,0,995,915,64,4,6,7,0,839,798,33,5,7,1,0,988,921,33,21,5,9,0,798,760,6,9,12,4,0,1025,941,8,12,35,6,2,821,767,6,10,24,4,2,821,767,6,7,2,0,1,1,37
39049025AMY,1824,1191,151,172,15,301,2,1644,1131,109,138,13,256,2,2137,1489,86,139,4,394,0,1392,1222,35,84,1,51,0,2304,1551,94,201,15,413,0,1498,1215,35,149,11,86,0,2302,1412,129,313,9,461,0,1579,1124,67,246,10,113,0,2318,1432,128,245,35,474,6,2074,1286,104,212,30,446,6,2074,1286,104,174,416,5,0,7,82
39007004AEU,630,596,8,8,4,11,0,440,416,5,7,3,8,0,570,512,0,3,49,5,0,404,375,0,4,27,0,0,545,525,0,0,9,8,0,402,392,0,0,9,0,0,542,520,0,0,7,14,0,392,385,0,0,10,0,0,668,632,3,10,16,2,0,467,441,2,6,14,0,0,467,441,2,4,0,0,0,1,19
39007004AAA,1105,1046,20,31,6,6,0,901,874,8,14,3,3,0,1113,968,75,60,11,0,0,884,825,37,17,11,0,0,1272,1154,85,35,0,0,0,985,927,46,17,0,0,0,1160,1039,97,24,0,0,0,933,917,31,1,0,0,0,1068,945,67,41,13,5,2,871,796,43,19,10,5,1,871,796,43,8,4,0,0,1,19
39007004ADB,1099,1051,28,7,12,13,1,826,801,14,5,7,4,1,982,978,1,0,0,0,0,783,783,0,0,0,0,0,982,979,1,0,0,0,0,802,802,0,0,0,0,0,1207,1182,18,0,9,0,0,1044,1029,10,0,8,0,0,1038,978,32,8,15,5,3,837,793,18,8,15,4,3,837,793,18,4,0,0,0,1,21
39113057AXK,1258,1141,17,34,5,61,0,913,833,10,19,5,46,0,1162,1036,3,80,0,43,0,886,789,0,79,0,18,0,1204,997,75,84,0,50,0,937,785,48,84,0,20,0,1669,1288,75,167,0,140,68,1274,977,66,261,0,30,0,1775,1454,50,102,15,139,2,1345,1123,30,66,15,103,0,1345,1123,30,45,79,2,0,3,63
39123062ABH,1310,1185,95,4,14,14,3,1004,924,64,0,8,8,3,1290,1170,106,10,3,1,0,901,817,69,10,2,0,0,1226,1114,96,9,3,1,0,874,800,59,10,2,0,0,1107,1009,81,12,3,1,0,774,688,65,12,8,5,0,1207,1069,80,5,35,14,0,977,877,58,3,24,13,0,977,877,58,0,9,0,0,0,33
39161081AAJ,816,737,47,21,3,7,1,592,542,28,11,3,6,1,889,795,50,35,0,13,0,625,571,31,17,0,7,0,852,744,50,45,0,9,0,594,534,28,24,0,7,0,791,687,43,59,0,0,0,524,473,24,18,0,0,0,801,704,49,24,11,13,5,575,510,35,13,10,11,3,575,510,35,7,5,0,0,2,16
39161081ABN,597,573,10,9,5,1,0,466,452,9,3,2,1,0,574,566,10,0,0,0,0,399,395,2,0,0,0,0,394,381,13,0,0,0,0,318,308,8,0,0,0,0,468,455,13,0,0,0,0,365,354,5,0,0,0,0,631,595,21,2,6,3,0,480,451,14,2,4,3,0,480,451,14,0,1,1,0,2,11
39049025BHF,1192,952,67,107,10,66,0,804,657,38,63,5,46,0,1271,1096,16,69,9,78,0,903,766,12,69,9,48,0,1223,1100,8,54,4,55,0,843,759,0,54,4,25,0,1190,902,0,29,8,246,0,861,592,0,44,12,169,0,1143,813,88,151,18,74,2,844,624,49,100,18,51,2,844,624,49,94,46,1,0,2,28
39049025BJY,1996,1439,200,210,20,144,3,1649,1235,142,161,16,105,3,1878,1335,235,268,18,126,7,1405,1056,152,139,9,48,0,2002,1417,228,279,7,105,6,1477,1132,133,152,9,47,0,1915,1465,237,95,10,94,0,1474,1186,180,63,9,63,0,1780,1269,142,232,29,114,1,1520,1110,105,189,27,90,1,1520,1110,105,161,84,2,0,1,57
39133067AAV,1079,950,33,85,6,9,0,855,783,19,42,6,8,0,1194,1080,70,23,0,11,0,904,862,13,23,0,12,0,1195,1149,0,18,0,13,0,915,884,0,19,0,12,0,1071,1052,0,0,0,11,0,824,825,0,0,0,9,0,969,791,10,114,28,26,1,773,659,8,62,22,20,1,773,659,8,57,11,1,0,0,37
39145073ACE,582,578,2,0,3,0,0,438,434,2,0,3,0,0,420,417,1,0,0,0,0,325,323,0,0,0,0,0,387,387,0,0,0,0,0,292,291,0,0,0,0,0,442,439,2,0,0,0,0,316,312,0,0,0,0,0,596,556,2,1,31,4,1,438,409,0,0,27,1,0,438,409,0,0,0,3,0,0,26
39145073ABR,1120,1088,8,13,12,0,0,852,836,2,4,10,0,0,1051,1022,0,15,14,0,0,795,774,0,8,13,0,0,1092,1071,0,0,21,0,0,862,843,0,0,22,0,0,952,930,2,0,18,0,0,771,771,0,0,15,0,0,955,919,5,7,22,0,0,738,716,1,3,17,0,0,738,716,1,1,0,1,0,1,18
39145073ADN,1235,1201,17,2,11,7,1,986,965,6,2,8,5,1,1050,970,1,56,12,10,0,846,799,1,24,12,8,0,1139,1078,1,50,0,10,0,865,838,1,13,0,12,0,1069,1068,1,0,0,0,0,752,754,1,0,0,0,0,1217,1142,29,12,26,4,1,978,926,12,9,23,3,1,978,926,12,1,3,4,0,0,32
