GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
05045000027,689,655,9,7,20,0,2,502,480,3,5,17,0,1,597,574,7,6,9,1,0,487,472,6,4,6,0,0,599,570,9,5,18,1,0,482,466,6,2,6,0,0
05079000026,326,305,11,6,4,0,0,244,228,6,6,3,0,0,295,255,6,36,0,0,0,207,184,2,23,0,0,0,277,250,10,19,2,0,0,204,182,5,17,2,0,0
05079000025,751,651,12,75,10,4,0,565,496,7,53,8,2,0,546,449,25,73,2,0,0,416,365,3,50,0,0,0,520,471,18,37,1,0,0,404,368,3,31,0,0,0
05111000023,63,58,1,4,0,0,0,44,39,1,3,0,0,0,70,64,4,0,0,0,0,53,52,0,0,0,0,0,67,62,4,0,0,0,0,54,53,0,0,0,0,0
05111000024,241,225,5,7,2,2,0,201,191,3,6,2,0,0,266,248,12,0,5,0,0,205,200,1,0,5,0,0,252,233,11,0,6,0,0,209,201,1,0,6,0,0
05105000007,664,631,25,4,11,0,0,523,503,15,2,9,0,0,672,603,19,6,48,0,0,523,476,9,0,38,0,0,688,645,26,5,19,0,0,534,495,23,0,17,0,0
05001000051,1000,487,33,481,1,2,0,737,364,19,354,1,2,0,997,643,65,294,0,0,0,705,474,29,202,0,0,0,913,526,62,318,0,0,0,633,426,27,183,0,0,0
050470005-C,900,853,14,3,17,13,0,689,651,14,2,13,9,0,732,709,20,0,7,0,0,594,576,21,0,6,0,0,762,744,9,0,8,0,0,592,580,8,0,8,0,0
050470007-B,334,316,6,0,7,5,0,255,241,6,0,6,2,0,270,263,8,0,0,0,0,221,213,8,0,0,0,0,281,276,2,0,2,0,0,220,216,2,0,2,0,0
05065000020,681,650,3,3,18,7,0,521,503,1,1,13,3,0,543,537,0,0,6,0,0,413,407,0,0,8,0,0,507,501,0,0,6,0,0,424,417,0,0,5,0,0
05065000021,288,280,1,0,7,0,0,221,213,1,0,7,0,0,265,260,0,0,6,0,0,200,196,0,0,6,0,0,246,244,0,0,5,0,0,203,200,0,0,5,0,0
05023000035,175,169,2,0,3,0,0,162,157,1,0,2,0,0,154,149,3,0,1,0,0,138,135,2,0,1,0,0,158,145,3,0,10,0,0,138,133,3,0,4,0,0
05023000021,358,348,3,2,4,2,0,330,322,3,2,3,2,0,312,308,3,0,2,0,0,285,280,3,0,2,0,0,323,299,3,0,21,0,0,284,276,3,0,7,0,0
05119000076,2842,2131,95,478,26,129,0,2320,1806,67,333,21,105,0,3284,1920,224,969,32,145,0,2493,1712,79,632,31,35,0,3038,1877,171,799,23,170,0,2309,1644,86,508,22,52,0
05101000GRO,1048,992,28,1,25,3,3,810,773,14,1,20,3,3,984,966,6,0,15,2,0,798,783,7,0,12,0,0,1034,990,0,0,6,0,38,830,827,0,0,6,0,0
05101000RIC,301,273,3,0,26,0,0,226,205,3,0,19,0,0,329,291,8,0,33,1,0,224,207,1,0,17,0,0,346,302,5,0,36,1,0,238,220,0,0,20,0,0
05101000PLE,388,370,3,0,15,0,0,331,317,2,0,12,0,0,398,361,6,0,31,0,0,287,271,0,0,16,0,0,419,379,5,0,38,0,0,304,283,0,0,18,0,0
05101000VAN,233,229,1,0,2,1,0,179,175,1,0,2,1,0,185,177,1,0,4,2,0,157,154,1,0,4,0,0,218,193,7,0,5,12,0,179,169,6,0,5,0,0
05081000L/R,669,607,8,19,31,3,1,510,470,3,11,22,3,1,608,558,15,1,7,24,0,468,423,9,1,9,23,0,642,596,9,1,17,15,0,495,454,7,1,12,15,0
05081000CNY,314,306,1,1,6,0,0,227,221,1,1,4,0,0,286,261,8,0,5,13,0,219,197,7,0,6,12,0,301,283,6,0,9,8,0,230,212,5,0,8,8,0
05007000053,2727,2124,519,11,50,26,5,2075,1710,306,7,38,19,3,2925,2296,517,26,53,39,11,2111,1829,216,5,34,32,0,2666,1949,604,24,42,43,10,1923,1613,228,6,37,33,0
05119000105,4764,765,1347,2592,68,33,11,3307,678,905,1677,45,21,7,5119,959,1182,2946,38,29,0,2934,764,123,1995,35,0,0,5284,825,1519,2934,21,18,0,2860,612,213,2013,16,0,0
05081000R/R,550,459,22,49,16,7,2,423,362,11,37,11,4,1,701,589,11,87,13,1,0,507,438,3,61,9,3,0,626,533,14,68,12,1,0,461,396,3,54,8,3,0
05105000013,223,218,3,0,2,0,0,173,169,2,0,2,0,0,239,217,4,8,10,0,0,186,174,5,4,5,0,0,228,213,8,3,4,1,0,184,172,8,2,3,1,0
05029000031,214,148,9,49,8,3,0,158,112,7,32,7,2,0,192,119,10,62,0,0,0,157,107,0,50,0,0,0,175,118,10,47,0,0,0,141,101,0,42,0,0,0
05061000047,214,101,0,103,4,5,0,172,80,0,86,4,3,0,178,83,5,92,0,0,0,151,76,1,75,0,0,0,159,82,1,75,0,0,0,136,73,1,66,0,0,0
05063000020,1182,1091,51,27,24,1,0,864,818,21,14,11,0,0,1153,1052,32,16,18,32,0,869,825,15,9,17,1,0,1143,1037,32,20,21,32,0,859,814,14,13,21,1,0
05111000033,306,277,7,20,3,0,0,229,206,6,14,3,0,0,203,172,0,0,29,0,0,162,133,0,0,29,0,0,174,143,0,0,29,0,0,137,107,0,0,30,0,0
05059000BIG,425,404,13,0,8,1,0,323,314,6,0,3,1,0,339,318,5,12,2,1,0,227,212,2,8,2,1,0,320,288,6,14,8,1,0,230,205,2,12,8,1,0
0505900MID1,283,281,0,0,1,1,0,217,215,0,0,1,1,0,251,242,3,1,3,0,0,205,200,1,0,3,1,0,276,260,3,1,15,0,0,209,198,3,0,12,1,0
05059000PRA,613,598,5,4,6,0,0,459,446,5,2,6,0,0,541,529,4,2,11,1,0,440,430,2,0,11,2,0,596,563,4,2,26,1,0,454,426,3,0,20,2,0
05095000027,89,74,1,13,0,1,0,72,59,1,11,0,1,0,81,67,0,9,0,0,0,63,55,0,7,0,0,0,80,71,0,8,0,0,0,63,55,0,7,0,0,0
050470003-B,269,253,1,8,4,3,0,226,214,1,4,4,3,0,260,216,35,0,11,0,0,203,179,15,0,12,0,0,323,255,50,0,21,0,0,258,219,21,0,21,0,0
05143000337,1665,1452,58,77,42,33,10,1265,1126,36,50,28,24,7,1917,1837,41,0,0,37,0,1364,1295,29,0,0,36,0,2012,1843,12,73,1,42,0,1428,1348,0,36,0,42,0
05111000015,518,489,13,14,2,0,0,404,387,8,8,2,0,0,380,352,11,15,8,0,0,330,317,2,7,3,0,0,413,385,9,14,8,0,0,364,350,2,7,3,0,0
05111000016,67,64,0,1,0,2,0,58,56,0,1,0,1,0,46,46,0,0,0,0,0,43,43,0,0,0,0,0,49,49,0,0,0,0,0,49,49,0,0,0,0,0
05111000011,643,514,50,81,0,0,0,454,381,26,47,0,0,0,685,581,24,76,24,0,0,531,454,6,50,14,0,0,634,519,24,82,23,0,0,489,414,6,53,14,0,0
05007000079,1754,1413,91,44,43,172,4,1205,977,54,24,24,127,4,1896,1146,211,29,3,475,29,1058,845,131,17,3,36,22,1867,1201,245,57,3,353,27,1179,910,162,24,4,45,17
05007000032,2121,1706,110,49,48,205,7,1458,1181,64,31,29,151,3,2339,2036,116,77,46,68,0,1548,1375,60,35,44,40,0,2346,1979,153,118,33,86,0,1560,1357,74,57,25,46,0
05007000062,1443,1199,67,29,28,117,3,948,793,45,16,16,78,2,1704,1236,126,69,15,251,13,978,833,77,37,15,10,8,1735,1240,202,45,22,219,11,1045,869,102,26,23,10,8
05007000064,1582,1416,63,23,26,55,4,1086,990,37,17,13,29,2,1871,1839,0,0,11,21,0,1315,1300,0,0,10,4,0,1867,1770,51,0,11,34,0,1260,1200,35,0,10,15,0
05007000034,2426,2169,92,33,42,84,9,1664,1521,51,24,20,47,2,2209,1924,262,10,27,15,0,1653,1468,179,0,4,0,0,2385,2122,186,12,37,54,0,1787,1613,130,0,25,25,0
05101000BIG,238,225,4,0,9,3,1,188,177,3,0,8,1,0,230,196,8,0,24,0,0,172,147,0,0,23,0,0,203,182,0,0,19,0,0,158,138,0,0,19,0,0
050890MAP15,195,182,3,1,6,3,0,156,150,1,0,3,2,0,217,212,3,0,3,0,0,157,156,1,0,3,0,0,221,216,2,0,0,0,0,158,157,3,0,0,0,0
050890MAP12,48,45,0,0,2,0,0,39,37,0,0,0,0,0,47,47,0,0,0,0,0,35,35,0,0,0,0,0,48,45,0,0,0,0,0,37,35,0,0,0,0,0
050470008-B,799,742,17,12,19,5,1,576,539,10,7,15,4,1,918,868,16,15,24,2,0,662,630,9,5,16,2,0,807,755,12,17,26,9,0,614,589,6,4,15,4,0
05143000807,31,27,2,0,0,0,0,23,20,1,0,0,0,0,46,37,7,0,2,0,0,30,28,1,0,1,0,0,44,34,7,0,0,0,2,28,27,1,0,0,0,0
05143000755,187,167,13,2,4,2,1,141,126,9,1,3,1,0,251,191,21,0,18,17,5,176,134,10,0,11,17,0,268,210,21,0,22,12,4,197,155,12,0,17,10,0
05143000757,63,63,0,0,0,0,0,63,63,0,0,0,0,0,81,61,7,0,6,6,1,56,43,3,0,4,5,0,87,67,7,0,7,4,1,63,49,4,0,5,3,0
05015000019,279,263,9,1,7,0,0,223,211,6,1,6,0,0,247,246,3,0,0,0,0,194,192,4,0,0,0,0,259,257,3,0,1,0,0,199,195,4,0,0,0,0
05143000720,4002,2317,1351,60,57,58,168,2828,1859,774,27,42,42,86,4779,2227,2303,6,68,18,209,2389,1845,477,5,20,18,24,4425,2083,1970,17,58,36,286,2273,1714,466,18,11,30,26
050470008-C,314,284,10,1,10,10,0,243,223,3,1,9,7,0,349,315,5,6,18,1,0,260,240,2,4,15,1,0,361,322,3,7,21,5,0,263,244,0,3,14,2,0
05143000381,46,42,2,0,1,0,0,32,30,1,0,1,0,0,57,51,3,1,0,2,1,42,40,1,0,0,1,0,66,52,11,1,1,2,0,47,39,5,0,1,1,0
05143000804,3,3,0,0,0,0,0,2,2,0,0,0,0,0,3,2,0,0,0,0,0,2,2,0,0,0,0,0,3,3,0,0,0,0,0,3,2,0,0,0,0,0
05093000050,627,566,50,8,4,0,0,467,431,26,5,4,0,0,480,430,11,24,5,6,2,371,329,11,15,5,1,1,541,500,6,19,17,1,2,428,391,4,12,15,1,3
0509300046A,63,29,1,33,0,0,0,51,18,1,32,0,0,0,40,23,1,17,0,0,0,32,19,0,12,0,0,0,40,23,1,14,0,0,0,31,18,0,10,0,0,0
0509300030A,37,35,2,0,0,0,0,27,25,2,0,0,0,0,37,28,2,6,0,0,0,28,22,2,5,0,0,0,31,24,1,6,0,0,0,24,18,1,4,0,0,0
05051000134,662,619,15,11,15,1,0,513,487,10,4,12,1,0,579,529,30,11,12,0,0,397,365,23,2,8,0,0,579,545,17,13,2,0,0,365,349,11,2,2,0,0
05027000014,566,535,7,18,7,2,0,405,385,4,9,6,1,0,530,506,0,20,0,0,0,419,402,0,18,0,0,0,525,514,0,6,0,0,0,412,409,0,5,0,0,0
05093000036,174,161,3,4,5,2,0,126,115,3,4,4,1,0,150,124,7,18,3,0,0,107,88,3,11,1,0,0,144,118,5,15,8,0,0,103,88,3,9,2,0,0
05093000025,429,402,20,0,2,4,0,319,303,10,0,2,3,0,372,338,20,11,1,0,1,263,250,7,9,1,0,1,363,332,18,10,1,1,1,264,243,6,8,1,0,1
05093000022,1129,1074,35,7,7,3,0,870,836,17,5,7,3,0,1073,1062,4,4,0,0,0,831,820,6,1,0,0,0,1094,1087,0,3,5,0,0,858,846,0,1,5,0,0
051170000HP,616,578,6,27,5,1,0,470,443,4,19,4,1,0,501,385,10,94,14,0,0,385,319,9,44,16,0,0,582,449,22,96,18,0,0,440,354,20,48,16,0,0
05121000013,294,282,1,2,7,1,1,223,216,1,1,3,1,1,286,285,0,0,0,0,0,237,236,0,0,0,0,0,299,297,0,3,0,0,0,256,254,0,1,0,0,0
05121000019,744,730,11,0,0,3,2,569,561,6,0,0,2,1,677,650,3,2,13,10,0,537,518,3,2,6,4,0,690,652,3,0,23,15,0,534,514,3,1,10,4,0
05121000020,289,285,2,0,1,0,1,241,237,2,0,1,0,1,324,318,4,1,1,0,0,226,219,2,1,0,0,0,305,299,4,1,0,0,0,213,211,2,1,0,0,0
050930012-3,1560,1015,43,492,14,8,0,964,667,20,264,10,6,0,1153,815,0,338,1,0,0,882,637,0,247,0,0,0,1204,946,1,257,2,0,0,910,676,0,231,1,0,0
05093000041,309,251,2,49,1,7,0,230,189,2,32,0,7,0,329,233,1,94,1,2,1,253,189,1,59,1,0,0,323,229,1,90,2,2,1,242,173,1,65,1,0,0
05093000042,595,423,7,159,5,1,0,427,323,6,94,4,1,0,643,455,2,184,1,6,2,494,371,3,113,3,0,0,629,442,4,173,5,7,1,472,337,3,127,3,0,0
05107001180,418,180,3,235,1,0,0,319,136,2,180,1,0,0,370,224,2,145,0,0,0,287,167,2,118,0,0,0,411,243,2,169,0,0,0,336,189,2,146,0,0,0
05121000007,279,273,2,0,2,2,0,228,224,1,0,2,1,0,210,205,2,3,0,0,0,183,181,0,2,0,0,0,208,204,2,1,0,0,0,175,174,0,2,0,0,0
05121000012,586,573,6,1,2,2,0,452,443,2,1,2,2,0,536,529,10,0,0,0,0,432,432,0,0,0,0,0,573,565,10,0,0,1,0,473,469,0,0,0,2,0
05069000212,248,57,7,186,3,0,0,179,52,3,124,3,0,0,130,41,0,61,0,27,0,109,39,0,59,0,7,0,134,33,0,42,0,59,0,90,32,0,39,0,17,0
05069000331,626,287,6,301,5,26,0,512,262,5,221,5,19,0,751,139,0,612,0,0,0,583,140,0,445,0,0,0,542,139,0,403,0,0,0,504,140,0,365,0,0,0
05069000330,923,528,7,376,6,8,0,819,498,4,308,5,5,0,960,515,5,423,12,6,0,807,466,5,323,11,5,0,993,456,6,528,0,4,0,837,452,6,376,0,4,0
05069000329,4,2,0,1,0,0,0,4,2,0,1,0,0,0,5,1,0,4,0,0,0,4,1,0,3,0,0,0,4,1,0,3,0,0,0,3,1,0,2,0,0,0
05069000002,1821,838,47,919,18,6,0,1757,819,47,879,13,6,0,2108,1057,92,961,11,0,0,2010,1031,92,885,9,0,0,2059,1048,95,912,9,0,0,1954,1023,69,853,9,0,0
05069000421,169,5,0,164,1,0,0,108,5,0,103,1,0,0,108,0,0,108,0,0,0,90,0,0,90,0,0,0,112,0,0,112,0,0,0,97,0,0,97,0,0,0
050050008-2,419,412,2,0,3,2,0,319,314,1,0,2,2,0,351,329,2,2,18,0,2,314,304,2,0,5,0,0,389,372,2,2,15,0,2,341,335,2,0,2,0,0
05083000104,674,634,20,4,16,2,0,528,503,12,2,10,2,0,548,540,3,0,6,0,0,433,429,0,0,5,0,0,587,553,34,0,6,0,0,472,463,5,0,5,0,0
05083000122,80,74,1,1,1,2,0,60,56,0,0,0,1,0,99,96,0,1,2,0,0,72,70,0,0,0,0,0,96,87,0,0,3,4,0,71,65,0,0,0,3,0
05069000721,1766,1366,23,279,16,81,2,1292,1005,14,212,8,51,1,1457,852,208,300,10,87,0,1065,705,104,216,11,26,0,1523,943,201,318,6,56,0,1077,695,120,237,6,16,0
05069000008,77,33,10,34,0,0,0,62,29,7,26,0,0,0,59,31,8,21,1,0,0,49,31,3,15,1,0,0,46,20,0,23,1,0,0,39,20,0,16,1,0,0
05083000119,395,364,9,1,5,17,0,303,288,4,1,4,10,0,404,372,7,0,3,21,0,326,310,3,0,2,12,0,440,376,12,0,2,51,0,353,311,3,0,2,37,0
05083000121,232,214,5,0,4,11,0,180,168,2,0,2,5,0,245,227,5,0,2,12,0,201,191,2,0,0,5,0,272,231,5,0,0,32,0,218,191,2,0,0,24,0
05083000137,1729,1584,60,23,46,18,1,1330,1242,24,21,28,14,1,1617,1535,64,7,24,0,0,1278,1211,47,6,14,0,0,1671,1564,75,18,24,2,0,1325,1243,60,13,13,0,0
05083000145,821,772,16,2,23,7,0,631,602,8,1,16,4,0,816,764,36,1,10,5,0,652,608,30,0,10,3,0,827,773,40,1,4,8,0,675,631,36,0,5,5,0
05127000012,516,456,17,1,11,31,0,386,343,14,0,7,21,0,431,353,38,13,29,0,0,328,297,13,8,15,0,0,380,328,18,4,31,0,0,293,271,3,2,15,0,0
05127000011,1045,916,42,4,21,64,0,781,695,24,0,14,49,0,1017,885,32,0,78,10,12,763,669,4,0,66,10,0,1123,982,38,5,77,7,15,860,757,15,5,62,9,0
05127000007,373,322,18,6,4,23,0,285,252,8,2,3,20,0,230,194,10,11,17,0,0,185,168,9,5,9,0,0,193,170,1,4,18,0,0,155,145,0,3,9,0,0
05127000021,593,525,20,2,31,15,0,429,394,10,0,18,7,0,924,685,81,0,154,1,0,646,538,8,0,99,0,0,906,646,105,0,149,2,0,628,527,14,0,87,0,0
05127000026,290,276,5,0,5,7,0,236,223,4,0,5,7,0,238,215,7,0,15,0,0,190,181,1,0,10,0,0,270,240,11,0,17,0,0,198,181,1,0,13,0,0
05091000NHS,3654,2255,73,1264,39,47,2,2811,1823,49,889,35,32,2,3666,1702,120,1828,119,12,0,2769,1454,35,1270,5,0,0,3352,1611,117,1592,134,11,0,2575,1389,29,1135,12,0,0
05147000014,256,248,1,4,3,0,0,199,192,0,4,3,0,0,222,160,0,62,2,0,0,183,132,0,52,0,0,0,220,155,0,65,2,0,0,184,130,0,55,0,0,0
05033000025,314,300,3,2,8,1,0,244,237,1,0,6,0,0,347,333,9,0,6,0,0,301,290,8,0,6,0,0,326,309,9,0,7,0,0,290,276,7,0,7,0,0
05131009-3J,945,847,31,17,21,29,2,713,656,19,2,17,18,1,987,849,42,27,40,35,1,720,670,22,4,16,15,0,1036,903,44,27,48,25,0,759,699,23,4,22,10,0
051310002-E,2170,800,784,379,45,173,2,1526,693,432,259,29,120,1,1837,664,631,190,37,342,0,1069,504,244,156,35,151,0,2180,869,757,172,15,377,0,1035,517,223,129,15,160,0
051310004-K,1652,1445,59,46,48,64,3,1331,1197,34,27,33,43,1,1816,1453,70,63,9,222,0,1477,1239,41,30,2,174,0,1836,1392,124,66,2,251,0,1451,1154,63,34,2,197,0
051310004-A,977,884,41,19,17,21,0,730,671,26,12,13,11,0,1109,1012,44,0,15,33,0,927,873,12,0,7,33,0,1054,936,52,0,37,30,0,887,817,21,0,19,30,0
05067000009,264,255,0,8,1,0,0,200,194,0,5,1,0,0,204,149,12,45,3,0,0,148,117,6,21,2,0,0,255,170,27,74,2,0,0,182,140,10,32,1,0,0
05067000022,280,253,5,14,10,0,0,218,202,2,8,7,0,0,297,230,0,53,21,1,0,231,179,0,44,15,0,0,260,186,0,61,20,1,0,196,138,0,48,14,0,0
05057000015,693,536,40,107,11,1,0,529,424,24,71,10,0,0,678,442,138,82,17,1,0,473,354,44,65,11,0,0,727,525,116,71,17,1,0,512,417,27,54,10,0,0
05131009-3P,274,257,8,1,6,2,1,211,203,2,1,2,2,1,264,248,4,0,9,1,0,206,194,4,0,4,0,0,259,246,5,1,3,0,0,199,189,4,0,2,0,0
051310004-H,2185,1554,110,127,67,333,5,1662,1229,71,92,46,226,3,2433,2069,0,115,97,164,0,1853,1625,0,60,61,98,0,2775,2133,70,317,117,124,0,2108,1699,72,198,66,54,0
051310004-E,2306,1651,209,240,91,137,4,1738,1328,124,144,61,93,4,2115,1335,279,296,37,215,27,1672,1175,157,199,33,100,0,2167,1379,236,289,83,225,29,1709,1197,113,209,81,118,0
05033000034,2558,2086,237,63,126,50,1,1880,1614,125,32,80,30,1,2209,1813,227,122,42,0,0,1738,1500,87,107,45,0,0,2324,1981,171,122,44,0,0,1788,1598,57,87,45,0,0
05033000041,436,423,2,0,9,2,0,365,353,1,0,9,2,0,398,364,15,2,13,5,8,310,295,6,2,12,0,0,394,370,4,2,14,4,8,320,303,4,2,10,0,0
05033000030,2161,1939,83,57,61,22,5,1555,1415,48,34,43,15,2,2370,1811,341,97,202,26,0,1775,1405,205,60,79,26,0,2327,1792,278,134,226,20,0,1775,1405,168,97,83,22,0
05035000062,524,12,3,506,0,6,0,327,11,1,313,0,3,0,382,50,0,313,30,3,0,300,50,0,227,20,0,0,317,23,0,273,30,1,0,254,25,0,206,25,0,0
05123000034,46,34,0,11,1,0,0,40,28,0,11,1,0,0,55,37,0,20,0,0,0,44,26,0,17,0,0,0,51,37,0,17,0,0,0,41,26,0,14,0,0,0
05033000026,1235,1156,16,10,40,10,10,926,881,8,1,24,7,5,1210,1101,23,11,72,0,0,909,851,1,3,54,0,0,1052,986,30,13,22,0,0,826,801,2,3,18,0,0
05097000012,232,223,1,1,7,1,0,167,160,1,1,5,1,0,203,193,7,0,1,5,1,170,160,7,0,2,0,0,206,194,5,0,9,0,0,184,171,2,0,10,0,0
05135000011,497,468,6,2,16,5,1,386,365,6,0,11,4,1,503,444,19,7,18,23,0,425,384,19,0,17,10,0,577,517,19,14,27,18,0,459,416,19,4,21,7,0
05035000042,1701,77,19,1608,6,3,0,1022,63,10,948,5,2,0,1472,12,25,1435,24,0,0,915,12,0,908,15,0,0,1588,24,15,1546,57,0,0,899,26,0,857,10,0,0
05135000024,240,219,4,0,16,4,0,181,168,3,0,9,2,0,240,211,8,6,7,13,0,204,183,8,0,7,7,0,287,254,10,7,13,8,0,225,199,8,0,11,4,0
05135000012,233,221,2,0,8,2,0,181,171,1,0,8,1,0,115,111,0,5,2,0,0,106,103,0,0,3,0,0,126,121,0,5,4,0,0,118,114,0,0,3,0,0
05135000005,326,317,1,3,3,2,0,243,238,1,1,2,1,0,316,290,9,10,5,4,0,228,217,0,4,5,1,0,334,305,10,8,6,4,0,250,238,0,3,6,1,0
0501900CVW2,289,219,6,62,1,1,1,223,175,2,45,1,1,0,277,205,24,36,5,5,0,210,163,3,30,4,3,0,270,215,8,34,8,4,0,216,173,3,29,7,3,0
05095000031,115,105,3,5,1,0,0,93,90,1,3,1,0,0,105,67,5,27,4,0,0,84,58,1,22,4,0,0,106,76,0,27,1,0,0,84,62,0,21,1,0,0
050470004-C,160,149,2,1,6,1,0,123,116,2,0,4,0,0,167,155,6,0,4,0,0,116,109,6,0,2,0,0,151,147,0,0,2,0,0,103,102,0,0,0,0,0
05019000GW1,426,215,75,140,2,0,0,298,165,39,92,2,0,0,470,281,35,151,10,0,0,348,231,9,103,6,0,0,485,304,46,120,13,0,0,324,232,8,81,6,0,0
05007000035,1713,1215,433,21,33,19,6,1251,954,264,7,18,14,4,2550,1716,659,15,42,67,49,1535,1285,174,11,42,21,0,2389,1816,394,6,42,72,58,1480,1343,65,6,41,26,0
05015000008,683,623,29,4,20,7,1,589,548,17,3,14,7,1,653,616,3,6,20,15,0,566,539,3,5,20,0,0,642,591,3,6,29,16,0,548,524,3,5,16,0,0
05003000025,340,103,21,218,1,1,0,267,87,12,168,1,1,0,382,111,9,259,5,0,0,248,89,9,153,3,0,0,375,100,16,257,5,0,0,256,81,17,157,3,0,0
05003000026,27,11,1,15,0,0,0,21,8,1,12,0,0,0,32,8,0,22,0,0,0,21,7,0,11,0,0,0,31,7,1,21,0,0,0,22,6,1,15,0,0,0
05007000026,1380,1288,43,8,32,9,2,1164,1104,24,5,22,5,1,1328,1191,38,41,52,10,0,1082,979,20,20,55,10,0,1266,1148,72,39,0,8,0,1039,988,35,10,0,10,0
05007000021,2165,2018,72,18,41,20,3,1785,1685,42,14,31,15,2,2202,2039,61,61,31,28,0,1862,1753,53,7,34,14,0,2253,2126,37,31,37,18,0,1937,1858,28,7,37,10,0
05007000103,1250,1165,40,7,34,8,2,1052,1000,26,5,22,6,1,1083,1067,0,0,16,0,0,950,945,0,0,4,0,0,1254,1196,0,0,20,38,0,1090,1045,0,0,10,40,0
05017000103,979,567,31,372,7,15,0,798,504,20,264,7,12,0,714,345,14,347,0,12,0,609,302,8,286,0,12,0,699,324,27,326,0,23,0,587,292,8,266,0,24,0
05019000GW4,416,253,45,114,1,0,0,311,200,27,82,0,0,0,340,239,13,83,5,0,0,271,210,4,57,4,0,0,350,255,18,72,6,0,0,265,210,4,50,4,0,0
05019000GW3,449,133,53,256,3,0,1,322,113,26,183,1,0,1,377,80,15,279,0,1,0,287,70,0,216,0,0,0,453,85,35,332,0,0,0,326,72,9,244,0,0,0
05149000020,331,312,15,2,1,1,0,244,234,8,0,1,1,0,248,164,73,0,11,0,0,170,144,14,0,10,0,0,309,217,82,0,10,0,0,206,178,16,0,10,0,0
05141000009,395,386,4,0,3,2,0,319,311,3,0,3,2,0,367,349,12,0,7,0,0,276,267,3,0,5,0,0,368,352,2,0,9,0,0,288,278,1,0,7,0,0
05017000102,717,123,31,557,3,10,2,509,96,20,389,3,8,0,473,150,16,299,0,6,0,377,122,4,244,0,4,0,536,156,13,355,0,8,0,440,136,4,288,0,10,0
05017000202,553,65,11,477,1,0,0,420,56,5,360,0,0,0,556,77,4,465,5,1,0,385,59,1,316,3,1,0,518,55,5,452,5,3,0,381,45,1,331,3,1,0
05017000203,578,5,5,562,6,1,0,391,3,2,383,3,1,0,488,27,0,459,3,0,0,323,20,0,299,3,0,0,546,33,0,509,4,0,0,369,25,0,341,3,0,0
05119000030,1450,1061,146,176,51,62,7,895,672,88,93,24,37,6,1556,1047,276,228,0,59,0,948,622,159,149,0,21,0,1542,1006,173,352,26,58,8,1026,621,129,249,0,19,7
05145000084,183,177,1,2,3,0,0,149,144,1,1,3,0,0,148,109,23,7,0,9,0,90,79,2,5,0,3,0,180,127,24,8,0,16,0,107,93,0,5,0,5,0
05029000028,201,184,8,3,6,0,0,157,145,3,3,6,0,0,213,189,0,11,11,3,3,155,142,0,4,5,0,0,206,183,0,10,13,3,3,153,140,0,6,6,0,0
05029000023,574,497,22,40,13,5,0,455,398,11,34,11,4,0,480,444,0,24,12,0,0,412,375,0,22,12,0,0,364,337,11,14,2,0,0,310,288,6,13,1,0,0
05003000028,42,29,3,10,0,0,1,27,21,2,4,0,0,1,31,22,0,7,0,0,0,24,18,0,7,0,0,0,36,28,0,9,0,0,0,28,21,0,7,0,0,0
05119000075,3671,1787,322,1359,35,186,7,2949,1597,229,967,29,142,6,3485,1988,111,1304,66,95,0,2584,1594,30,819,4,65,0,3368,1736,150,1410,50,94,0,2627,1479,30,1008,0,65,0
05045000033,503,490,1,2,6,4,0,393,383,1,2,5,2,0,373,361,1,6,6,0,0,320,313,2,5,2,0,0,355,343,2,6,3,0,0,297,295,2,4,0,0,0
05063000033,756,722,16,5,13,0,0,548,533,7,1,7,0,0,656,648,0,4,0,0,0,511,511,0,1,0,0,0,639,633,0,7,0,0,0,489,485,0,1,0,0,0
05023000008,926,890,8,4,19,4,1,752,727,3,4,15,2,1,909,877,4,7,20,0,0,742,716,0,7,20,0,0,892,884,0,3,6,0,0,740,729,0,3,7,0,0
05139000CB4,1180,1037,14,113,14,5,2,874,769,9,87,9,3,2,1518,1381,17,57,2,59,1,1113,1080,11,17,1,0,0,1077,1005,22,5,1,39,1,853,828,19,3,1,1,0
05119000059,1605,1492,14,68,8,21,0,1219,1150,9,36,8,15,0,1589,1550,13,3,0,24,0,1234,1212,14,3,0,7,0,1597,1576,11,1,0,7,0,1242,1230,10,3,0,0,0
