GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
49035COT022,1094,985,26,12,16,63,7,823,762,18,4,6,30,1,1320,1180,70,3,0,66,0,1017,930,35,3,0,49,0,1123,1038,23,0,0,58,0,810,768,1,0,0,43,0
49045TOL07-,1249,990,202,12,48,12,4,894,739,122,6,28,8,1,1528,1264,204,0,58,8,0,1072,898,113,0,54,7,0,1583,1353,195,0,30,11,0,1170,1036,98,0,23,12,0
49035COT023,1012,915,32,11,9,45,3,798,734,26,7,5,29,1,1114,898,161,12,13,26,4,796,741,18,12,13,10,0,1178,1024,127,3,7,4,4,876,837,31,0,7,0,0
49035MUR001,96,85,11,0,3,0,0,75,67,8,0,3,0,0,102,60,21,6,2,6,6,66,49,6,3,2,2,2,116,71,22,7,0,8,6,78,61,6,5,0,4,2
49035MID024,1796,1388,269,37,28,67,21,1368,1085,177,27,22,50,17,2028,1155,735,26,30,102,10,1172,930,210,0,8,24,0,2112,1148,807,36,41,103,11,1211,925,222,12,12,44,0
49035MID030,700,599,55,6,2,35,3,543,474,35,3,1,23,3,884,695,82,21,0,58,0,623,523,50,11,0,37,0,1042,857,97,25,0,65,0,760,648,49,12,0,49,0
49035MIL021,1045,956,29,13,7,29,18,784,730,19,6,5,18,10,1157,1141,0,0,0,16,0,803,788,0,0,0,15,0,1167,1146,0,0,1,19,0,834,813,0,0,1,20,0
49035HOL003,1066,966,39,16,6,38,2,734,675,30,2,2,24,0,1108,1074,0,34,0,0,0,805,770,0,35,0,0,0,1133,1106,0,27,0,0,0,845,820,0,25,0,0,0
49035WVC025,1814,1006,527,58,42,108,119,1242,737,329,25,23,79,65,2307,1205,964,11,11,68,166,1220,859,271,0,8,37,49,2356,1078,1033,16,59,188,65,1302,789,300,0,3,160,49
49035WVC024,1292,776,350,34,24,40,80,902,589,213,15,13,28,45,1411,860,362,138,2,55,36,955,677,150,81,2,32,11,1502,841,476,110,12,82,14,1035,642,255,67,1,59,11
49035SAN005,1643,1363,189,21,28,52,17,1221,1054,111,9,14,34,7,2359,1994,134,0,0,60,170,1689,1543,75,0,0,33,42,1901,1661,76,0,0,100,63,1558,1423,50,0,0,79,10
49053SG0010,695,619,40,12,13,3,10,570,525,27,5,4,2,7,590,435,115,1,0,35,5,398,339,47,0,0,9,3,690,518,117,1,5,43,4,460,387,57,0,0,13,3
49021CC0010,803,731,30,11,13,11,9,680,619,25,11,11,11,7,598,519,28,22,17,18,8,497,438,22,20,13,0,0,565,464,34,44,10,13,0,462,389,28,37,4,1,0
49021CC0012,592,535,21,3,7,25,6,522,472,20,3,6,19,6,712,625,62,0,25,0,0,651,572,55,0,26,0,0,616,500,77,0,35,4,0,560,457,64,0,35,2,0
49003BEAR0I,853,808,36,4,8,4,0,572,551,18,0,5,1,0,734,723,6,0,0,6,0,531,526,2,0,0,6,0,787,760,8,0,0,25,0,558,544,2,0,0,20,0
49035TAY037,2201,1177,786,54,35,112,47,1497,865,463,32,21,88,28,2519,1091,1092,11,0,176,219,1294,946,228,0,0,0,57,2226,850,1173,12,0,184,74,1260,742,486,0,0,0,19
49035TAY45B,113,60,40,3,1,5,3,77,44,24,1,1,4,1,129,55,56,0,0,9,11,66,49,12,0,0,0,3,114,43,60,0,0,9,4,65,38,24,0,0,0,1
49035NRV009,2,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
49035TAY034,1747,1268,300,15,20,108,51,1241,912,203,11,12,77,32,1673,1155,347,6,2,90,153,1064,852,134,0,2,23,3,1728,1114,418,7,0,99,166,1081,826,165,0,0,23,3
49035TAY029,54,39,9,1,1,3,2,38,28,6,0,1,2,1,43,36,6,1,0,0,0,27,25,3,0,0,0,0,38,35,3,1,0,0,0,25,23,1,0,0,0,0
49035SAN051,1317,1162,68,14,16,43,29,942,852,39,7,9,29,12,1321,1135,104,39,27,24,14,976,872,59,25,4,4,0,1446,1244,76,77,21,23,17,1064,937,45,62,6,1,0
49021CC0008,749,602,78,7,56,6,3,555,471,43,3,29,6,3,1012,788,213,0,11,1,0,630,581,37,0,10,0,0,899,799,90,36,60,0,0,652,613,32,0,13,0,0
49035HER007,983,875,86,6,6,12,6,528,471,42,1,2,10,3,1396,1196,103,26,7,7,81,819,735,52,6,0,5,10,1396,1182,117,11,15,7,77,777,705,44,6,8,6,12
49035SAN036,972,872,42,21,4,27,6,683,622,26,9,3,20,3,955,849,47,0,13,46,2,663,595,31,0,6,26,2,978,870,56,0,0,43,1,702,622,49,0,0,31,1
49049OR0007,1306,1140,99,14,12,37,20,929,830,61,5,7,21,12,1818,1627,93,0,17,33,59,1103,970,79,0,15,27,8,1842,1661,51,0,15,35,81,1071,963,49,0,15,35,8
49049OR0031,1596,1311,230,20,15,27,16,1106,930,150,10,8,15,8,1503,1259,229,8,0,14,0,950,888,50,0,0,12,0,1515,1238,191,9,20,61,18,996,904,37,0,17,25,0
49049OR036I,1048,925,33,13,12,62,9,680,606,19,6,7,39,7,966,840,62,0,1,20,23,655,598,31,0,1,16,15,1053,902,88,1,1,27,27,686,621,31,0,1,19,12
49043PROS3W,683,324,300,15,10,35,2,533,275,211,14,7,32,1,699,431,245,4,1,19,0,384,329,44,2,1,15,0,816,407,324,7,3,78,0,443,292,98,2,3,50,0
49005PRO005,902,878,8,0,2,6,8,544,534,3,0,2,2,3,1115,1047,31,8,11,3,10,712,670,25,4,5,0,7,1098,1024,36,13,12,8,7,706,662,23,8,8,1,4
49005LOG007,792,627,118,14,21,26,5,668,543,78,11,13,22,3,876,788,62,8,0,21,0,663,585,57,0,0,21,0,844,782,38,4,0,17,0,647,588,38,0,0,18,0
49005LOG019,1301,886,98,43,15,262,15,1041,708,88,29,7,211,8,1359,1118,72,25,47,86,11,1025,950,25,0,35,14,4,1308,1066,107,22,23,90,29,995,920,35,0,25,10,4
49005RCH02I,1174,1116,29,8,13,7,1,793,761,19,2,8,3,1,1389,1333,22,0,5,17,18,906,867,18,0,4,12,9,1340,1266,40,0,9,13,20,893,848,22,0,8,9,9
49005RCH2US,150,143,3,0,2,0,0,99,96,2,0,0,0,0,175,166,5,0,0,2,2,115,108,2,0,0,2,0,170,158,6,0,0,2,2,111,105,3,0,0,0,0
49003BC0012,1557,1411,97,17,25,12,6,1045,958,59,5,15,9,2,1362,1315,33,16,0,0,0,928,896,33,0,0,0,0,1519,1441,41,36,0,0,0,1088,1049,44,0,0,0,0
49003BEARUN,92,80,8,0,0,4,0,72,66,3,0,0,3,0,81,81,0,0,0,0,0,58,56,0,0,0,0,0,85,81,0,0,0,1,0,61,60,0,0,0,0,0
49003HONEYU,2,2,0,0,0,0,0,1,1,0,0,0,0,0,3,2,1,0,0,0,0,2,2,0,0,0,0,0,3,2,1,0,0,0,0,2,2,0,0,0,0,0
49035MIL031,1174,1098,41,8,5,20,1,854,811,20,4,5,12,1,1100,976,94,5,9,14,0,831,756,54,5,8,8,0,1109,997,78,5,10,18,0,842,769,46,5,12,13,0
49035MI32IW,349,321,13,9,3,3,1,251,235,7,4,1,3,1,365,317,43,3,0,4,0,273,242,28,3,0,0,0,355,311,32,3,0,9,0,266,236,23,3,0,3,0
49035MI32IE,1062,964,48,7,10,34,5,781,719,29,5,7,23,4,1190,1151,20,1,0,18,0,793,763,13,1,0,15,0,1235,1184,15,1,0,35,0,830,797,11,1,0,16,0
49049GO0001,541,463,72,2,5,0,0,346,304,38,1,2,0,0,841,705,109,0,2,11,17,448,421,20,0,1,6,0,821,695,90,6,11,4,27,457,416,30,0,1,6,0
49049OR0013,3469,2693,460,75,42,183,51,2953,2366,324,58,29,152,32,3336,2469,449,133,34,226,76,2214,1814,234,51,7,68,26,3163,2387,441,61,65,192,106,2245,1871,204,47,0,37,28
49049OR042S,298,224,45,8,4,15,7,246,192,31,7,3,11,4,1419,1105,180,64,25,33,23,869,705,92,35,19,8,6,1900,1498,238,86,22,48,21,1121,930,115,45,16,11,5
49041RF012-,905,860,34,5,6,1,3,629,604,19,2,5,1,2,791,786,5,3,2,0,0,525,523,3,0,0,0,0,678,674,6,3,3,0,0,495,492,3,0,0,0,0
49049SF0006,1253,1177,41,5,5,12,13,771,729,24,0,5,7,7,1097,1072,8,0,15,4,0,712,693,8,0,6,1,0,1128,1085,8,0,11,23,18,722,698,8,0,6,3,0
49049OR0001,1739,1501,159,11,17,55,13,1090,962,91,4,10,26,6,1815,1558,149,13,0,89,41,1132,1008,51,4,0,31,8,1797,1585,91,15,0,96,46,1132,1013,34,8,0,40,12
49049OR0048,285,247,26,2,3,11,0,179,157,15,0,2,4,0,300,247,27,4,0,19,12,181,157,7,0,0,6,2,300,254,18,4,0,22,12,185,159,6,2,0,7,3
49049OR0016,1804,1369,277,23,31,64,58,1289,1023,161,15,20,47,31,2195,1451,472,53,0,219,0,1431,1211,166,25,0,24,0,2144,1441,488,67,1,146,0,1409,1183,187,30,0,8,0
49011KA0010,1515,1404,63,10,11,29,4,961,902,33,4,4,18,2,1512,1469,9,6,23,0,0,1042,1021,3,0,19,0,0,1379,1332,20,0,24,0,0,1067,1034,13,0,19,0,0
49011BO0180,1234,1124,50,1,6,46,14,901,839,26,0,3,32,6,1189,1090,70,0,7,15,0,847,792,45,0,4,6,0,1170,1091,42,0,12,23,0,847,795,29,0,4,11,0
4901500509C,1470,1437,20,8,4,4,0,987,971,12,2,3,2,0,1306,1274,24,13,0,0,0,885,865,24,0,0,0,0,1171,1152,22,0,0,0,0,884,864,24,0,0,0,0
49011LA0290,912,605,201,45,7,30,26,592,415,118,20,5,24,14,1116,842,159,8,81,26,0,707,546,95,0,41,26,0,1002,804,43,15,80,60,2,653,546,15,10,41,41,0
49011LA0300,1875,1352,364,61,32,67,27,1259,944,214,29,19,48,17,2407,1493,784,24,92,28,68,1455,898,491,5,39,26,0,2253,1485,589,30,98,63,58,1402,945,360,13,39,42,1
49011KA0030,1532,1410,64,27,9,19,11,1039,969,37,10,5,12,5,1414,1272,100,6,93,17,0,941,881,29,0,16,18,0,1525,1425,73,9,60,18,0,988,944,12,0,9,18,0
49011BO0210,1387,1261,53,14,5,36,24,941,871,29,5,3,22,15,1457,1336,58,6,15,61,0,986,900,53,3,3,26,0,1382,1302,51,5,13,17,0,967,895,51,2,3,15,0
49011HA0030,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
4901500408S,39,37,0,0,0,2,0,25,24,0,0,0,2,0,38,35,2,0,0,0,0,29,25,2,0,0,0,0,38,36,2,0,0,0,0,29,28,2,0,0,0,0
4901500408N,18,18,0,0,0,0,0,13,13,0,0,0,0,0,16,16,0,0,0,0,0,12,12,0,0,0,0,0,14,14,0,0,0,0,0,12,12,0,0,0,0,0
49011KA0140,1253,1187,29,4,8,25,3,731,694,17,2,3,14,2,1275,1198,23,0,10,18,36,858,795,18,0,0,15,25,1018,955,14,2,2,21,27,753,702,12,0,0,20,18
49011KA0150,1145,1072,37,7,6,22,6,655,621,19,2,3,11,1,1263,1184,42,0,10,19,19,816,774,20,0,0,9,10,1178,1091,48,11,9,24,14,777,734,22,0,0,11,9
49011LA0040,1705,1284,317,34,26,46,15,1072,829,178,20,17,29,8,2509,1870,280,97,12,251,0,1681,1332,123,74,10,142,0,2403,1822,219,75,11,275,0,1632,1278,108,74,10,166,0
49011FA010I,1280,1201,43,3,19,20,11,880,829,29,2,10,12,4,1256,1152,46,5,0,46,14,782,750,25,0,0,0,7,1287,1152,53,56,0,49,14,826,750,25,39,0,0,7
49011FA010U,2,2,0,0,0,0,0,1,1,0,0,0,0,0,24,22,1,0,0,1,0,15,13,1,0,0,0,0,23,21,1,0,0,1,0,15,14,1,0,0,0,0
49035SAN027,1456,1302,40,12,8,84,9,1098,997,22,6,6,59,6,1583,1374,38,0,3,109,55,1061,965,31,0,0,41,25,1458,1306,45,0,6,103,6,1015,939,37,0,0,41,0
49035WVC017,971,699,197,19,12,24,27,671,512,122,8,3,16,12,950,554,207,90,66,60,0,621,481,55,32,19,30,0,890,550,172,80,54,57,0,613,483,54,31,16,34,0
49035WVC026,2138,1297,544,47,41,116,122,1468,969,311,27,27,85,68,1967,873,603,277,9,72,95,1074,701,231,25,9,56,56,1985,717,463,283,0,81,444,1048,605,215,10,0,69,111
49049SF0013,1657,1492,96,14,5,24,31,968,893,53,1,3,8,12,1535,1480,20,1,24,8,0,998,958,20,0,15,3,0,1561,1491,22,1,23,25,14,1013,973,20,0,15,7,0
49035KRN018,1785,1168,486,24,26,60,27,1226,830,314,9,18,45,18,2180,1299,562,40,236,28,31,1449,1084,181,19,124,20,11,2094,1257,620,10,189,23,8,1332,997,210,2,104,18,2
49035SAN054,1365,1168,71,28,12,87,11,924,815,35,10,7,56,5,1363,1229,80,0,34,62,11,940,863,37,0,5,37,0,1372,1208,94,10,40,65,11,945,837,57,11,5,33,0
49035MIL006,1548,1086,182,45,9,235,1,1186,891,111,27,7,153,0,1430,1080,78,0,9,272,9,930,875,25,0,0,20,0,1496,1044,219,103,12,130,9,1010,805,140,40,0,10,0
49035SLC042,936,855,40,4,4,34,0,762,699,29,4,4,27,0,1165,930,141,21,51,74,4,921,771,124,8,0,19,0,1156,909,170,47,51,29,6,919,734,147,35,0,6,0
49003BC0010,1031,957,44,11,12,13,0,715,668,31,4,5,8,0,1024,925,77,5,6,13,2,727,686,28,0,6,10,0,918,812,78,10,3,16,2,659,608,32,0,2,13,0
49035DRP032,154,142,6,1,0,6,0,115,106,4,0,0,4,0,260,217,19,1,1,18,2,143,124,6,1,0,9,0,257,207,24,3,1,23,2,139,119,7,1,0,10,0
49035MUR052,80,69,4,2,4,1,0,59,51,4,2,1,1,0,73,59,10,2,1,2,0,56,46,7,1,0,1,0,77,61,11,2,1,2,0,57,46,8,2,1,1,0
49035SAN069,1325,1195,58,13,12,41,6,883,808,38,7,7,21,3,1281,1176,60,0,22,83,0,955,875,50,0,4,30,0,1402,1237,91,0,34,71,0,1015,905,45,0,15,50,0
49035TAY017,1016,853,96,8,10,37,13,813,702,72,2,5,25,8,1085,935,119,14,6,16,0,862,746,100,0,0,14,0,998,823,139,9,5,27,0,789,644,115,0,0,26,0
49005LOG025,1777,1251,410,23,46,54,11,1218,920,222,10,27,40,6,1959,1293,525,5,42,90,5,1157,981,122,3,16,36,3,1916,1242,508,24,45,96,4,1166,979,118,11,14,39,3
49003DEWY0I,338,327,3,2,2,1,1,234,229,3,1,1,0,0,468,360,101,1,2,0,2,337,274,61,0,3,0,0,448,341,101,2,2,0,2,330,265,63,0,2,0,0
49005LOG020,1825,1632,44,13,8,132,3,1523,1364,35,9,5,111,2,1579,1404,60,1,4,110,1,1202,1058,48,1,3,90,0,1535,1364,62,1,4,104,2,1156,1021,50,1,3,87,0
49047MW0025,1443,1345,61,3,18,9,6,892,846,26,0,10,5,3,1581,1420,140,8,9,7,0,1035,934,91,0,1,6,0,1532,1426,62,5,39,9,0,1007,943,33,0,22,8,0
49035TAY043,1201,1015,112,10,15,39,18,929,806,73,6,9,26,12,1246,1029,109,11,31,65,4,849,703,62,1,17,62,0,1356,1237,78,11,24,7,3,906,836,45,2,16,5,0
49035HER022,399,364,23,2,1,7,2,211,193,12,1,1,2,1,622,515,65,1,3,20,19,344,307,19,0,3,8,6,796,649,78,1,13,32,35,443,388,26,1,5,11,6
49035HER024,532,487,29,5,2,10,3,281,258,17,1,1,5,1,839,693,88,1,4,27,26,463,414,25,0,4,10,8,1076,877,106,2,17,43,48,598,524,34,1,7,14,10
49035HER011,722,661,41,5,3,15,4,380,349,23,2,1,5,3,1146,948,120,2,6,36,36,632,566,35,0,6,12,10,1509,1227,148,3,24,60,70,815,716,47,2,10,20,13
49049AL0003,1809,1663,63,19,19,35,10,1051,994,24,2,9,17,4,1893,1834,7,9,0,12,27,1320,1286,7,9,0,0,0,1909,1855,21,7,0,8,18,1330,1292,21,7,0,0,0
49049HI0001,1871,1758,50,23,6,26,11,954,914,21,6,2,7,2,2439,2289,30,47,0,4,29,1349,1322,11,0,0,2,0,2595,2438,37,37,0,5,31,1428,1401,17,0,0,3,0
49049LE0009,1620,1507,53,25,10,20,5,873,822,30,4,3,9,5,1509,1254,104,48,27,32,29,806,729,42,7,20,0,0,1355,1154,62,39,24,27,32,728,665,28,9,17,0,0
49035HOL024,1133,1051,41,5,7,23,7,783,736,22,3,6,12,3,1175,1175,0,0,0,0,0,899,899,0,0,0,0,0,1030,1006,0,0,0,23,0,765,745,0,0,0,18,0
49035GNT06A,133,125,4,1,1,5,0,101,96,4,1,1,2,0,130,117,3,0,2,10,0,96,87,2,0,0,7,0,131,116,4,0,0,11,0,93,86,2,0,0,6,0
49035SAN59A,273,254,8,2,0,8,1,209,196,8,0,0,5,0,264,237,4,5,10,8,0,210,191,2,3,8,4,0,275,244,4,5,16,8,0,219,195,2,2,15,5,0
49035GNT06C,40,36,1,0,0,1,0,29,28,1,0,0,0,0,38,34,1,0,0,3,0,28,25,0,0,0,2,0,39,34,1,0,0,3,0,27,25,1,0,0,1,0
49035SAN59B,21,20,1,0,0,1,0,16,15,0,0,0,0,0,21,18,0,0,0,2,0,15,14,0,0,0,1,0,20,18,1,0,0,2,0,15,14,0,0,0,1,0
49041RF022I,749,699,20,6,22,7,0,512,484,9,2,14,5,0,685,682,6,0,6,0,0,464,464,0,0,0,0,0,636,628,8,0,8,0,0,457,457,0,0,0,0,0
49041RF022U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49007CB0300,1239,1101,109,6,18,14,1,867,792,55,2,9,11,1,1170,958,197,5,7,4,0,810,707,95,5,5,3,0,1146,1016,118,3,5,6,0,815,735,66,2,1,5,0
49057WCR01C,141,115,14,0,1,7,4,105,90,8,0,1,3,2,143,120,14,5,3,4,0,102,82,11,4,3,2,0,147,115,16,5,5,7,0,104,79,8,4,5,5,0
49057ROY05W,258,210,29,2,1,11,5,185,156,17,1,1,7,4,301,224,49,10,6,1,16,197,156,24,7,0,1,8,293,221,50,13,7,3,5,197,152,32,9,0,2,0
49011KA0100,1606,1448,89,21,15,27,5,1116,1032,45,6,12,16,1,1682,1629,50,1,2,0,0,1256,1219,35,0,1,0,0,1931,1833,22,0,77,0,0,1308,1221,20,0,69,0,0
49057OGD008,1997,1366,534,30,63,34,8,1472,1101,302,17,42,25,4,2224,1447,618,42,110,5,0,1577,1113,358,25,85,2,0,2125,1403,554,41,105,11,0,1541,1101,324,35,75,6,0
49035HOL006,1179,1069,44,14,11,45,6,848,774,29,6,7,29,5,1244,1160,42,15,0,26,7,788,729,17,17,0,17,0,1142,1041,42,17,0,42,8,738,671,17,17,0,25,0
49035SL151W,1198,959,127,35,15,65,6,923,775,78,14,11,47,3,1153,903,179,1,5,59,11,905,820,35,1,3,33,0,1122,880,153,1,6,83,0,905,806,35,1,4,55,0
49057CYN001,175,161,3,0,9,2,0,160,152,3,0,4,1,0,171,159,6,3,0,3,0,130,123,3,1,0,3,0,172,162,6,2,0,3,0,132,124,2,2,0,4,0
49057RIV003,1891,1471,278,61,28,45,27,1318,1073,155,37,18,32,12,2096,1641,223,186,4,46,6,1499,1310,131,26,2,25,0,1936,1509,242,133,3,50,6,1401,1197,146,21,2,32,0
49057OGD004,2702,1649,892,106,69,37,9,1798,1196,502,62,38,22,4,2945,1365,1468,40,29,73,0,1619,980,575,40,0,23,0,2575,1228,1290,51,32,5,0,1602,967,573,50,0,3,0
49013RO0091,6,6,0,0,0,0,0,4,4,0,0,0,0,0,6,6,0,0,0,0,0,4,4,0,0,0,0,0,6,5,0,0,0,0,0,4,4,0,0,0,0,0
49011FA0140,1210,1052,89,30,10,17,17,801,671,79,21,10,9,11,2007,1843,105,22,19,23,0,1177,1084,59,8,14,12,0,2110,1904,128,27,21,34,0,1260,1131,75,22,20,16,0
49035COT017,937,829,52,19,6,37,1,703,639,31,8,2,25,1,874,760,30,6,0,77,0,658,597,30,0,0,30,0,853,776,13,7,0,58,0,663,628,13,0,0,20,0
49035MAG010,2032,1497,403,14,10,59,56,1281,971,240,10,6,31,27,2147,1316,587,60,0,162,0,1179,879,182,62,0,62,0,2290,1316,667,60,0,227,0,1204,847,214,62,0,84,0
49035MAG901,19,13,4,0,0,2,0,12,9,2,0,0,1,0,24,14,8,0,0,0,1,14,11,3,0,0,0,0,26,14,10,1,0,0,2,15,11,3,0,0,0,0
49035MAG006,1611,1107,398,20,20,26,51,1056,776,233,8,9,13,21,2033,1484,466,37,73,32,21,1160,965,155,0,26,8,0,2040,1470,463,69,71,21,20,1171,970,160,8,26,5,0
49035HOL012,900,845,21,6,1,26,2,668,628,16,4,1,17,2,928,852,25,6,0,45,15,695,663,6,6,0,13,0,869,783,25,21,0,41,14,668,631,6,19,0,9,0
49035SLC034,1020,858,73,19,11,58,5,896,764,60,16,10,45,3,1002,781,111,9,0,100,3,765,596,90,7,0,67,3,1053,785,111,9,0,145,2,823,632,82,7,0,97,3
49035WVC032,1955,791,726,45,31,293,91,1310,604,412,18,18,206,58,1992,942,533,18,43,313,145,1248,732,233,18,44,175,43,2107,743,846,26,40,280,144,1105,615,248,26,38,134,41
49035WVC005,528,267,168,12,9,45,32,383,216,107,7,6,30,19,720,278,85,0,0,255,102,473,225,64,0,0,152,34,693,275,81,0,5,220,114,425,218,58,0,2,107,39
49035SJD049,618,556,30,9,2,12,10,419,390,15,2,2,6,6,664,608,26,0,0,30,0,440,400,15,0,0,23,0,632,583,9,0,0,31,6,430,401,4,0,0,26,0
49035SJD036,988,891,50,20,1,27,8,685,638,23,7,0,13,3,969,915,29,0,28,4,4,703,687,4,0,0,4,4,1120,1038,25,11,40,17,0,753,731,0,12,0,13,0
49035BLF004,1920,1822,64,13,4,14,5,1195,1139,41,2,1,9,3,1465,1253,194,0,18,0,0,1004,858,128,0,20,0,0,1780,1680,74,0,27,0,0,1225,1148,49,0,25,0,0
49035MID005,1279,999,183,23,12,54,16,974,802,118,12,4,37,7,1452,1127,256,15,0,56,0,1142,914,191,9,0,27,0,1214,987,144,15,15,53,0,997,818,136,9,14,23,0
49035MUR017,653,573,43,10,10,17,4,503,450,25,7,8,12,4,541,481,30,17,4,6,0,392,345,28,8,6,6,0,589,536,27,18,0,6,0,421,379,23,12,0,6,0
49045TOL03I,813,732,61,5,3,10,1,525,477,39,1,1,7,0,810,745,56,2,0,10,0,703,663,31,0,0,10,0,944,861,70,3,0,12,0,738,686,38,0,0,12,0
49045TOL03U,15,14,1,0,0,0,0,9,9,0,0,0,0,0,15,14,1,0,0,0,0,13,12,0,0,0,0,0,17,16,1,0,0,0,0,14,13,0,0,0,0,0
49035SAN026,1104,953,80,24,20,29,25,811,718,49,8,6,18,17,1049,960,58,14,6,12,7,791,725,40,0,6,13,7,1191,1059,45,79,12,4,0,847,746,23,63,11,3,0
49035SLC119,1181,1085,39,13,11,33,5,910,835,31,8,9,25,4,1180,1037,53,0,20,54,10,867,786,46,0,10,21,0,1184,1002,61,16,21,68,8,869,765,41,15,11,35,0
49003BC0009,678,603,52,1,13,7,0,471,430,28,0,10,2,0,733,697,35,0,2,0,0,566,559,8,0,0,0,0,784,657,127,0,3,0,0,556,530,28,0,0,0,0
49035HOL007,965,887,24,7,6,35,8,664,619,13,2,3,23,5,1032,1032,0,0,0,0,0,715,715,0,0,0,0,0,1075,1073,0,0,0,0,0,690,690,0,0,0,0,0
49035NRV61A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49035NRV61B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49035SAN064,988,845,46,9,6,78,6,634,551,33,4,3,41,3,1128,950,68,7,0,104,0,714,643,37,0,0,33,0,1102,911,37,6,0,147,0,751,670,33,0,0,47,0
49035TAY45A,875,713,104,7,10,30,18,642,542,62,3,4,21,13,862,543,40,5,18,116,150,622,460,41,0,16,71,24,853,603,30,0,17,94,113,615,489,30,0,18,59,16
49035SLC006,1874,493,986,147,38,147,106,1253,394,578,84,26,120,71,1895,432,971,156,84,236,51,1025,367,345,76,66,153,15,2006,441,1102,207,60,242,25,1152,393,464,96,41,185,13
49035WVC007,1243,845,321,27,36,18,18,821,598,179,13,18,14,9,1281,697,441,10,6,4,127,771,526,199,0,6,2,37,1529,794,623,15,26,4,67,926,614,276,0,16,2,18
49035WVC009,1301,862,340,31,34,26,34,864,620,194,11,17,16,17,1272,687,436,6,3,3,135,766,520,193,0,4,2,42,1472,766,600,12,26,3,65,896,599,261,0,14,2,18
49021CC0021,777,684,39,4,50,4,5,505,452,26,1,29,2,1,819,596,120,12,67,17,15,528,443,29,9,37,6,0,913,683,117,17,72,8,21,593,496,36,12,45,3,0
49035COT025,867,791,40,5,3,29,6,694,643,27,1,3,17,6,1006,953,12,0,27,12,0,829,776,11,0,27,14,0,1146,1092,37,0,18,0,0,950,894,38,0,18,0,0
49003GAR1UN,177,166,9,0,2,0,0,113,110,3,0,0,0,0,225,212,12,0,1,0,0,158,153,3,0,1,0,0,246,237,8,0,1,1,0,166,163,4,0,1,0,0
49003GAR1UE,44,41,2,0,0,0,0,29,28,1,0,0,0,0,61,59,2,0,0,0,0,43,42,1,0,0,0,0,64,62,2,0,0,0,0,43,42,1,0,0,0,0
49003HOWL0I,245,234,11,0,0,0,0,163,156,7,0,0,0,0,235,223,6,3,0,0,0,144,142,3,0,0,0,0,200,190,6,5,0,0,0,125,118,3,0,0,0,0
49035SLC125,1235,1061,69,15,27,58,15,981,856,50,6,21,43,11,1282,1119,66,11,1,84,0,962,887,44,1,0,33,0,1275,1115,76,17,4,67,0,948,862,37,16,0,30,0
49035SHL005,276,246,18,5,1,5,2,194,179,9,2,1,4,0,365,313,37,0,0,14,0,242,222,16,0,0,3,0,379,316,49,0,0,12,0,229,201,27,0,0,2,0
49035HOL018,1098,982,52,16,11,36,6,866,799,30,5,4,27,4,1020,959,60,0,0,0,0,846,806,44,0,0,0,0,1166,1038,68,20,20,40,0,984,877,44,18,18,40,0
49035SAN052,324,263,40,5,0,16,0,238,200,24,2,0,12,0,345,281,29,0,0,35,0,256,214,21,0,0,23,0,345,277,9,5,4,48,0,259,219,8,5,3,21,0
49049PR0028,1504,1108,259,31,29,51,48,1166,921,146,19,23,42,25,1530,1363,107,6,24,48,6,1270,1185,50,0,15,10,0,1432,1226,126,5,24,58,10,1160,1050,65,0,15,20,4
49005LOG008,818,692,66,12,15,23,10,662,578,41,10,11,18,4,788,725,41,5,4,15,0,625,567,36,0,4,15,0,792,744,30,3,4,13,0,643,601,26,0,4,13,0
